id,class,gearScore,dps,percent,date,duration,dead,weird
1396226,Remaining Energy,1635.0,16863257,16.3,1717022070439,707500,True,False
1396226,Pinnacle,1633.3299560546875,16772722,16.2,1717022070439,707500,False,False
1396226,Perfect Suppression,1630.8299560546875,15022007,14.5,1717022070439,707500,False,False
1396226,First Intention,1631.6600341796875,23959723,23.1,1717022070439,707500,False,False
1396143,Predator,1635.8299560546875,21068580,17.5,1717021616236,609663,False,False
1396143,Surge,1635.0,24524531,20.4,1717021616236,609663,False,False
1396143,Full Bloom,1635.0,447395,0.4,1717021616236,609663,True,False
1396143,Peacemaker,1635.0,21178229,17.6,1717021616236,609663,False,False
1396143,Energy Overflow,1630.8299560546875,14507633,12.1,1717021616236,609663,False,False
1396143,Enhanced Weapon,1642.5,19934518,16.6,1717021616236,609663,True,False
1396143,Pinnacle,1633.3299560546875,18139884,15.1,1717021616236,609663,False,False
1396143,Blessed Aura,1636.6600341796875,468677,0.4,1717021616236,609663,False,False
1396118,Wind Fury,1635.0,21452585,15.3,1717021540599,521616,False,False
1396118,Desperate Salvation,1630.0,548654,0.4,1717021540599,521616,False,False
1396118,Desperate Salvation,1630.8299560546875,528126,0.4,1717021540599,521616,False,False
1396118,Asura's Path,1630.0,23797416,17.0,1717021540599,521616,False,False
1396118,Surge,1633.3299560546875,18907200,13.5,1717021540599,521616,False,False
1396118,Pinnacle,1638.3299560546875,19363606,13.8,1717021540599,521616,True,False
1396118,Igniter,1637.5,29457293,21.0,1717021540599,521616,False,False
1396118,Energy Overflow,1632.5,26337882,18.8,1717021540599,521616,False,False
1396579,Empress's Grace,1630.0,10571611,11.4,1717021529451,750538,True,False
1396579,Order of the Emperor,1630.8299560546875,5747090,6.2,1717021529451,750538,True,False
1396579,Desperate Salvation,1630.0,566716,0.6,1717021529451,750538,False,False
1396579,Mayhem,1631.6600341796875,19875551,21.5,1717021529451,750538,False,False
1396579,Pinnacle,1633.3299560546875,16302762,17.6,1717021529451,750538,True,False
1396579,Master Summoner,1630.0,21776306,23.5,1717021529451,750538,False,False
1396579,Blessed Aura,1630.0,545236,0.6,1717021529451,750538,False,False
1396579,Robust Spirit,1631.6600341796875,17208364,18.6,1717021529451,750538,True,False
1396044,Desperate Salvation,1630.8299560546875,535728,0.4,1717021106106,528113,False,False
1396044,Mayhem,1630.0,21101283,15.2,1717021106106,528113,False,False
1396044,Asura's Path,1630.0,23102818,16.7,1717021106106,528113,False,False
1396044,Blessed Aura,1630.0,548447,0.4,1717021106106,528113,False,False
1396044,Predator,1630.0,17862457,12.9,1717021106106,528113,False,False
1396044,Igniter,1635.0,23610091,17.0,1717021106106,528113,False,False
1396044,Energy Overflow,1630.8299560546875,24887835,17.9,1717021106106,528113,False,False
1396044,Esoteric Skill Enhancement,1637.5,27056129,19.5,1717021106106,528113,False,False
1396025,Predator,1633.3299560546875,21678262,18.6,1717020874854,629624,False,False
1396025,Energy Overflow,1633.3299560546875,27196837,23.4,1717020874854,629624,False,False
1396025,Death Strike,1631.6600341796875,10530094,9.0,1717020874854,629624,True,False
1396025,Arthetinean Skill,1632.5,10998068,9.5,1717020874854,629624,True,False
1396025,Blessed Aura,1630.8299560546875,530127,0.5,1717020874854,629624,False,False
1396025,Blessed Aura,1630.0,505465,0.4,1717020874854,629624,False,False
1396025,First Intention,1640.0,17709929,15.2,1717020874854,629624,False,False
1396025,Surge,1640.0,27224360,23.4,1717020874854,629624,False,False
1395991,Desperate Salvation,1633.3299560546875,639021,0.5,1717020689186,610266,False,False
1395991,Desperate Salvation,1633.3299560546875,567978,0.5,1717020689186,610266,False,False
1395991,Surge,1633.3299560546875,24007495,19.8,1717020689186,610266,False,False
1395991,Surge,1640.0,22190689,18.3,1717020689186,610266,False,False
1395991,Surge,1633.3299560546875,18743903,15.4,1717020689186,610266,False,False
1395991,Peacemaker,1633.3299560546875,16981289,14.0,1717020689186,610266,True,False
1395991,Ultimate Skill: Taijutsu,1630.0,21188670,17.4,1717020689186,610266,True,False
1395991,Night's Edge,1630.8299560546875,17131000,14.1,1717020689186,610266,False,False
1395914,Wind Fury,1632.5,17220412,14.2,1717020153507,604998,False,False
1395914,Order of the Emperor,1630.0,17199052,14.2,1717020153507,604998,False,False
1395914,Desperate Salvation,1630.0,550212,0.5,1717020153507,604998,False,False
1395914,Blessed Aura,1630.0,496307,0.4,1717020153507,604998,False,False
1395914,Hunger,1630.0,17603525,14.5,1717020153507,604998,False,False
1395914,Demonic Impulse,1630.8299560546875,21714645,17.9,1717020153507,604998,False,False
1395914,Predator,1645.0,23141933,19.1,1717020153507,604998,False,False
1395914,Night's Edge,1630.0,23402875,19.3,1717020153507,604998,False,False
1395871,Desperate Salvation,1634.1600341796875,593402,0.5,1717019830529,598670,False,False
1395871,Surge,1633.3299560546875,18116627,14.8,1717019830529,598670,False,False
1395871,Peacemaker,1635.0,21729521,17.7,1717019830529,598670,False,False
1395871,Blessed Aura,1630.0,655467,0.5,1717019830529,598670,False,False
1395871,Ultimate Skill: Taijutsu,1633.3299560546875,19974636,16.3,1717019830529,598670,False,False
1395871,Predator,1635.0,19013438,15.5,1717019830529,598670,False,False
1395871,Night's Edge,1633.3299560546875,22332720,18.2,1717019830529,598670,False,False
1395871,Energy Overflow,1630.0,20041879,16.4,1717019830529,598670,False,False
1394999,Asura's Path,1633.3299560546875,15244150,11.7,1717017794985,564797,False,False
1394999,Surge,1630.8299560546875,23255766,17.9,1717017794985,564797,False,False
1394999,Peacemaker,1650.0,25180023,19.4,1717017794985,564797,False,False
1394999,Blessed Aura,1630.0,493640,0.4,1717017794985,564797,False,False
1394999,Blessed Aura,1630.0,475948,0.4,1717017794985,564797,False,False
1394999,Lunar Voice,1640.0,22845396,17.6,1717017794985,564797,False,False
1394999,Hunger,1630.0,19712989,15.2,1717017794985,564797,False,False
1394999,Night's Edge,1630.0,22722888,17.5,1717017794985,564797,False,False
1394887,Barrage Enhancement,1636.6600341796875,20977806,17.4,1717017221316,608186,False,False
1394887,Desperate Salvation,1630.0,547194,0.5,1717017221316,608186,False,False
1394887,Asura's Path,1630.8299560546875,17330966,14.4,1717017221316,608186,False,False
1394887,Remaining Energy,1650.0,25378952,21.1,1717017221316,608186,False,False
1394887,Peacemaker,1635.0,16268686,13.5,1717017221316,608186,True,False
1394887,Full Moon Harvester,1630.0,17176388,14.3,1717017221316,608186,False,False
1394887,Robust Spirit,1630.8299560546875,22245077,18.5,1717017221316,608186,False,False
1394887,Blessed Aura,1634.1600341796875,489514,0.4,1717017221316,608186,False,False
1394633,Desperate Salvation,1632.5,631154,0.5,1717015803080,593075,False,False
1394633,Desperate Salvation,1630.0,477049,0.4,1717015803080,593075,False,False
1394633,Surge,1632.5,21201802,17.2,1717015803080,593075,False,False
1394633,Peacemaker,1630.0,19316365,15.7,1717015803080,593075,False,False
1394633,Hunger,1630.0,18568739,15.1,1717015803080,593075,False,False
1394633,Ultimate Skill: Taijutsu,1631.6600341796875,20090948,16.3,1717015803080,593075,False,False
1394633,Reflux,1635.0,22264572,18.1,1717015803080,593075,False,False
1394633,Energy Overflow,1635.8299560546875,20767678,16.8,1717015803080,593075,False,False
1394627,Desperate Salvation,1630.0,569288,0.5,1717015757218,594787,False,False
1394627,Desperate Salvation,1630.0,525514,0.4,1717015757218,594787,False,False
1394627,Surge,1633.3299560546875,24937272,20.3,1717015757218,594787,False,False
1394627,Remaining Energy,1630.0,17388632,14.1,1717015757218,594787,False,False
1394627,Lone Knight,1630.8299560546875,11598919,9.4,1717015757218,594787,False,False
1394627,Arthetinean Skill,1640.0,23823449,19.4,1717015757218,594787,False,False
1394627,Punisher,1639.1600341796875,24185307,19.7,1717015757218,594787,True,False
1394627,Predator,1630.0,19999716,16.3,1717015757218,594787,False,False
1394614,Desperate Salvation,1630.8299560546875,602333,0.5,1717015674566,638912,False,False
1394614,Lone Knight,1630.8299560546875,11922128,10.4,1717015674566,638912,False,False
1394614,Gravity Training,1630.0,23514829,20.5,1717015674566,638912,False,False
1394614,Blessed Aura,1632.5,546591,0.5,1717015674566,638912,False,False
1394614,Igniter,1632.5,20611155,17.9,1717015674566,638912,False,False
1394614,Night's Edge,1630.0,20620904,18.0,1717015674566,638912,False,False
1394614,Full Moon Harvester,1643.3299560546875,18023548,15.7,1717015674566,638912,False,False
1394614,Energy Overflow,1633.3299560546875,18996139,16.5,1717015674566,638912,False,False
1394450,Wind Fury,1632.5,24183761,18.0,1717015016195,546053,False,False
1394450,Blessed Aura,1630.0,162289,0.1,1717015016195,546053,False,False
1394450,Surge,1637.5,27399747,20.4,1717015016195,546053,False,False
1394450,Energy Overflow,1630.0,26880840,20.0,1717015016195,546053,False,False
1394450,Demonic Impulse,1634.1600341796875,15495263,11.6,1717015016195,546053,False,False
1394450,Blessed Aura,1634.1600341796875,504018,0.4,1717015016195,546053,False,False
1394450,Igniter,1640.0,18926356,14.1,1717015016195,546053,False,False
1394450,Punisher,1632.5,20563090,15.3,1717015016195,546053,False,False
1394423,Desperate Salvation,1631.6600341796875,608498,0.5,1717014811494,621720,False,False
1394423,Asura's Path,1632.5,25554769,21.7,1717014811494,621720,False,False
1394423,Lone Knight,1630.0,19071240,16.2,1717014811494,621720,False,False
1394423,Igniter,1630.8299560546875,14127608,12.0,1717014811494,621720,True,False
1394423,Desperate Salvation,1635.0,473776,0.4,1717014811494,621720,False,False
1394423,Order of the Emperor,1636.6600341796875,20817438,17.7,1717014811494,621720,False,False
1394423,Energy Overflow,1632.5,16592999,14.1,1717014811494,621720,True,False
1394423,Esoteric Skill Enhancement,1635.0,20488863,17.4,1717014811494,621720,False,False
1394318,Esoteric Flurry,1630.0,17470255,16.8,1717014132141,703930,False,False
1394318,Night's Edge,1630.0,20730332,19.9,1717014132141,703930,False,False
1394318,Full Bloom,1630.8299560546875,530023,0.5,1717014132141,703930,False,False
1394318,Enhanced Weapon,1633.3299560546875,14162299,13.6,1717014132141,703930,False,False
1394318,Desperate Salvation,1630.0,546587,0.5,1717014132141,703930,False,False
1394318,Predator,1635.8299560546875,18648060,17.9,1717014132141,703930,False,False
1394318,Lone Knight,1631.6600341796875,13712207,13.2,1717014132141,703930,False,False
1394318,Energy Overflow,1635.0,18375028,17.6,1717014132141,703930,False,False
1394218,Empress's Grace,1632.5,23419536,20.0,1717013641092,624218,False,False
1394218,Desperate Salvation,1630.0,536945,0.5,1717013641092,624218,False,False
1394218,Surge,1631.6600341796875,21687212,18.5,1717013641092,624218,False,False
1394218,Blessed Aura,1630.0,543407,0.5,1717013641092,624218,False,False
1394218,Ultimate Skill: Taijutsu,1636.6600341796875,12724585,10.8,1717013641092,624218,True,False
1394218,Perfect Suppression,1638.3299560546875,17738971,15.1,1717013641092,624218,False,False
1394218,Igniter,1630.8299560546875,19068819,16.3,1717013641092,624218,False,False
1394218,Full Moon Harvester,1630.0,21593260,18.4,1717013641092,624218,False,False
1394197,Barrage Enhancement,1633.3299560546875,16734794,14.4,1717013529811,630697,False,False
1394197,Full Bloom,1630.8299560546875,551604,0.5,1717013529811,630697,False,False
1394197,Desperate Salvation,1630.0,555086,0.5,1717013529811,630697,False,False
1394197,Brawl King Storm,1640.0,11496984,9.9,1717013529811,630697,True,False
1394197,Surge,1633.3299560546875,17908426,15.4,1717013529811,630697,True,False
1394197,Predator,1633.3299560546875,23579816,20.3,1717013529811,630697,False,False
1394197,Full Moon Harvester,1630.8299560546875,17720609,15.3,1717013529811,630697,False,False
1394197,Esoteric Skill Enhancement,1633.3299560546875,27629650,23.8,1717013529811,630697,False,False
1394196,Desperate Salvation,1633.3299560546875,703472,0.6,1717013500353,654351,False,False
1394196,Remaining Energy,1635.8299560546875,17824900,15.0,1717013500353,654351,False,False
1394196,Lone Knight,1633.3299560546875,15208859,12.8,1717013500353,654351,False,False
1394196,Blessed Aura,1633.3299560546875,562584,0.5,1717013500353,654351,False,False
1394196,Death Strike,1637.5,14372944,12.1,1717013500353,654351,True,False
1394196,Punisher,1634.1600341796875,20145147,17.0,1717013500353,654351,False,False
1394196,Predator,1633.3299560546875,19765884,16.6,1717013500353,654351,False,False
1394196,Full Moon Harvester,1633.3299560546875,30190049,25.4,1717013500353,654351,False,False
1393988,Desperate Salvation,1630.0,543683,0.4,1717012445424,585252,False,False
1393988,Berserker's Technique,1633.3299560546875,18404959,14.7,1717012445424,585252,False,False
1393988,Surge,1634.1600341796875,22257989,17.8,1717012445424,585252,False,False
1393988,Surge,1633.3299560546875,17218215,13.7,1717012445424,585252,False,False
1393988,Pinnacle,1640.8299560546875,22979471,18.3,1717012445424,585252,False,False
1393988,Blessed Aura,1635.0,621153,0.5,1717012445424,585252,False,False
1393988,Predator,1633.3299560546875,21292487,17.0,1717012445424,585252,True,False
1393988,Full Moon Harvester,1639.1600341796875,21913765,17.5,1717012445424,585252,False,False
1393956,Empress's Grace,1630.8299560546875,15046002,12.5,1717012278471,606054,False,False
1393956,Order of the Emperor,1631.6600341796875,14007901,11.6,1717012278471,606054,True,False
1393956,Desperate Salvation,1630.8299560546875,585432,0.5,1717012278471,606054,False,False
1393956,Pinnacle,1632.5,20216582,16.7,1717012278471,606054,False,False
1393956,Peacemaker,1631.6600341796875,24517674,20.3,1717012278471,606054,False,False
1393956,Blessed Aura,1630.0,598303,0.5,1717012278471,606054,False,False
1393956,Predator,1631.6600341796875,18863541,15.6,1717012278471,606054,False,False
1393956,Master Summoner,1630.8299560546875,26981511,22.3,1717012278471,606054,False,False
1393945,Wind Fury,1641.6600341796875,19952026,15.4,1717012261057,566517,False,False
1393945,Desperate Salvation,1637.5,603091,0.5,1717012261057,566517,False,False
1393945,Desperate Salvation,1630.8299560546875,476319,0.4,1717012261057,566517,True,False
1393945,Asura's Path,1633.3299560546875,24323813,18.8,1717012261057,566517,False,False
1393945,Peacemaker,1645.8299560546875,24699433,19.1,1717012261057,566517,False,False
1393945,Lone Knight,1640.0,15781748,12.2,1717012261057,566517,False,False
1393945,Death Strike,1641.6600341796875,24719539,19.1,1717012261057,566517,False,False
1393945,Punisher,1633.3299560546875,18591546,14.4,1717012261057,566517,False,False
1393939,Perfect Suppression,1633.3299560546875,22207156,19.3,1717012101317,636444,False,False
1393939,Barrage Enhancement,1633.3299560546875,17077959,14.9,1717012101317,636444,False,False
1393939,Death Strike,1633.3299560546875,25440593,22.1,1717012101317,636444,False,False
1393939,Perfect Suppression,1633.3299560546875,17768929,15.5,1717012101317,636444,False,False
1393939,Desperate Salvation,1630.0,575800,0.5,1717012101317,636444,False,False
1393939,Blessed Aura,1633.3299560546875,521501,0.5,1717012101317,636444,False,False
1393939,Peacemaker,1633.3299560546875,12892625,11.2,1717012101317,636444,True,False
1393939,Empress's Grace,1633.3299560546875,18412960,16.0,1717012101317,636444,False,False
1393912,Blessed Aura,1632.5,547119,0.4,1717012022552,545915,False,False
1393912,Predator,1630.8299560546875,21247862,14.9,1717012022552,545915,False,False
1393912,Energy Overflow,1633.3299560546875,22777513,16.0,1717012022552,545915,False,False
1393912,Full Bloom,1630.8299560546875,683073,0.5,1717012022552,545915,False,False
1393912,Surge,1633.3299560546875,26616902,18.6,1717012022552,545915,False,False
1393912,Order of the Emperor,1631.6600341796875,19067839,13.4,1717012022552,545915,True,False
1393912,Time to Hunt,1636.6600341796875,23314067,16.3,1717012022552,545915,True,False
1393912,Master Summoner,1633.3299560546875,28493404,20.0,1717012022552,545915,True,False
1393887,Order of the Emperor,1630.8299560546875,20637875,17.9,1717011825814,632642,False,False
1393887,Full Bloom,1630.0,468585,0.4,1717011825814,632642,False,False
1393887,Desperate Salvation,1633.3299560546875,532436,0.5,1717011825814,632642,False,False
1393887,Brawl King Storm,1633.3299560546875,24575256,21.3,1717011825814,632642,False,False
1393887,Hunger,1632.5,5687425,4.9,1717011825814,632642,True,False
1393887,Predator,1634.1600341796875,18586482,16.1,1717011825814,632642,False,False
1393887,Igniter,1635.0,16485601,14.3,1717011825814,632642,True,False
1393887,Night's Edge,1650.0,28596382,24.7,1717011825814,632642,False,False
1393882,Empress's Grace,1630.8299560546875,21832627,20.3,1717011739376,675702,False,False
1393882,Desperate Salvation,1630.0,660176,0.6,1717011739376,675702,False,False
1393882,Desperate Salvation,1630.8299560546875,574135,0.5,1717011739376,675702,False,False
1393882,Mayhem,1630.0,17703693,16.4,1717011739376,675702,False,False
1393882,Surge,1630.8299560546875,26169735,24.3,1717011739376,675702,False,False
1393882,Pinnacle,1640.0,13977164,13.0,1717011739376,675702,True,False
1393882,Peacemaker,1635.8299560546875,23277910,21.6,1717011739376,675702,False,False
1393882,Peacemaker,1630.8299560546875,3613614,3.4,1717011739376,675702,True,False
1393847,Barrage Enhancement,1633.3299560546875,17227650,14.3,1717011644133,608172,False,False
1393847,Full Bloom,1630.8299560546875,579937,0.5,1717011644133,608172,False,False
1393847,Desperate Salvation,1630.0,570364,0.5,1717011644133,608172,False,False
1393847,Pistoleer,1638.3299560546875,19742380,16.4,1717011644133,608172,False,False
1393847,Peacemaker,1632.5,22010045,18.3,1717011644133,608172,False,False
1393847,Shock Training,1635.0,23258263,19.3,1717011644133,608172,False,False
1393847,Full Moon Harvester,1633.3299560546875,11087775,9.2,1717011644133,608172,False,False
1393847,Energy Overflow,1633.3299560546875,25928157,21.5,1717011644133,608172,False,False
1393720,Master Summoner,1634.1600341796875,21619687,20.0,1717010830757,678072,False,False
1393720,Igniter,1634.1600341796875,20680249,19.1,1717010830757,678072,False,False
1393720,Asura's Path,1630.8299560546875,21766442,20.1,1717010830757,678072,False,False
1393720,Blessed Aura,1630.0,562148,0.5,1717010830757,678072,False,False
1393720,Combat Readiness,1633.3299560546875,5603025,5.2,1717010830757,678072,True,False
1393720,Demonic Impulse,1633.3299560546875,14514149,13.4,1717010830757,678072,True,False
1393720,Blessed Aura,1637.5,549492,0.5,1717010830757,678072,False,False
1393720,Predator,1633.3299560546875,22808973,21.1,1717010830757,678072,False,False
1393693,Desperate Salvation,1630.8299560546875,604692,0.5,1717010823911,609205,False,False
1393693,Energy Overflow,1635.8299560546875,20027062,16.4,1717010823911,609205,True,False
1393693,Remaining Energy,1630.0,22025294,18.0,1717010823911,609205,False,False
1393693,Full Bloom,1632.5,615501,0.5,1717010823911,609205,False,False
1393693,Rage Hammer,1630.0,25427786,20.8,1717010823911,609205,False,False
1393693,Mayhem,1630.8299560546875,23326551,19.0,1717010823911,609205,False,False
1393693,Peacemaker,1632.5,9018315,7.4,1717010823911,609205,True,False
1393693,Wind Fury,1630.0,21432814,17.5,1717010823911,609205,False,False
1393648,Full Bloom,1630.8299560546875,506178,0.4,1717010537721,623625,False,False
1393648,Brawl King Storm,1635.0,23391461,19.9,1717010537721,623625,False,False
1393648,Asura's Path,1630.0,21672466,18.4,1717010537721,623625,False,False
1393648,Combat Readiness,1630.0,18790675,16.0,1717010537721,623625,False,False
1393648,Blessed Aura,1630.0,194928,0.2,1717010537721,623625,False,False
1393648,Hunger,1631.6600341796875,19661135,16.7,1717010537721,623625,False,False
1393648,Ultimate Skill: Taijutsu,1630.0,15129676,12.9,1717010537721,623625,True,False
1393648,Deathblow,1631.6600341796875,18279239,15.5,1717010537721,623625,False,False
1393542,Full Moon Harvester,1630.8299560546875,25498353,20.3,1717010360769,584034,False,False
1393542,Mayhem,1640.0,18864870,15.0,1717010360769,584034,False,False
1393542,Predator,1640.0,22318521,17.8,1717010360769,584034,False,False
1393542,Master Summoner,1630.0,18398226,14.7,1717010360769,584034,False,False
1393542,Punisher,1632.5,19250217,15.4,1717010360769,584034,False,False
1393542,Blessed Aura,1630.8299560546875,546958,0.4,1717010360769,584034,False,False
1393542,Igniter,1633.3299560546875,19850099,15.8,1717010360769,584034,False,False
1393542,Blessed Aura,1633.3299560546875,662423,0.5,1717010360769,584034,False,False
1392348,Desperate Salvation,1630.0,716548,0.6,1717009861394,622607,False,False
1392348,Mayhem,1633.3299560546875,21133810,18.0,1717009861394,622607,False,False
1392348,Peacemaker,1632.5,17751058,15.1,1717009861394,622607,False,False
1392348,Peacemaker,1630.0,12875309,10.9,1717009861394,622607,False,False
1392348,Peacemaker,1632.5,23196607,19.7,1717009861394,622607,False,False
1392348,Blessed Aura,1630.8299560546875,586009,0.5,1717009861394,622607,False,False
1392348,Communication Overflow,1631.6600341796875,20092545,17.1,1717009861394,622607,False,False
1392348,Esoteric Skill Enhancement,1630.8299560546875,21350527,18.1,1717009861394,622607,False,False
1392368,Desperate Salvation,1630.8299560546875,581796,0.6,1717009795725,791031,False,False
1392368,Mayhem,1633.3299560546875,21216748,23.0,1717009795725,791031,False,False
1392368,Pinnacle,1632.5,17310452,18.8,1717009795725,791031,False,False
1392368,Peacemaker,1631.6600341796875,9603109,10.4,1717009795725,791031,True,False
1392368,Evolutionary Legacy,1630.8299560546875,15930304,17.3,1717009795725,791031,False,False
1392368,Blessed Aura,1632.5,567289,0.6,1717009795725,791031,False,False
1392368,Demonic Impulse,1633.3299560546875,4341880,4.7,1717009795725,791031,True,False
1392368,Igniter,1631.6600341796875,22770432,24.7,1717009795725,791031,True,False
1392301,Barrage Enhancement,1633.3299560546875,20376237,16.6,1717009585054,596533,False,False
1392301,Desperate Salvation,1630.0,540225,0.4,1717009585054,596533,False,False
1392301,Mayhem,1633.3299560546875,21887663,17.9,1717009585054,596533,False,False
1392301,Surge,1633.3299560546875,18186386,14.8,1717009585054,596533,False,False
1392301,Blessed Aura,1630.0,554619,0.5,1717009585054,596533,False,False
1392301,Death Strike,1630.8299560546875,18333185,15.0,1717009585054,596533,False,False
1392301,Robust Spirit,1632.5,21508810,17.6,1717009585054,596533,False,False
1392301,Robust Spirit,1635.0,21165081,17.3,1717009585054,596533,False,False
1392151,Desperate Salvation,1631.6600341796875,581263,0.5,1717008698236,613080,False,False
1392151,Peacemaker,1630.0,16590788,13.9,1717008698236,613080,False,False
1392151,Blessed Aura,1630.8299560546875,546566,0.5,1717008698236,613080,False,False
1392151,Ultimate Skill: Taijutsu,1633.3299560546875,20570233,17.2,1717008698236,613080,False,False
1392151,Predator,1640.0,17726167,14.9,1717008698236,613080,False,False
1392151,Reflux,1633.3299560546875,19287195,16.2,1717008698236,613080,False,False
1392151,Energy Overflow,1633.3299560546875,23516082,19.7,1717008698236,613080,False,False
1392151,Esoteric Skill Enhancement,1633.3299560546875,20496011,17.2,1717008698236,613080,False,False
1392091,Desperate Salvation,1630.0,580584,0.5,1717008503978,569850,False,False
1392091,Desperate Salvation,1633.3299560546875,567369,0.4,1717008503978,569850,False,False
1392091,Pinnacle,1630.0,22579480,17.5,1717008503978,569850,False,False
1392091,Pinnacle,1637.5,22148798,17.2,1717008503978,569850,False,False
1392091,Death Strike,1637.5,21865879,17.0,1717008503978,569850,False,False
1392091,Robust Spirit,1640.0,29104741,22.6,1717008503978,569850,False,False
1392091,Robust Spirit,1642.5,15910728,12.4,1717008503978,569850,False,False
1392091,Deathblow,1633.3299560546875,15965063,12.4,1717008503978,569850,False,False
1392014,Desperate Salvation,1630.8299560546875,648118,0.5,1717007959383,529445,False,False
1392014,Hunger,1631.6600341796875,21460449,15.5,1717007959383,529445,False,False
1392014,Mayhem,1633.3299560546875,23198026,16.8,1717007959383,529445,False,False
1392014,Esoteric Skill Enhancement,1634.1600341796875,25998947,18.8,1717007959383,529445,False,False
1392014,Peacemaker,1636.6600341796875,18057121,13.0,1717007959383,529445,False,False
1392014,Barrage Enhancement,1635.0,24916852,18.0,1717007959383,529445,False,False
1392014,Igniter,1631.6600341796875,23612162,17.1,1717007959383,529445,False,False
1392014,Desperate Salvation,1630.8299560546875,585122,0.4,1717007959383,529445,False,False
1392023,Empress's Grace,1633.3299560546875,17320348,14.6,1717007933187,628308,True,False
1392023,Mayhem,1630.0,17782428,15.0,1717007933187,628308,False,False
1392023,Surge,1640.8299560546875,25928006,21.9,1717007933187,628308,False,False
1392023,Combat Readiness,1630.0,11126569,9.4,1717007933187,628308,False,False
1392023,Blessed Aura,1633.3299560546875,553226,0.5,1717007933187,628308,False,False
1392023,Blessed Aura,1630.0,501104,0.4,1717007933187,628308,False,False
1392023,Night's Edge,1637.5,20880688,17.6,1717007933187,628308,True,False
1392023,Robust Spirit,1633.3299560546875,24404720,20.6,1717007933187,628308,False,False
1391960,Surge,1632.5,8970775,7.8,1717007625829,634107,True,False
1391960,Surge,1634.1600341796875,20979579,18.2,1717007625829,634107,False,False
1391960,Robust Spirit,1630.0,19983037,17.3,1717007625829,634107,False,False
1391960,Master Summoner,1635.0,22553994,19.5,1717007625829,634107,False,False
1391960,Full Bloom,1630.8299560546875,583993,0.5,1717007625829,634107,False,False
1391960,Desperate Salvation,1630.0,594247,0.5,1717007625829,634107,False,False
1391960,Peacemaker,1632.5,20269661,17.5,1717007625829,634107,False,False
1391960,Igniter,1630.8299560546875,21628910,18.7,1717007625829,634107,False,False
1391966,Desperate Salvation,1630.0,706727,0.7,1717007531983,754580,False,False
1391966,Remaining Energy,1630.0,22076577,22.6,1717007531983,754580,False,False
1391966,Peacemaker,1630.0,19256263,19.7,1717007531983,754580,False,False
1391966,Peacemaker,1630.0,5219153,5.4,1717007531983,754580,True,False
1391966,Blessed Aura,1630.8299560546875,351075,0.4,1717007531983,754580,True,False
1391966,Death Strike,1632.5,16326341,16.7,1717007531983,754580,False,False
1391966,Predator,1631.6600341796875,22581710,23.2,1717007531983,754580,False,False
1391966,Igniter,1630.0,11014459,11.3,1717007531983,754580,True,False
1391900,Full Bloom,1631.6600341796875,344302,0.3,1717007119420,749034,True,False
1391900,Surge,1637.5,22109225,20.4,1717007119420,749034,False,False
1391900,Esoteric Skill Enhancement,1633.3299560546875,19724668,18.2,1717007119420,749034,True,False
1391900,Combat Readiness,1635.8299560546875,11811393,10.9,1717007119420,749034,True,False
1391900,Peacemaker,1635.0,22376837,20.7,1717007119420,749034,False,False
1391900,Blessed Aura,1632.5,587978,0.5,1717007119420,749034,False,False
1391900,Full Moon Harvester,1634.1600341796875,16258080,15.0,1717007119420,749034,True,False
1391900,Esoteric Flurry,1633.3299560546875,15094639,13.9,1717007119420,749034,True,False
1391853,Full Bloom,1631.6600341796875,634508,0.5,1717007037342,606094,False,False
1391853,Pistoleer,1630.0,16995991,14.1,1717007037342,606094,False,False
1391853,Lone Knight,1640.8299560546875,15301724,12.7,1717007037342,606094,False,False
1391853,Peacemaker,1633.3299560546875,26405172,21.8,1717007037342,606094,False,False
1391853,Peacemaker,1631.6600341796875,15009335,12.4,1717007037342,606094,False,False
1391853,Blessed Aura,1630.8299560546875,507292,0.4,1717007037342,606094,False,False
1391853,Ultimate Skill: Taijutsu,1633.3299560546875,22278389,18.4,1717007037342,606094,True,False
1391853,Punisher,1630.0,23729357,19.6,1717007037342,606094,False,False
1391827,Peacemaker,1638.3299560546875,28202190,18.1,1717006965331,470595,False,False
1391827,Mayhem,1635.0,28598156,18.3,1717006965331,470595,False,False
1391827,Desperate Salvation,1635.0,536964,0.3,1717006965331,470595,True,False
1391827,Full Bloom,1630.8299560546875,527696,0.3,1717006965331,470595,False,False
1391827,Peacemaker,1633.3299560546875,15593227,10.0,1717006965331,470595,False,False
1391827,Lunar Voice,1632.5,24658431,15.8,1717006965331,470595,False,False
1391827,Energy Overflow,1645.0,29536915,18.9,1717006965331,470595,False,False
1391827,Energy Overflow,1630.0,28218962,18.1,1717006965331,470595,False,False
1391847,Drizzle,1634.1600341796875,17393850,17.2,1717006841708,724618,False,False
1391847,Desperate Salvation,1631.6600341796875,521643,0.5,1717006841708,724618,False,False
1391847,Mayhem,1633.3299560546875,20237838,20.0,1717006841708,724618,False,False
1391847,Pistoleer,1633.3299560546875,21510797,21.3,1717006841708,724618,False,False
1391847,Peacemaker,1630.0,5523699,5.5,1717006841708,724618,True,False
1391847,Blessed Aura,1630.0,559814,0.6,1717006841708,724618,False,False
