id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
188981,Paladin #7,Paladin,1620.0,526333,0.005206558209934693,1728194777450,601270,False,True,False,False,False
188981,Bard #8,Bard,1620.0,355949,0.0035210963178596896,1728194777450,601270,False,True,False,False,False
189246,Derwishdemon,Shadowhunter,1630.0,14000640,0.14601257621833974,1720796670322,592224,False,True,False,False,False
189246,Elementalknight,Gunlancer,1620.0,16759912,0.1747890045249836,1720796670322,592224,False,True,False,False,False
189246,Faaler,Breaker,1625.8299560546875,22999173,0.23985821366889523,1720796670322,592224,False,True,False,True,False
189246,Kïssme,Slayer,1620.0,18460303,0.19252237032029576,1720796670322,592224,False,True,False,False,False
189246,Razorayaya,Artist,1620.8299560546875,210423,0.00219449998897134,1720796670322,592224,False,True,False,False,False
189246,Summonmint,Summoner,1620.3299560546875,11019318,0.11492039002139351,1720796670322,592224,False,True,False,False,False
189246,Victoriajones,Soulfist,1620.0,12280885,0.12807726340304193,1720796670322,592224,False,True,False,False,False
189246,Zenkonari,Artist,1621.3299560546875,155878,0.0016256505670999583,1720796670322,592224,False,True,False,False,False
189309,Ämbulance,Bard,1628.3299560546875,240713,0.00256677591563106,1721402451162,645080,False,True,False,False,False
189309,Boobaowo,Deathblade,1620.0,14231903,0.1517579268838718,1721402451162,645080,False,True,False,False,False
189309,Catpounce,Souleater,1620.0,12432385,0.13256926876343553,1721402451162,645080,False,True,False,False,False
189309,Faaler,Breaker,1625.8299560546875,25878439,0.2759475140907534,1721402451162,645080,False,True,False,True,False
189309,Orealya,Bard,1620.0,152575,0.001626940943477955,1721402451162,645080,False,True,False,False,False
189309,Poonzer,Reaper,1620.0,9217957,0.09829311262342598,1721402451162,645080,False,True,False,False,False
189309,Soseo,Sorceress,1620.0,21343937,0.2275951171575555,1721402451162,645080,False,True,False,False,False
189309,Treeeeestan,Breaker,1620.0,10282380,0.10964329030574377,1721402451162,645080,False,True,False,False,False
189824,Hierophânt,Paladin,1635.8299560546875,548494,0.005215517872976532,1727963042619,580592,False,True,False,False,False
189824,Mcvvq,Souleater,1620.8299560546875,24706311,0.2349272856144583,1727963042619,580592,False,True,False,True,False
189824,Michalpl,Sorceress,1620.8299560546875,13679330,0.1300739663612438,1727963042619,580592,False,True,False,False,False
189824,Niclea,Shadowhunter,1623.5,16785014,0.15960528376821134,1727963042619,580592,False,True,False,False,False
189824,Peepolikebooba,Paladin,1630.8299560546875,384024,0.00365160609897636,1727963042619,580592,False,True,False,False,False
189824,Pomakos,Sharpshooter,1620.8299560546875,27275213,0.25935445217402897,1727963042619,580592,False,True,False,False,False
189824,Replicatór,Souleater,1620.1600341796875,10906299,0.10370577866398917,1727963042619,580592,False,True,False,False,False
189824,Zerodpslegend,Deadeye,1620.0,10881089,0.10346606190213263,1727963042619,580592,False,True,False,False,False
189964,Dokidokicuteshot,Gunslinger,1624.8299560546875,9074413,0.0936680193754122,1727976274287,616744,False,True,False,False,False
189964,Jayzsreaper,Reaper,1626.3299560546875,13560217,0.13997144153465288,1727976274287,616744,False,True,False,False,False
189964,Johnyfbravo,Paladin,1620.0,341539,0.00352543813792241,1727976274287,616744,False,True,False,False,False
189964,Kinryn,Aeromancer,1621.6600341796875,13781705,0.14225768773872374,1727976274287,616744,False,True,False,False,False
189964,Kïœmi,Bard,1620.8299560546875,278509,0.0028748290835150085,1727976274287,616744,False,True,False,False,False
189964,Mcvvk,Gunslinger,1622.5,19750423,0.2038680633377153,1727976274287,616744,False,True,False,True,False
189964,Nekocard,Arcanist,1620.0,13909264,0.14357437884408872,1727976274287,616744,False,True,False,False,False
189964,Summonpopkorn,Summoner,1630.8299560546875,26182382,0.27026011098133224,1727976274287,616744,False,True,False,False,False
189984,Bardkina,Bard,1620.0,376015,0.004023133550208673,1727973956861,577297,False,True,False,False,False
189984,Bisshamonten,Slayer,1620.0,9985030,0.10683379437745862,1727973956861,577297,False,True,False,False,False
189984,Jiinmorri,Breaker,1622.5,13184437,0.14106551822483832,1727973956861,577297,False,True,False,False,False
189984,Kirraza,Reaper,1621.6600341796875,11858747,0.1268814353659733,1727973956861,577297,False,True,False,False,False
189984,Leventopoulo,Sharpshooter,1621.6600341796875,24919288,0.266621341170199,1727973956861,577297,False,True,False,False,False
189984,Mcvvm,Artist,1620.8299560546875,816319,0.008734120597776134,1727973956861,577297,False,True,False,True,False
189984,Peepomiketyson,Breaker,1621.6600341796875,21920932,0.23454074167531322,1727973956861,577297,False,True,False,False,False
189984,Xerkrast,Scrapper,1620.8299560546875,10402445,0.11129988294004349,1727973956861,577297,True,True,False,False,False
190077,Ahelys,Souleater,1620.0,10603297,0.13205515214941543,1726514457483,728209,False,True,False,False,False
190077,Bonkavius,Destroyer,1620.0,16536724,0.20595099843689088,1726514457483,728209,False,True,False,False,False
190077,Demoñic,Shadowhunter,1625.0,16134301,0.20093915820517577,1726514457483,728209,False,True,False,False,False
190077,Faaltist,Artist,1620.0,618273,0.007700070561531525,1726514457483,728209,False,True,False,True,False
190077,Furorâ,Bard,1620.0,416403,0.005185949381637903,1726514457483,728209,False,True,False,False,False
190077,Kazlina,Reaper,1620.0,13353248,0.16630348054278565,1726514457483,728209,False,True,False,False,False
190077,Kurihima,Souleater,1620.0,16393836,0.20417144849310212,1726514457483,728209,False,True,False,False,False
190077,Rathnaaaa,Deadeye,1620.0,6238374,0.07769370486698217,1726514457483,728209,False,True,False,False,False
190228,Breakbackbonez,Breaker,1627.6600341796875,16577843,0.16995547673844374,1727278564826,554547,False,True,False,False,False
190228,Chloetwo,Soulfist,1621.6600341796875,21134743,0.21667265894058033,1727278564826,554547,False,True,False,False,False
190228,Faaltist,Artist,1620.0,501415,0.005140489348874083,1727278564826,554547,False,True,False,True,False
190228,Ghontycarpet,Souleater,1620.0,23456500,0.2404752319174036,1727278564826,554547,False,True,False,False,False
190228,Lucidsingularity,Sorceress,1620.0,12223812,0.12531810055271422,1727278564826,554547,False,True,False,False,False
190228,Paladinbased,Paladin,1620.8299560546875,290107,0.002974166994473268,1727278564826,554547,False,True,False,False,False
190228,Selon,Deathblade,1620.0,12902855,0.1322796260534023,1727278564826,554547,False,True,False,False,False
190228,Slyred,Gunslinger,1620.0,10454991,0.10718420844624592,1727278564826,554547,False,True,False,False,False
190241,Giinÿ,Slayer,1620.0,10808891,0.12214889661051079,1727270591799,635403,False,True,False,False,False
190241,Lynnoire,Scrapper,1620.0,14911272,0.16850900077160594,1727270591799,635403,False,True,False,False,False
190241,Maivyn,Artist,1620.0,205627,0.002323745439132424,1727270591799,635403,False,True,False,False,False
190241,Mcvvk,Gunslinger,1622.5,19565870,0.2211095876278792,1727270591799,635403,False,True,False,True,False
190241,Peepolikebooba,Paladin,1630.8299560546875,353345,0.00399307402330553,1727270591799,635403,False,True,False,False,False
190241,Perunsfist,Breaker,1620.0,11865735,0.13409205789222217,1727270591799,635403,False,True,False,False,False
190241,Pomakos,Sharpshooter,1620.8299560546875,24047972,0.2717608351791556,1727270591799,635403,False,True,False,False,False
190241,Xerkrast,Scrapper,1620.8299560546875,6730754,0.07606276855384905,1727270591799,635403,True,True,False,False,False
190248,Dokidokicuteshot,Gunslinger,1624.8299560546875,10870671,0.09971796144082991,1727268511766,585444,False,True,False,False,False
190248,Giiiin,Shadowhunter,1620.0,11381950,0.10440798467927638,1727268511766,585444,False,True,False,False,False
190248,Kïœmi,Bard,1620.8299560546875,296766,0.00272226990817304,1727268511766,585444,False,True,False,False,False
190248,Magicmadoka,Sorceress,1622.5,10667207,0.09785156190518055,1727268511766,585444,False,True,False,False,False
190248,Mcvvq,Souleater,1620.8299560546875,26761637,0.2454876876008378,1727268511766,585444,False,True,False,True,False
190248,Mivyn,Bard,1620.0,184011,0.0016879548468248697,1727268511766,585444,False,True,False,False,False
190248,Narinoire,Aeromancer,1620.0,23402214,0.21467129980127722,1727268511766,585444,False,True,False,False,False
190248,Summonpopkorn,Summoner,1630.8299560546875,25449712,0.23345324312512322,1727268511766,585444,False,True,False,False,False
190260,Ayayanoire,Artist,1621.1600341796875,494961,0.005038240305091829,1727266264137,606835,False,True,False,False,False
190260,Leventopoulo,Sharpshooter,1621.6600341796875,27247380,0.2773528583548057,1727266264137,606835,False,True,False,False,False
190260,Lúcretiá,Summoner,1620.0,8240216,0.08387769616972361,1727266264137,606835,False,True,False,False,False
190260,Mcvvm,Artist,1620.8299560546875,680465,0.006926497621437469,1727266264137,606835,False,True,False,True,False
190260,Peepomiketyson,Breaker,1621.6600341796875,15893605,0.16178204202797597,1727266264137,606835,False,True,False,False,False
190260,Weatherya,Aeromancer,1620.0,21131502,0.21509893725673052,1727266264137,606835,False,True,False,False,False
190260,Zacïan,Souleater,1620.0,8680594,0.08836033255738998,1727266264137,606835,False,True,False,False,False
190260,Zerodpslegend,Deadeye,1620.0,15872122,0.1615633651696492,1727266264137,606835,False,True,False,False,False
191853,Deathblade #5,Deathblade,1620.0,8822285,0.1343549533450668,1720911016061,733991,False,True,False,False,False
191853,Artist #7,Artist,1622.5,208074,0.0031687677922807335,1720911016061,733991,False,True,False,True,False
191853,Sharpshooter #6,Sharpshooter,1622.5,7793883,0.11869337556448349,1720911016061,733991,True,True,False,False,False
191853,Wardancer #1,Wardancer,1625.8299560546875,16877678,0.2570308758176663,1720911016061,733991,False,True,False,False,False
191853,Slayer #2,Slayer,1630.5,11165246,0.17003600602521837,1720911016061,733991,False,True,False,False,False
191853,Destroyer #4,Destroyer,1630.0,9700684,0.147732129061262,1720911016061,733991,False,True,False,False,False
191853,Paladin #8,Paladin,1620.0,89561,0.0013639282766922092,1720911016061,733991,False,True,False,False,False
191853,Striker #3,Striker,1624.1600341796875,11006596,0.1676199184302025,1720911016061,733991,True,True,False,False,False
191924,Breaker #1,Breaker,1621.6600341796875,13019057,0.18096202488433089,1721431082075,736551,False,True,False,False,False
191924,Artist #8,Artist,1626.6600341796875,117589,0.0016344612013084808,1721431082075,736551,False,True,False,False,False
191924,Artist #7,Artist,1622.5,225704,0.0031372358892424405,1721431082075,736551,False,True,False,True,False
191924,Souleater #5,Souleater,1625.8299560546875,11724120,0.16296268579105858,1721431082075,736551,False,True,False,False,False
191924,Slayer #6,Slayer,1622.0,10950389,0.1522079953034312,1721431082075,736551,False,True,False,False,False
191924,Gunslinger #4,Gunslinger,1626.0,11854783,0.16477887271285033,1721431082075,736551,False,True,False,False,False
191924,Slayer #2,Slayer,1621.8299560546875,12188403,0.169416117233856,1721431082075,736551,False,True,False,False,False
191924,Sharpshooter #3,Sharpshooter,1623.3299560546875,11863538,0.16490056528458283,1721431082075,736551,False,True,False,False,False
191951,Aeromancer #2,Aeromancer,1620.0,15104399,0.21063718995321729,1722036273219,700839,False,True,False,False,False
191951,Paladin #8,Paladin,1621.6600341796875,92922,0.001295836329855485,1722036273219,700839,False,True,False,False,False
191951,Artist #7,Artist,1622.5,198752,0.002771680142823415,1722036273219,700839,False,True,False,True,False
191951,Breaker #4,Breaker,1620.0,9790796,0.13653676368356002,1722036273219,700839,False,True,False,False,False
191951,Scrapper #5,Scrapper,1620.0,9495679,0.13242123312935367,1722036273219,700839,False,True,False,False,False
191951,Souleater #3,Souleater,1620.0,13609718,0.18979323543927307,1722036273219,700839,False,True,False,False,False
191951,Striker #6,Striker,1622.5,8228635,0.11475177221885441,1722036273219,700839,False,True,False,False,False
191951,Wardancer #1,Wardancer,1620.8299560546875,15187227,0.2117922612122224,1722036273219,700839,False,True,False,False,False
191992,Breaker #5,Breaker,1620.0,9051714,0.1179329259133599,1722465356843,763302,False,True,False,False,False
191992,Bard #8,Bard,1620.0,85478,0.00111367533720378,1722465356843,763302,False,True,False,False,False
191992,Paladin #7,Paladin,1620.0,210310,0.002740085872005978,1722465356843,763302,False,True,False,True,False
191992,Slayer #2,Slayer,1629.1600341796875,17130389,0.2231883261892759,1722465356843,763302,False,True,False,False,False
191992,Sharpshooter #6,Sharpshooter,1620.0,7873614,0.10258370254875411,1722465356843,763302,False,True,False,False,False
191992,Deathblade #1,Deathblade,1622.5,17400449,0.2267068825612693,1722465356843,763302,False,True,False,False,False
191992,Breaker #3,Breaker,1620.0,15091901,0.1966292839703908,1722465356843,763302,False,True,False,False,False
191992,Souleater #4,Souleater,1624.0,9909209,0.12910505246376533,1722465356843,763302,False,True,False,False,False
192006,Artist #7,Artist,1622.5,213729,0.002381714259479026,1722727247845,623137,False,True,False,True,False
192006,Breaker #6,Breaker,1620.0,9032607,0.10065591890744852,1722727247845,623137,False,True,False,False,False
192006,Aeromancer #2,Aeromancer,1635.0,21550110,0.2401461864339493,1722727247845,623137,False,True,False,False,False
192006,Souleater #5,Souleater,1622.5,9037742,0.10071314138414764,1722727247845,623137,False,True,False,False,False
192006,Gunlancer #4,Gunlancer,1636.6600341796875,9250021,0.10307869739801542,1722727247845,623137,False,True,False,False,False
192006,Artist #8,Artist,1620.0,131376,0.0014640039140842679,1722727247845,623137,False,True,False,False,False
192006,Souleater #1,Souleater,1633.3299560546875,23508447,0.26196914521710635,1722727247845,623137,False,True,False,False,False
192006,Sorceress #3,Sorceress,1620.0,17013431,0.18959117019853414,1722727247845,623137,False,True,False,False,False
192056,Deathblade #2,Deathblade,1620.1600341796875,19494035,0.23020046617459153,1723070622406,659308,False,True,False,False,False
192056,Breaker #1,Breaker,1621.3299560546875,21423277,0.2529824303889577,1723070622406,659308,False,True,False,False,False
192056,Artist #8,Artist,1620.0,89588,0.0010579235834781925,1723070622406,659308,False,True,False,False,False
192056,Gunlancer #3,Gunlancer,1621.0,12101110,0.14289915675384862,1723070622406,659308,False,True,False,False,False
192056,Paladin #7,Paladin,1620.0,206478,0.0024382500521209338,1723070622406,659308,False,True,False,True,False
192056,Arcanist #6,Arcanist,1621.6600341796875,9229896,0.10899366713679326,1723070622406,659308,False,True,False,False,False
192056,Aeromancer #4,Aeromancer,1620.0,11846502,0.13989255087200936,1723070622406,659308,False,True,False,False,False
192056,Machinist #5,Machinist,1620.8299560546875,10291975,0.12153550780314294,1723070622406,659308,False,True,False,False,False
192064,Gunslinger #6,Gunslinger,1624.0,8868765,0.10385166511921361,1723146376661,680287,False,True,False,False,False
192064,Striker #3,Striker,1620.0,16547819,0.1937720254445078,1723146376661,680287,False,True,False,False,False
192064,Artist #7,Artist,1622.5,284995,0.0033372409011457943,1723146376661,680287,False,True,False,True,False
192064,Sorceress #5,Sorceress,1631.6600341796875,11121483,0.13023059334022574,1723146376661,680287,False,True,False,False,False
192064,Gunslinger #1,Gunslinger,1622.5,18455807,0.2161142265094225,1723146376661,680287,False,True,False,False,False
192064,Paladin #8,Paladin,1622.6600341796875,120646,0.0014127432613190952,1723146376661,680287,False,True,False,False,False
192064,Berserker #2,Berserker,1620.1600341796875,17689671,0.207142909837059,1723146376661,680287,False,True,False,False,False
192064,Glaivier #4,Glaivier,1631.8299560546875,12309201,0.1441385604576386,1723146376661,680287,False,True,False,False,False
192136,Bard #8,Bard,1620.0,105349,0.0013970203494289375,1723855076286,687515,False,True,False,False,False
192136,Artist #7,Artist,1622.5,232551,0.003083830689233394,1723855076286,687515,False,True,False,True,False
192136,Sorceress #1,Sorceress,1621.6600341796875,17713606,0.23489798710729598,1723855076286,687515,False,True,False,False,False
192136,Breaker #2,Breaker,1620.0,16568716,0.21971573926576263,1723855076286,687515,False,True,False,False,False
192136,Aeromancer #3,Aeromancer,1620.0,12212045,0.1619424519752623,1723855076286,687515,False,True,False,False,False
192136,Breaker #4,Breaker,1620.0,10473057,0.13888194239840132,1723855076286,687515,False,True,False,False,False
192136,Gunslinger #5,Gunslinger,1621.6600341796875,9975760,0.13228734701818923,1723855076286,687515,False,True,False,False,False
192136,Deathblade #6,Deathblade,1620.0,8128694,0.10779362815290992,1723855076286,687515,False,True,False,False,False
192183,Deathblade #2,Deathblade,1630.0,14894886,0.19884754052145392,1724544076852,680299,False,True,False,False,False
192183,Reaper #1,Reaper,1639.5,18145728,0.24224645853424331,1724544076852,680299,False,True,False,False,False
192183,Artist #8,Artist,1620.0,89537,0.001195323833674821,1724544076852,680299,False,True,False,False,False
192183,Paladin #7,Paladin,1620.0,207904,0.0027755297398430814,1724544076852,680299,False,True,False,True,False
192183,Souleater #5,Souleater,1621.6600341796875,8891731,0.11870509383746664,1724544076852,680299,False,True,False,False,False
192183,Reaper #6,Reaper,1620.0,8187104,0.10929828495453793,1724544076852,680299,False,True,False,False,False
192183,Breaker #4,Breaker,1620.0,10812397,0.14434608969760138,1724544076852,680299,False,True,False,False,False
192183,Aeromancer #3,Aeromancer,1621.8299560546875,13676771,0.18258563883101528,1724544076852,680299,False,True,False,False,False
192196,Gunlancer #5,Gunlancer,1620.3299560546875,8086872,0.12118025532860659,1724547955036,760514,False,True,False,False,False
192196,Artist #7,Artist,1622.5,240784,0.0036081029351080623,1724547955036,760514,False,True,False,True,False
192196,Gunslinger #4,Gunslinger,1624.5,8245983,0.12356450372595848,1724547955036,760514,False,True,False,False,False
192196,Wardancer #3,Wardancer,1621.3299560546875,11344243,0.16999134687055242,1724547955036,760514,False,True,False,False,False
192196,Souleater #2,Souleater,1620.8299560546875,12662922,0.18975150356852805,1724547955036,760514,False,True,False,False,False
192196,Sorceress #1,Sorceress,1626.8299560546875,19887215,0.2980061748813255,1724547955036,760514,False,True,False,False,False
192196,Souleater #6,Souleater,1625.0,6135470,0.09193886352609586,1724547955036,760514,False,True,False,False,False
192196,Paladin #8,Paladin,1620.0,130745,0.0019591892245776447,1724547955036,760514,False,True,False,False,False
192259,Sharpshooter #4,Sharpshooter,1629.0,14683777,0.17164020734554797,1725320996921,662978,False,True,False,False,False
192259,Souleater #1,Souleater,1621.6600341796875,16300448,0.1905376439961818,1725320996921,662978,False,True,False,False,False
192259,Paladin #7,Paladin,1620.0,178528,0.0020868324911898343,1725320996921,662978,False,True,False,True,False
192259,Aeromancer #5,Aeromancer,1621.6600341796875,13693713,0.16006724554931784,1725320996921,662978,True,True,False,False,False
192259,Slayer #2,Slayer,1633.3299560546875,15955687,0.18650769655659197,1725320996921,662978,False,True,False,False,False
192259,Gunslinger #6,Gunslinger,1620.0,9271132,0.10837123301504407,1725320996921,662978,False,True,False,False,False
192259,Paladin #8,Paladin,1620.0,154609,0.0018072407948913844,1725320996921,662978,False,True,False,False,False
192259,Souleater #3,Souleater,1645.0,15311854,0.17898186518392087,1725320996921,662978,False,True,False,False,False
192265,Breaker #4,Breaker,1620.0,12932358,0.16023276969270903,1725323896161,649188,False,True,False,False,False
192265,Wardancer #3,Wardancer,1620.0,13163341,0.16309466431717975,1725323896161,649188,False,True,False,False,False
192265,Destroyer #1,Destroyer,1622.5,18125675,0.22457831029730954,1725323896161,649188,False,True,False,False,False
192265,Soulfist #5,Soulfist,1620.8299560546875,12188616,0.1510177571948494,1725323896161,649188,False,True,False,False,False
192265,Souleater #6,Souleater,1620.0,7472124,0.09258010983050143,1725323896161,649188,False,True,False,False,False
192265,Artist #7,Artist,1622.5,246311,0.0030518095567552994,1725323896161,649188,False,True,False,True,False
192265,Breaker #2,Breaker,1620.0,16435629,0.20363852874408592,1725323896161,649188,False,True,False,False,False
192265,Bard #8,Bard,1620.0,145762,0.001806000806345498,1725323896161,649188,False,True,False,False,False
192276,Berserker #1,Berserker,1627.5,21471063,0.26889076703749754,1725465703786,793550,False,True,False,False,False
192276,Paladin #7,Paladin,1620.0,267899,0.003355007043599963,1725465703786,793550,False,True,False,True,False
192276,Breaker #6,Breaker,1620.8299560546875,2468044,0.030908308742901718,1725465703786,793550,True,True,False,False,False
192276,Gunlancer #2,Gunlancer,1620.0,18778145,0.23516627064954118,1725465703786,793550,False,True,False,False,False
192276,Reaper #3,Reaper,1620.0,15291251,0.19149849312783915,1725465703786,793550,False,True,False,False,False
192276,Summoner #5,Summoner,1620.8299560546875,10287382,0.128833026887758,1725465703786,793550,False,True,False,False,False
192276,Soulfist #4,Soulfist,1620.8299560546875,11148407,0.13961598964504957,1725465703786,793550,False,True,False,False,False
192276,Bard #8,Bard,1620.0,138308,0.0017320867722022992,1725465703786,793550,False,True,False,False,False
192316,Glaivier #2,Glaivier,1620.8299560546875,16572445,0.20725634867165466,1725669284061,693349,False,True,False,False,False
192316,Sharpshooter #5,Sharpshooter,1620.0,8792911,0.10996486203784823,1725669284061,693349,False,True,False,False,False
192316,Wardancer #6,Wardancer,1620.0,7802628,0.09758030208114829,1725669284061,693349,False,True,False,False,False
192316,Artist #7,Artist,1622.5,290628,0.003634617469042477,1725669284061,693349,False,True,False,True,False
192316,Souleater #4,Souleater,1620.0,11020818,0.13782724866818674,1725669284061,693349,False,True,False,False,False
192316,Bard #8,Bard,1620.8299560546875,119433,0.0014936388378963836,1725669284061,693349,False,True,False,False,False
192316,Reaper #1,Reaper,1620.0,20462953,0.2559113589949873,1725669284061,693349,False,True,False,False,False
192316,Slayer #3,Slayer,1620.0,14899278,0.1863315857209913,1725669284061,693349,True,True,False,False,False
192356,Artist #8,Artist,1620.0,133360,0.0017559845615564892,1726294427511,659745,False,True,False,False,False
192356,Slayer #3,Slayer,1620.0,16919995,0.22278981704868767,1726294427511,659745,False,True,False,False,False
192356,Reaper #2,Reaper,1630.0,17756250,0.2338009963342637,1726294427511,659745,False,True,False,False,False
192356,Deathblade #6,Deathblade,1620.0,6164901,0.08117479738695382,1726294427511,659745,False,True,False,False,False
192356,Paladin #7,Paladin,1620.0,534933,0.007043596951612908,1726294427511,659745,False,True,False,True,False
192356,Breaker #5,Breaker,1620.0,6213923,0.08182028235378512,1726294427511,659745,False,True,False,False,False
192356,Sorceress #1,Sorceress,1630.5,21776171,0.28673230418276946,1726294427511,659745,False,True,False,False,False
192356,Destroyer #4,Destroyer,1620.0,6446461,0.08488216851136778,1726294427511,659745,False,True,False,False,False
192360,Souleater #5,Souleater,1620.0,9647907,0.1158148920228195,1726376817745,690320,True,True,False,False,False
192360,Slayer #2,Slayer,1620.0,18919040,0.2271069336360107,1726376817745,690320,False,True,False,False,False
192360,Aeromancer #6,Aeromancer,1620.0,7600862,0.0912418633191999,1726376817745,690320,False,True,False,False,False
192360,Artist #7,Artist,1622.5,581776,0.006983724513665797,1726376817745,690320,False,True,False,True,False
192360,Breaker #1,Breaker,1620.0,22076174,0.2650056336661387,1726376817745,690320,False,True,False,False,False
192360,Deathblade #3,Deathblade,1620.0,12142002,0.14575437455718204,1726376817745,690320,False,True,False,False,False
192360,Souleater #4,Souleater,1621.0,11948500,0.14343154814144238,1726376817745,690320,False,True,False,False,False
192360,Artist #8,Artist,1620.0,388282,0.004660994131100601,1726376817745,690320,False,True,False,False,False
192395,Artist #8,Artist,1620.0,117037,0.0012682408296761571,1727741549962,678044,False,True,False,False,False
192395,Artillerist #1,Artillerist,1630.0,25275242,0.27388854707781,1727741549962,678044,False,True,False,False,False
192395,Artist #7,Artist,1622.5,624599,0.006768303647349967,1727741549962,678044,False,True,False,True,False
192395,Souleater #3,Souleater,1621.6600341796875,16826930,0.18234062445297314,1727741549962,678044,False,True,False,False,False
192395,Souleater #5,Souleater,1620.0,10066115,0.10907882156254527,1727741549962,678044,False,True,False,False,False
192395,Sorceress #4,Sorceress,1620.0,13535096,0.1466695265666963,1727741549962,678044,False,True,False,False,False
192395,Deathblade #2,Deathblade,1621.6600341796875,20714801,0.22447052134638182,1727741549962,678044,True,True,False,False,False
192395,Aeromancer #6,Aeromancer,1620.5,5123121,0.05551536033537551,1727741549962,678044,False,True,False,False,False
192403,Aeromancer #2,Aeromancer,1620.0,19729087,0.22472040435415988,1727998588450,611662,False,True,False,False,False
192403,Summoner #1,Summoner,1620.1600341796875,21246972,0.24200958407966436,1727998588450,611662,False,True,False,False,False
192403,Artist #7,Artist,1622.5,599631,0.006829982592873621,1727998588450,611662,False,True,False,True,False
192403,Slayer #4,Slayer,1630.0,11682559,0.13306796114647018,1727998588450,611662,False,True,False,False,False
192403,Striker #6,Striker,1623.3299560546875,8023403,0.0913890423037001,1727998588450,611662,False,True,False,False,False
192403,Bard #8,Bard,1620.0,369331,0.004206794346871005,1727998588450,611662,False,True,False,False,False
192403,Gunlancer #5,Gunlancer,1620.0,8965422,0.10211893013831207,1727998588450,611662,False,True,False,False,False
192403,Soulfist #3,Soulfist,1620.0,17177519,0.19565725547671134,1727998588450,611662,False,True,False,False,False
192430,Gunslinger #6,Gunslinger,1620.8299560546875,8120066,0.09982965903752156,1728174485831,655046,False,True,False,False,False
192430,Paladin #7,Paladin,1620.0,499384,0.006139523305450185,1728174485831,655046,False,True,False,True,False
192430,Deathblade #3,Deathblade,1620.6600341796875,15752174,0.1936602682194593,1728174485831,655046,False,True,False,False,False
192430,Artist #8,Artist,1624.1600341796875,291898,0.0035886503648781265,1728174485831,655046,False,True,False,False,False
192430,Wardancer #4,Wardancer,1620.0,9977321,0.12266311056312887,1728174485831,655046,False,True,False,False,False
192430,Sharpshooter #2,Sharpshooter,1620.8299560546875,17651110,0.21700615400586487,1728174485831,655046,False,True,False,False,False
192430,Aeromancer #1,Aeromancer,1630.0,20756382,0.2551829674675735,1728174485831,655046,False,True,False,False,False
192430,Gunlancer #5,Gunlancer,1620.0,8290876,0.10192963015354439,1728174485831,655046,False,True,False,False,False
192442,Artist #7,Artist,1620.0,151410,0.002248193927862954,1720841950616,779551,False,True,False,True,False
192442,Paladin #8,Paladin,1629.1600341796875,151187,0.0022448827380742117,1720841950616,779551,False,True,False,False,False
192442,Deadeye #4,Deadeye,1620.0,11158062,0.16567919711457874,1720841950616,779551,False,True,False,False,False
192442,Gunslinger #2,Gunslinger,1620.0,14038728,0.20845243408308323,1720841950616,779551,False,True,False,False,False
192442,Wardancer #6,Wardancer,1620.0,7115882,0.10565935343629411,1720841950616,779551,True,True,False,False,False
192442,Destroyer #5,Destroyer,1620.0,9284669,0.13786233715089757,1720841950616,779551,False,True,False,False,False
192442,Breaker #1,Breaker,1620.8299560546875,14198222,0.21082066235288424,1720841950616,779551,False,True,False,False,False
192442,Artillerist #3,Artillerist,1622.5,11249231,0.16703290949955554,1720841950616,779551,False,True,False,False,False
192445,Souleater #4,Souleater,1620.0,13853495,0.17399137963992042,1720848645699,660969,False,True,False,False,False
192445,Deathblade #2,Deathblade,1621.6600341796875,14984814,0.18820005070977355,1720848645699,660969,False,True,False,False,False
192445,Souleater #5,Souleater,1623.3299560546875,11602252,0.14571715169421334,1720848645699,660969,False,True,False,False,False
192445,Striker #6,Striker,1620.0,9011219,0.11317537026197823,1720848645699,660969,False,True,False,False,False
192445,Breaker #3,Breaker,1622.6600341796875,14065463,0.176653567395394,1720848645699,660969,False,True,False,False,False
192445,Artist #7,Artist,1620.0,174644,0.002193421263430944,1720848645699,660969,False,True,False,False,False
192445,Artillerist #1,Artillerist,1620.0,15824163,0.19874175809187372,1720848645699,660969,False,True,False,True,False
192445,Paladin #8,Paladin,1620.8299560546875,105678,0.0013272507058751247,1720848645699,660969,False,True,False,False,False
192488,Souleater #2,Souleater,1624.1600341796875,17969699,0.21731757151080244,1721003174945,621351,False,True,False,False,False
192488,Scrapper #5,Scrapper,1620.1600341796875,9766295,0.11810924112073842,1721003174945,621351,False,True,False,False,False
192488,Paladin #8,Paladin,1627.5,120909,0.0014622198320517006,1721003174945,621351,False,True,False,False,False
192488,Arcanist #3,Arcanist,1623.6600341796875,16578981,0.2004988446964935,1721003174945,621351,False,True,False,False,False
192488,Breaker #4,Breaker,1623.6600341796875,11473929,0.13876060951089775,1721003174945,621351,False,True,False,False,False
192488,Sorceress #1,Sorceress,1623.3299560546875,18382267,0.22230698596026363,1721003174945,621351,False,True,False,True,False
192488,Bard #7,Bard,1621.6600341796875,262109,0.003169830020587708,1721003174945,621351,False,True,False,False,False
192488,Destroyer #6,Destroyer,1620.0,8134468,0.09837464897393852,1721003174945,621351,False,True,False,False,False
