id,class,gearScore,dps,percent,date,duration,dead,weird
380227,Full Moon Harvester,1620.0,15084780,35.5,1710472880070,687934,False,False
380227,First Intention,1620.8299560546875,15357001,36.2,1710472880070,687934,False,False
454976,Rage Hammer,1620.0,15554239,30.9,1710471977706,580262,False,False
454976,Predator,1626.6600341796875,15659694,31.1,1710471977706,580262,False,False
454976,Mayhem,1620.0,18915643,37.6,1710471977706,580262,False,False
454976,Desperate Salvation,1620.8299560546875,191028,0.4,1710471977706,580262,False,False
440522,Firepower Enhancement,1620.8299560546875,12939693,34.8,1710471929452,791243,True,False
440522,Desperate Salvation,1620.0,147783,0.4,1710471929452,791243,True,False
440522,Rage Hammer,1620.8299560546875,11427528,30.7,1710471929452,791243,False,False
440522,Igniter,1620.0,12719435,34.2,1710471929452,791243,True,False
566318,Full Bloom,1620.0,267451,0.5,1710471721117,609186,False,False
566318,Pinnacle,1620.0,18343158,37.7,1710471721117,609186,False,False
566318,Combat Readiness,1622.5,12665647,26.0,1710471721117,609186,False,False
566318,Esoteric Skill Enhancement,1625.8299560546875,17385220,35.7,1710471721117,609186,False,False
380217,Blessed Aura,1620.8299560546875,228434,0.4,1710471358986,564425,False,False
380217,Peacemaker,1630.0,19392976,36.8,1710471358986,564425,False,False
380217,Rage Hammer,1628.3299560546875,18644036,35.3,1710471358986,564425,False,False
380217,Deathblow,1628.3299560546875,14485414,27.5,1710471358986,564425,False,False
483741,Esoteric Skill Enhancement,1625.0,22524310,36.9,1710471327787,483584,False,False
483741,Desperate Salvation,1620.0,220928,0.4,1710471327787,483584,False,False
483741,Night's Edge,1620.0,20115041,32.9,1710471327787,483584,False,False
483741,Full Moon Harvester,1620.0,18241158,29.9,1710471327787,483584,False,False
481567,Peacemaker,1624.1600341796875,14752271,30.5,1710471081315,625577,True,False
481567,Predator,1630.0,21091056,43.6,1710471081315,625577,True,False
481567,Deathblow,1620.0,12272702,25.4,1710471081315,625577,False,False
481567,Desperate Salvation,1620.0,280558,0.6,1710471081315,625577,False,False
404560,Full Bloom,1632.5,334783,0.6,1710470775395,534841,False,True
404560,Punisher,1627.5,28719555,52.6,1710470775395,534841,False,True
404560,Princess Maker,1625.0,710531,1.3,1710470775395,534841,False,True
404560,Hunger,1622.5,24879289,45.5,1710470775395,534841,False,True
741577,Empress's Grace,1630.8299560546875,14256608,26.4,1710470506915,547815,False,False
741577,Full Bloom,1620.0,219365,0.4,1710470506915,547815,False,False
741577,Rage Hammer,1628.3299560546875,20484293,38.0,1710470506915,547815,False,False
741577,Predator,1629.1600341796875,18992659,35.2,1710470506915,547815,False,False
379827,Wind Fury,1622.5,19752473,42.8,1710470504114,649159,False,False
379827,Desperate Salvation,1621.6600341796875,359387,0.8,1710470504114,649159,False,False
379827,Combat Readiness,1621.6600341796875,11570788,25.1,1710470504114,649159,False,False
379827,Hunger,1620.8299560546875,14503044,31.4,1710470504114,649159,False,False
1017864,Mayhem,1620.0,13304074,32.2,1710470416937,720141,False,False
1017864,Igniter,1622.5,18115620,43.8,1710470416937,720141,False,False
1017864,Esoteric Flurry,1620.0,9707560,23.5,1710470416937,720141,True,False
1017864,Blessed Aura,1620.0,240401,0.6,1710470416937,720141,False,False
997721,Gravity Training,1620.8299560546875,16764846,38.5,1710470336167,684889,False,False
997721,Blessed Aura,1630.0,179056,0.4,1710470336167,684889,True,False
997721,Demonic Impulse,1623.3299560546875,12644478,29.0,1710470336167,684889,True,False
997721,Death Strike,1620.8299560546875,13956520,32.1,1710470336167,684889,True,False
545355,Empress's Grace,1632.5,19389325,46.5,1710470057572,707263,False,False
545355,Desperate Salvation,1620.0,138614,0.3,1710470057572,707263,False,False
545355,Enhanced Weapon,1620.8299560546875,7387247,17.7,1710470057572,707263,False,False
545355,Peacemaker,1623.3299560546875,14743147,35.4,1710470057572,707263,False,False
379787,Surge,1633.3299560546875,26527160,54.1,1710469886629,595662,False,True
379787,Peacemaker,1628.3299560546875,21781823,44.4,1710469886629,595662,False,True
379787,Princess Maker,1628.3299560546875,447818,0.9,1710469886629,595662,False,True
379787,Full Bloom,1624.1600341796875,285107,0.6,1710469886629,595662,False,True
379776,Empress's Grace,1624.1600341796875,28120750,43.9,1710469877292,460138,False,False
379776,Desperate Salvation,1623.3299560546875,260075,0.4,1710469877292,460138,False,False
379776,Surge,1624.1600341796875,26789454,41.8,1710469877292,460138,False,False
379776,Combat Readiness,1620.8299560546875,8914129,13.9,1710469877292,460138,False,False
407598,Night's Edge,1623.3299560546875,16818123,27.3,1710469797868,479865,False,False
407598,Order of the Emperor,1630.0,24549100,39.8,1710469797868,479865,False,False
407598,Blessed Aura,1620.8299560546875,206633,0.3,1710469797868,479865,False,False
407598,Esoteric Skill Enhancement,1622.5,20038205,32.5,1710469797868,479865,False,False
442266,Desperate Salvation,1620.0,200112,0.5,1710469431875,725113,False,False
442266,Predator,1624.1600341796875,16831491,41.4,1710469431875,725113,False,False
442266,Igniter,1621.6600341796875,15544209,38.3,1710469431875,725113,False,False
442266,Night's Edge,1620.0,8048245,19.8,1710469431875,725113,True,False
379727,Desperate Salvation,1628.3299560546875,249978,0.4,1710469134880,434548,False,False
379727,Mayhem,1628.3299560546875,18064806,26.6,1710469134880,434548,False,False
379727,Surge,1632.5,30630716,45.1,1710469134880,434548,False,False
379727,Igniter,1625.0,18978519,27.9,1710469134880,434548,False,False
379669,Surge,1620.0,12518501,29.2,1710468089101,698021,True,False
379669,Blessed Aura,1629.1600341796875,194647,0.5,1710468089101,698021,False,False
379669,Peacemaker,1625.0,9258635,21.6,1710468089101,698021,True,False
379669,Death Strike,1625.8299560546875,20870325,48.7,1710468089101,698021,False,False
1011764,Full Bloom,1620.0,227087,0.4,1710467959449,507445,False,False
1011764,Hunger,1625.0,16488779,28.3,1710467959449,507445,False,False
1011764,Full Moon Harvester,1631.6600341796875,23224466,39.9,1710467959449,507445,False,False
1011764,Peacemaker,1634.1600341796875,18269235,31.4,1710467959449,507445,False,False
611881,Full Bloom,1624.1600341796875,190851,0.4,1710466711749,603616,True,False
611881,Surge,1626.6600341796875,15743921,32.2,1710466711749,603616,True,False
611881,Peacemaker,1623.3299560546875,17764620,36.4,1710466711749,603616,False,False
611881,Igniter,1620.0,15143767,31.0,1710466711749,603616,False,False
741573,Peacemaker,1629.1600341796875,14492172,24.2,1710466319605,493967,False,False
741573,Blessed Aura,1632.5,234080,0.4,1710466319605,493967,False,False
741573,Igniter,1638.3299560546875,24704028,41.3,1710466319605,493967,False,False
741573,Robust Spirit,1633.3299560546875,20432298,34.1,1710466319605,493967,False,False
421016,Desperate Salvation,1620.0,216298,0.4,1710466234547,600027,False,False
421016,Hunger,1628.3299560546875,21762333,43.2,1710466234547,600027,False,False
421016,Hunger,1620.8299560546875,10970227,21.8,1710466234547,600027,False,False
421016,Reflux,1625.0,17483339,34.7,1710466234547,600027,True,False
379543,Full Bloom,1625.0,188723,0.3,1710466184393,514793,False,False
379543,First Intention,1628.3299560546875,22994028,40.5,1710466184393,514793,False,False
379543,Surge,1621.6600341796875,17243521,30.4,1710466184393,514793,False,False
379543,Punisher,1620.0,16344117,28.8,1710466184393,514793,False,False
502005,Wind Fury,1620.8299560546875,16225858,32.2,1710465914065,588049,False,False
502005,Desperate Salvation,1620.0,229949,0.5,1710465914065,588049,False,False
502005,Remaining Energy,1620.0,16928921,33.6,1710465914065,588049,False,False
502005,Igniter,1622.5,16950202,33.7,1710465914065,588049,True,False
396593,Wind Fury,1629.1600341796875,15629605,27.7,1710465913999,650136,False,False
396593,Surge,1627.5,24518498,43.4,1710465913999,650136,False,False
396593,Lone Knight,1630.8299560546875,16118256,28.5,1710465913999,650136,False,False
396593,Desperate Salvation,1630.0,245968,0.4,1710465913999,650136,False,False
379535,Full Bloom,1620.8299560546875,248339,0.6,1710465913623,669184,False,False
379535,Demonic Impulse,1620.0,12943767,29.1,1710465913623,669184,False,False
379535,Surge,1620.0,16694817,37.5,1710465913623,669184,False,False
379535,Igniter,1622.5,14584654,32.8,1710465913623,669184,True,False
379523,Desperate Salvation,1620.0,216302,0.5,1710465721336,635232,False,False
379523,Mayhem,1620.0,15520479,33.2,1710465721336,635232,False,False
379523,Lone Knight,1625.0,11537822,24.7,1710465721336,635232,False,False
379523,Loyal Companion,1632.5,19464143,41.6,1710465721336,635232,False,False
532939,Berserker's Technique,1621.6600341796875,17919280,30.7,1710465409450,505788,False,False
532939,Blessed Aura,1630.0,239394,0.4,1710465409450,505788,False,False
532939,Death Strike,1634.1600341796875,22430002,38.4,1710465409450,505788,False,False
532939,First Intention,1620.8299560546875,17851424,30.5,1710465409450,505788,False,False
379507,Drizzle,1620.0,15874773,27.5,1710465407346,520783,False,False
379507,Enhanced Weapon,1620.0,24013550,41.6,1710465407346,520783,False,False
379507,Desperate Salvation,1620.0,426012,0.7,1710465407346,520783,False,False
379507,Arthetinean Skill,1620.0,17354971,30.1,1710465407346,520783,False,False
1011760,Robust Spirit,1627.5,19008613,34.3,1710464991221,526407,False,False
1011760,Blessed Aura,1624.1600341796875,182596,0.3,1710464991221,526407,False,False
1011760,Full Moon Harvester,1630.0,20760410,37.4,1710464991221,526407,False,False
1011760,Master Summoner,1629.1600341796875,15528466,28.0,1710464991221,526407,False,False
379486,Drizzle,1632.5,17702965,38.5,1710464752480,646702,False,False
379486,Demonic Impulse,1620.0,16069590,34.9,1710464752480,646702,False,False
379486,Full Bloom,1630.0,236269,0.5,1710464752480,646702,False,False
379486,Surge,1620.0,12020224,26.1,1710464752480,646702,False,False
577632,Full Bloom,1620.0,220434,0.5,1710464632473,680211,False,False
577632,Pistoleer,1620.0,12505401,28.6,1710464632473,680211,True,False
577632,Ultimate Skill: Taijutsu,1620.0,14848463,33.9,1710464632473,680211,False,False
577632,Igniter,1622.5,16226749,37.0,1710464632473,680211,False,False
489743,Predator,1620.0,14564650,36.3,1710464002110,745229,False,False
489743,Death Strike,1621.6600341796875,9773497,24.4,1710464002110,745229,False,False
489743,Esoteric Flurry,1621.6600341796875,15545451,38.7,1710464002110,745229,False,False
489743,Blessed Aura,1622.5,243114,0.6,1710464002110,745229,False,False
481562,Peacemaker,1624.1600341796875,15491865,29.7,1710463940955,579577,False,False
481562,Desperate Salvation,1620.0,399507,0.8,1710463940955,579577,False,False
481562,Demonic Impulse,1622.5,17140341,32.9,1710463940955,579577,False,False
481562,Hunger,1621.6600341796875,19080150,36.6,1710463940955,579577,False,False
993436,Lunar Voice,1626.6600341796875,22107956,37.2,1710463632885,496737,False,False
993436,Ultimate Skill: Taijutsu,1632.5,21081254,35.5,1710463632885,496737,False,False
993436,Death Strike,1624.1600341796875,16045026,27.0,1710463632885,496737,False,False
993436,Desperate Salvation,1621.6600341796875,199279,0.3,1710463632885,496737,False,False
502001,Full Bloom,1620.0,133070,0.3,1710463025734,640950,False,False
502001,Surge,1620.0,16412843,35.3,1710463025734,640950,True,False
502001,Peacemaker,1623.3299560546875,14548209,31.3,1710463025734,640950,False,False
502001,Reflux,1620.8299560546875,15341078,33.0,1710463025734,640950,True,False
741569,Empress's Grace,1620.0,9716390,24.2,1710462769270,735368,True,False
741569,Blessed Aura,1623.3299560546875,215148,0.5,1710462769270,735368,False,False
741569,Igniter,1622.5,16120971,40.2,1710462769270,735368,True,False
741569,Master Summoner,1620.8299560546875,14025591,35.0,1710462769270,735368,False,False
379349,Desperate Salvation,1620.0,304612,0.7,1710462289331,669836,False,False
379349,Rage Hammer,1620.8299560546875,18651933,41.1,1710462289331,669836,False,False
379349,Death Strike,1623.3299560546875,14116792,31.1,1710462289331,669836,True,False
379349,Master Summoner,1620.0,12303800,27.1,1710462289331,669836,True,False
816106,Full Bloom,1620.0,201946,0.5,1710461950581,715497,True,False
816106,Surge,1620.0,13951413,36.2,1710461950581,715497,True,False
816106,Combat Readiness,1620.0,10282287,26.7,1710461950581,715497,False,False
816106,Predator,1620.0,14130574,36.6,1710461950581,715497,False,False
827133,Wind Fury,1623.3299560546875,16782017,32.6,1710461113793,543713,False,False
827133,Full Bloom,1620.8299560546875,282951,0.6,1710461113793,543713,False,False
827133,Lone Knight,1624.1600341796875,13898219,27.0,1710461113793,543713,False,False
827133,Deathblow,1630.0,20469495,39.8,1710461113793,543713,False,False
379266,Arthetinean Skill,1630.0,20995928,34.2,1710460420312,488119,False,False
379266,Rage Hammer,1629.1600341796875,19659349,32.0,1710460420312,488119,False,False
379266,Peacemaker,1620.0,20573799,33.5,1710460420312,488119,False,False
379266,Desperate Salvation,1620.0,230434,0.4,1710460420312,488119,False,False
402949,Predator,1625.8299560546875,19310535,37.9,1710460044639,572758,False,False
402949,Master Summoner,1632.5,19811210,38.8,1710460044639,572758,False,False
402949,Peacemaker,1620.0,11724336,23.0,1710460044639,572758,False,False
402949,Full Bloom,1620.0,172208,0.3,1710460044639,572758,False,False
550456,Wind Fury,1620.0,15455937,35.3,1710459420834,679703,False,False
550456,Desperate Salvation,1620.0,161252,0.4,1710459420834,679703,False,False
550456,Full Moon Harvester,1624.1600341796875,14347464,32.7,1710459420834,679703,True,False
550456,Deathblow,1622.5,13852337,31.6,1710459420834,679703,False,False
385882,Predator,1636.6600341796875,19644535,45.4,1710458674006,688216,True,True
385882,Desperate Salvation,1620.0,190469,0.4,1710458674006,688216,False,True
385882,Order of the Emperor,1631.6600341796875,23456357,54.2,1710458674006,688216,False,True
379157,Wind Fury,1624.1600341796875,20182456,39.6,1710458112493,589546,False,False
379157,Perfect Suppression,1620.0,14005672,27.5,1710458112493,589546,False,False
379157,Full Bloom,1620.0,134025,0.3,1710458112493,589546,False,False
379157,Shock Training,1620.8299560546875,16675609,32.7,1710458112493,589546,False,False
525179,Full Bloom,1620.0,234262,0.6,1710457856335,835102,False,False
525179,Demonic Impulse,1622.5,10058315,27.8,1710457856335,835102,True,False
525179,Full Moon Harvester,1620.0,12197472,33.7,1710457856335,835102,False,False
525179,Deathblow,1620.8299560546875,13659371,37.8,1710457856335,835102,True,False
379140,Night's Edge,1630.0,14810115,29.5,1710457762932,593727,False,False
379140,Desperate Salvation,1621.6600341796875,161224,0.3,1710457762932,593727,False,False
379140,Punisher,1620.0,12467848,24.9,1710457762932,593727,True,False
379140,Empress's Grace,1633.3299560546875,22731950,45.3,1710457762932,593727,True,False
645551,Desperate Salvation,1627.5,314192,0.8,1710457332644,743780,False,False
645551,Mayhem,1625.0,17443675,43.5,1710457332644,743780,False,False
645551,Ultimate Skill: Taijutsu,1621.6600341796875,12285958,30.6,1710457332644,743780,True,False
645551,Predator,1620.8299560546875,10043270,25.1,1710457332644,743780,True,False
375242,Desperate Salvation,1630.8299560546875,275920,0.5,1710455603820,495817,False,False
375242,Pinnacle,1620.0,16462595,27.8,1710455603820,495817,False,False
375242,Peacemaker,1630.0,24110845,40.8,1710455603820,495817,False,False
375242,Order of the Emperor,1620.8299560546875,18314946,31.0,1710455603820,495817,True,False
375244,Peacemaker,1620.0,19423771,39.3,1710455510124,590637,False,False
375244,Predator,1620.0,17527393,35.4,1710455510124,590637,False,False
375244,Desperate Salvation,1635.0,294767,0.6,1710455510124,590637,False,False
375244,Pinnacle,1620.0,12211662,24.7,1710455510124,590637,False,False
375231,Desperate Salvation,1626.6600341796875,168370,0.3,1710455385738,537057,False,False
375231,Surge,1627.5,20165790,36.7,1710455385738,537057,False,False
375231,Peacemaker,1627.5,18460151,33.6,1710455385738,537057,False,False
375231,Hunger,1627.5,16101450,29.3,1710455385738,537057,False,False
574829,Desperate Salvation,1630.0,240482,0.5,1710454974065,589924,False,False
574829,Surge,1620.8299560546875,17194563,34.4,1710454974065,589924,False,False
574829,Predator,1620.8299560546875,13328134,26.6,1710454974065,589924,False,False
574829,Igniter,1626.6600341796875,19286097,38.5,1710454974065,589924,False,False
982135,Full Bloom,1620.0,274485,0.6,1710454815196,635558,False,False
982135,Mayhem,1622.5,14985491,32.6,1710454815196,635558,False,False
982135,Ultimate Skill: Taijutsu,1625.0,19562184,42.6,1710454815196,635558,False,False
982135,Surge,1622.5,11131382,24.2,1710454815196,635558,False,False
552968,Full Bloom,1631.6600341796875,259677,0.4,1710453093496,518297,False,False
552968,Igniter,1631.6600341796875,19848299,34.3,1710453093496,518297,False,False
552968,Robust Spirit,1630.8299560546875,20809396,36.0,1710453093496,518297,False,False
552968,Esoteric Skill Enhancement,1620.8299560546875,16922230,29.3,1710453093496,518297,False,False
659423,Time to Hunt,1620.0,15486324,27.0,1710453058467,521681,False,False
659423,Pinnacle,1632.5,22321447,38.9,1710453058467,521681,False,False
659423,Mayhem,1630.0,19307209,33.6,1710453058467,521681,True,False
659423,Blessed Aura,1633.3299560546875,332736,0.6,1710453058467,521681,False,False
693742,Full Bloom,1620.0,284265,0.6,1710452770285,599942,False,False
693742,Pinnacle,1620.0,15243920,31.0,1710452770285,599942,False,False
693742,Robust Spirit,1620.0,16730599,34.0,1710452770285,599942,False,False
693742,Deathblow,1622.5,16910568,34.4,1710452770285,599942,False,False
796932,Desperate Salvation,1620.0,319225,0.5,1710452465177,488661,False,False
796932,Esoteric Skill Enhancement,1632.5,24662512,40.1,1710452465177,488661,False,False
796932,Demonic Impulse,1629.1600341796875,21233500,34.5,1710452465177,488661,False,False
796932,Remaining Energy,1620.8299560546875,15283865,24.9,1710452465177,488661,False,False
375039,Desperate Salvation,1630.0,262810,0.4,1710452362382,487120,False,False
375039,Peacemaker,1621.6600341796875,19600180,32.4,1710452362382,487120,False,False
375039,Hunger,1623.3299560546875,21559462,35.6,1710452362382,487120,False,False
375039,Igniter,1622.5,19109600,31.6,1710452362382,487120,False,False
374897,Full Bloom,1628.3299560546875,252260,0.4,1710452031804,497878,False,False
374897,Peacemaker,1629.1600341796875,14066741,23.7,1710452031804,497878,False,False
374897,Death Strike,1633.3299560546875,18749958,31.6,1710452031804,497878,False,False
374897,Full Moon Harvester,1630.8299560546875,26249054,44.3,1710452031804,497878,False,False
416565,Full Bloom,1620.0,213439,0.4,1710451883044,559719,False,False
416565,Full Moon Harvester,1620.8299560546875,20471256,39.2,1710451883044,559719,False,False
416565,Peacemaker,1630.0,16496522,31.6,1710451883044,559719,False,False
416565,Surge,1620.0,15019105,28.8,1710451883044,559719,False,False
629775,Desperate Salvation,1624.1600341796875,198705,0.3,1710451629632,504790,False,False
629775,Gravity Training,1625.8299560546875,23055748,39.4,1710451629632,504790,False,False
629775,Full Moon Harvester,1620.0,20229770,34.5,1710451629632,504790,False,False
629775,Hunger,1621.6600341796875,15071830,25.7,1710451629632,504790,False,False
374878,Full Bloom,1620.0,247157,0.6,1710451580961,671177,False,False
374878,Mayhem,1622.5,15239374,34.3,1710451580961,671177,True,False
374878,Combat Readiness,1621.6600341796875,15622545,35.2,1710451580961,671177,False,False
374878,Reflux,1623.3299560546875,13279467,29.9,1710451580961,671177,False,False
654645,Enhanced Weapon,1620.8299560546875,14086910,33.7,1710451254458,722370,False,False
654645,Surge,1620.0,14158581,33.9,1710451254458,722370,True,False
654645,Blessed Aura,1620.0,209860,0.5,1710451254458,722370,False,False
654645,Demonic Impulse,1620.0,13348112,31.9,1710451254458,722370,False,False
594951,Blessed Aura,1620.0,195030,0.3,1710451145928,461022,False,False
594951,Predator,1627.5,21184590,32.4,1710451145928,461022,False,False
594951,Reflux,1623.3299560546875,14373656,22.0,1710451145928,461022,False,False
594951,Full Moon Harvester,1640.0,29593355,45.3,1710451145928,461022,False,False
402202,Mayhem,1622.5,14286285,30.2,1710450880923,629494,False,False
402202,Igniter,1633.3299560546875,17089317,36.1,1710450880923,629494,False,False
402202,Full Moon Harvester,1621.6600341796875,15745020,33.3,1710450880923,629494,False,False
402202,Desperate Salvation,1620.8299560546875,179037,0.4,1710450880923,629494,False,False
374825,Desperate Salvation,1625.0,327539,0.8,1710450734792,707889,False,True
374825,Surge,1624.1600341796875,19309523,45.6,1710450734792,707889,False,True
374825,Princess Maker,1620.0,544692,1.3,1710450734792,707889,False,True
374825,Esoteric Skill Enhancement,1630.0,22205323,52.4,1710450734792,707889,False,True
446538,Full Bloom,1630.0,254636,0.7,1710450437269,815859,False,False
446538,Death Strike,1620.8299560546875,10912430,29.5,1710450437269,815859,True,False
446538,Reflux,1620.8299560546875,13558115,36.6,1710450437269,815859,False,False
446538,Night's Edge,1622.5,12301816,33.2,1710450437269,815859,False,False
374763,Full Bloom,1626.6600341796875,232893,0.4,1710449853614,554103,False,False
374763,Ultimate Skill: Taijutsu,1630.0,21113674,39.7,1710449853614,554103,False,False
374763,Death Strike,1630.0,13026394,24.5,1710449853614,554103,False,False
374763,Predator,1623.3299560546875,18790292,35.3,1710449853614,554103,False,False
374725,Full Bloom,1623.3299560546875,341628,0.8,1710449145031,663401,False,False
374725,Surge,1620.0,24496257,53.8,1710449145031,663401,False,False
374725,Combat Readiness,1625.0,20636918,45.3,1710449145031,663401,False,False
374725,Reflux,271.6600036621094,62652,0.1,1710449145031,663401,True,False
594946,Order of the Emperor,1620.0,13384368,23.9,1710449113489,538402,False,False
594946,Full Bloom,1621.6600341796875,321234,0.6,1710449113489,538402,False,False
594946,Combat Readiness,1620.0,12449236,22.3,1710449113489,538402,False,False
594946,Igniter,1655.0,29739008,53.2,1710449113489,538402,False,False
374698,Rage Hammer,1637.5,26177842,42.7,1710448901726,483861,False,False
374698,Blessed Aura,1630.0,255467,0.4,1710448901726,483861,False,False
374698,Predator,1635.0,17629622,28.8,1710448901726,483861,False,False
374698,Deathblow,1620.0,17192265,28.1,1710448901726,483861,False,False
374695,Order of the Emperor,1620.0,17964775,28.7,1710448894781,467919,False,False
374695,Combat Readiness,1635.0,19194363,30.7,1710448894781,467919,False,False
374695,Peacemaker,1629.1600341796875,25190106,40.2,1710448894781,467919,False,False
374695,Blessed Aura,1630.0,236298,0.4,1710448894781,467919,False,False
374705,Drizzle,1620.0,12770390,31.2,1710448832765,719245,False,False
374705,Blessed Aura,1620.0,152239,0.4,1710448832765,719245,False,False
374705,Demonic Impulse,1620.0,11535810,28.2,1710448832765,719245,False,False
374705,Punisher,1620.0,16504790,40.3,1710448832765,719245,False,False
374671,Desperate Salvation,1620.0,210905,0.5,1710448338915,748683,True,True
374671,Mayhem,1628.3299560546875,22632275,56.1,1710448338915,748683,False,True
374671,Combat Readiness,1623.3299560546875,17472106,43.3,1710448338915,748683,False,True
805705,Mayhem,1620.8299560546875,13029984,32.3,1710447416308,730175,False,False
805705,Mayhem,1620.8299560546875,12726317,31.5,1710447416308,730175,False,False
805705,Blessed Aura,1620.0,205389,0.5,1710447416308,730175,False,False
805705,Igniter,1625.8299560546875,14384210,35.7,1710447416308,730175,False,False
416557,Esoteric Skill Enhancement,1630.8299560546875,22834930,40.5,1710446659613,523798,False,False
416557,Igniter,1622.5,15530661,27.6,1710446659613,523798,False,False
416557,Surge,1620.0,17653422,31.3,1710446659613,523798,False,False
416557,Desperate Salvation,1630.0,310150,0.6,1710446659613,523798,False,False
372733,Full Bloom,1620.0,216829,0.5,1710445878546,662834,False,False
372733,Pistoleer,1623.3299560546875,16036593,35.6,1710445878546,662834,False,False
372733,Punisher,1620.0,13099915,29.1,1710445878546,662834,False,False
372733,Igniter,1622.5,15638674,34.8,1710445878546,662834,False,False
370737,Full Bloom,1630.0,326055,0.6,1710444856998,564603,False,False
370737,Pinnacle,1631.6600341796875,15899517,30.1,1710444856998,564603,False,False
370737,Peacemaker,1630.0,17293229,32.7,1710444856998,564603,False,False
370737,Deathblow,1630.0,19291303,36.5,1710444856998,564603,False,False
370664,Full Bloom,1620.0,269485,0.5,1710443795354,603392,False,False
370664,Enhanced Weapon,1626.6600341796875,14795642,29.6,1710443795354,603392,False,False
370664,Igniter,1620.0,16457886,32.9,1710443795354,603392,False,False
370664,Demonic Impulse,1620.0,18438205,36.9,1710443795354,603392,False,False
887907,Wind Fury,1620.0,15890168,36.4,1710443775025,686891,False,False
887907,Blessed Aura,1620.0,146774,0.3,1710443775025,686891,False,False
887907,Predator,1620.0,15829074,36.2,1710443775025,686891,False,False
887907,Igniter,1620.0,11840405,27.1,1710443775025,686891,False,False
370663,Full Bloom,1620.0,269485,0.5,1710443584889,603403,False,False
370663,Enhanced Weapon,1626.6600341796875,14795642,29.6,1710443584889,603403,False,False
370663,Igniter,1620.0,16457886,32.9,1710443584889,603403,False,False
370663,Demonic Impulse,1620.0,18438205,36.9,1710443584889,603403,False,False
370609,Desperate Salvation,1620.0,223766,0.5,1710442661384,644235,False,False
370609,Mayhem,1621.6600341796875,17068692,37.2,1710442661384,644235,False,False
370609,Hunger,1620.0,14099063,30.8,1710442661384,644235,False,False
370609,Night's Edge,1620.0,14434955,31.5,1710442661384,644235,True,False
370605,Wind Fury,1620.0,1412217,3.4,1710442451140,724538,True,False
370605,Desperate Salvation,1638.3299560546875,307399,0.7,1710442451140,724538,False,False
370605,Mayhem,1629.1600341796875,23506145,56.4,1710442451140,724538,False,False
370605,Combat Readiness,1620.8299560546875,16453315,39.5,1710442451140,724538,False,False
370584,Princess Maker,1621.6600341796875,1076713,2.3,1710442307154,634607,False,True
370584,Mayhem,1622.5,19855988,42.7,1710442307154,634607,False,True
370584,Punisher,1625.0,25236617,54.2,1710442307154,634607,False,True
370584,Desperate Salvation,1629.1600341796875,380220,0.8,1710442307154,634607,False,True
652825,Mayhem,1620.0,12362476,31.7,1710441486979,762598,False,False
652825,Enhanced Weapon,1620.8299560546875,10972483,28.1,1710441486979,762598,False,False
652825,Blessed Aura,1620.0,208498,0.5,1710441486979,762598,False,False
652825,Full Moon Harvester,1621.6600341796875,15500487,39.7,1710441486979,762598,False,False
370512,Desperate Salvation,1625.0,305723,0.6,1710441405783,528795,False,False
370512,Berserker's Technique,1624.1600341796875,17578464,31.8,1710441405783,528795,False,False
370512,Reflux,1623.3299560546875,17678267,32.0,1710441405783,528795,False,False
370512,Robust Spirit,1630.8299560546875,19702660,35.7,1710441405783,528795,False,False
887903,Full Bloom,1620.0,221532,0.5,1710440783295,714271,False,False
887903,Remaining Energy,1620.0,13819512,33.0,1710440783295,714271,False,False
887903,Predator,1620.0,15661011,37.4,1710440783295,714271,False,False
887903,Igniter,1621.6600341796875,12194561,29.1,1710440783295,714271,False,False
439867,Loyal Companion,1620.0,13657222,22.9,1710440539734,490126,False,False
439867,Full Bloom,1636.6600341796875,190280,0.3,1710440539734,490126,False,False
439867,Shock Training,1635.0,28366461,47.6,1710440539734,490126,False,False
439867,Order of the Emperor,1630.8299560546875,17352095,29.1,1710440539734,490126,False,False
972191,Mayhem,1629.1600341796875,21540772,56.0,1710440284449,775934,False,True
972191,Full Bloom,1620.0,209836,0.5,1710440284449,775934,False,True
972191,Peacemaker,1620.8299560546875,16733489,43.5,1710440284449,775934,False,True
370416,Peacemaker,1620.0,12108474,26.2,1710439610964,639869,False,False
370416,Blessed Aura,1620.0,192806,0.4,1710439610964,639869,False,False
370416,Predator,1620.0,16153752,35.0,1710439610964,639869,False,False
370416,Reflux,1620.0,17730024,38.4,1710439610964,639869,False,False
370403,Surge,1635.0,27894231,47.8,1710439432042,506647,False,False
370403,Desperate Salvation,1627.5,304901,0.5,1710439432042,506647,False,False
370403,Wind Fury,1630.0,19690638,33.8,1710439432042,506647,False,False
370403,Hunger,1620.0,10434836,17.9,1710439432042,506647,False,False
400735,Desperate Salvation,1623.3299560546875,253453,0.6,1710438539871,647164,False,False
400735,Igniter,1623.3299560546875,17480889,38.4,1710438539871,647164,False,False
400735,Esoteric Flurry,1625.8299560546875,12273080,27.0,1710438539871,647164,False,False
400735,Lunar Voice,1620.0,15524266,34.1,1710438539871,647164,False,False
370340,Surge,1620.0,21512157,52.8,1710438173137,743062,False,True
370340,Combat Readiness,1620.0,18958527,46.6,1710438173137,743062,False,True
370340,Blessed Aura,1620.0,237890,0.6,1710438173137,743062,False,True
383223,Peacemaker,1625.8299560546875,16337801,27.9,1710438077693,504930,False,False
