id,class,gearScore,dps,percent,date,duration,dead,weird
206748,Wind Fury,1620.0,28293045,30.8,1709144064827,390157,False,False
206748,Full Moon Harvester,1621.6600341796875,32716321,35.6,1709144064827,390157,False,False
206748,Desperate Salvation,1620.0,360684,0.4,1709144064827,390157,False,False
158172,Rage Hammer,1620.0,23392476,24.8,1709143799688,371795,False,False
158172,Blessed Aura,1620.0,275703,0.3,1709143799688,371795,False,False
158172,Predator,1620.0,32519941,34.5,1709143799688,371795,False,False
158172,Death Strike,1622.5,37954406,40.3,1709143799688,371795,False,False
353706,Blessed Aura,1620.0,288836,0.4,1709143782610,443211,True,False
353706,Predator,1620.0,33089516,41.2,1709143782610,443211,False,False
353706,Igniter,1624.1600341796875,31686994,39.4,1709143782610,443211,False,False
353706,Lone Knight,1620.0,15270961,19.0,1709143782610,443211,False,False
158180,Mayhem,1622.5,27002855,38.9,1709143743094,522934,True,False
158180,Combat Readiness,1621.6600341796875,18041924,26.0,1709143743094,522934,False,False
158180,Blessed Aura,1620.8299560546875,365841,0.5,1709143743094,522934,False,False
158180,Reflux,1623.3299560546875,24014915,34.6,1709143743094,522934,False,False
439651,Full Bloom,1625.8299560546875,680282,0.8,1709143526958,396187,False,False
439651,Death Strike,1625.0,27523935,30.4,1709143526958,396187,True,False
439651,Igniter,1620.0,27937144,30.9,1709143526958,396187,True,False
439651,Order of the Emperor,1620.8299560546875,34410018,38.0,1709143526958,396187,False,False
158164,Blessed Aura,1620.0,343323,0.5,1709143336838,487883,False,False
158164,Hunger,1620.0,23193701,31.8,1709143336838,487883,False,False
158164,Demonic Impulse,1621.6600341796875,21244092,29.1,1709143336838,487883,False,False
158164,Punisher,1620.0,28103465,38.6,1709143336838,487883,False,False
451764,Blessed Aura,1620.0,531588,0.5,1709142134494,357708,False,False
451764,Mayhem,1620.8299560546875,34361321,31.5,1709142134494,357708,False,False
451764,Igniter,1622.5,22148070,20.3,1709142134494,357708,True,False
451764,Igniter,1620.0,51871694,47.6,1709142134494,357708,False,False
388466,Peacemaker,1620.8299560546875,26778748,34.3,1709142038703,455527,True,False
388466,Igniter,1620.0,28920156,37.0,1709142038703,455527,False,False
388466,Predator,1620.8299560546875,21985952,28.1,1709142038703,455527,False,False
388466,Desperate Salvation,1622.5,438433,0.6,1709142038703,455527,False,False
747705,Order of the Emperor,1622.5,37084907,32.9,1709141947626,323225,False,False
747705,Pinnacle,1625.0,34346805,30.5,1709141947626,323225,False,False
747705,Blessed Aura,1620.0,255394,0.2,1709141947626,323225,False,False
747705,Punisher,1628.3299560546875,40963880,36.4,1709141947626,323225,True,False
158114,Desperate Salvation,1621.6600341796875,304642,0.4,1709141533566,463815,False,False
158114,Ultimate Skill: Taijutsu,1627.5,23191723,27.9,1709141533566,463815,True,False
158114,Demonic Impulse,1629.1600341796875,31316311,37.7,1709141533566,463815,False,False
158114,Death Strike,1623.3299560546875,28295147,34.0,1709141533566,463815,False,False
1010185,Empress's Grace,1620.0,29536506,30.9,1709141308924,392536,False,False
1010185,Full Bloom,1620.0,347687,0.4,1709141308924,392536,True,False
1010185,Death Strike,1621.6600341796875,37795977,39.6,1709141308924,392536,False,False
1010185,Deathblow,1620.0,27830372,29.1,1709141308924,392536,True,False
626186,Night's Edge,1620.0,35649603,35.4,1709140934874,347314,False,False
626186,Mayhem,1624.1600341796875,40299372,40.0,1709140934874,347314,False,False
626186,Demonic Impulse,1620.0,24561689,24.4,1709140934874,347314,False,False
626186,Blessed Aura,1630.0,332252,0.3,1709140934874,347314,False,False
451760,Blessed Aura,1620.0,565858,0.5,1709139739203,322124,False,False
451760,Igniter,1620.0,50226362,42.4,1709139739203,322124,False,False
451760,Mayhem,1629.1600341796875,36871188,31.1,1709139739203,322124,False,False
451760,Peacemaker,1622.5,30849955,26.0,1709139739203,322124,False,False
439647,Desperate Salvation,1620.0,430147,0.4,1709139693429,316572,False,False
439647,Full Moon Harvester,1620.8299560546875,36290588,31.8,1709139693429,316572,False,False
439647,Ultimate Skill: Taijutsu,1620.8299560546875,35976370,31.5,1709139693429,316572,False,False
439647,Pinnacle,1620.8299560546875,41451201,36.3,1709139693429,316572,False,False
635317,Full Bloom,1620.0,297712,0.3,1709139549715,397226,False,False
635317,Predator,1622.5,35325855,36.6,1709139549715,397226,True,False
635317,Igniter,1628.3299560546875,26937891,27.9,1709139549715,397226,True,False
635317,Full Moon Harvester,1620.8299560546875,34080313,35.3,1709139549715,397226,False,False
412428,Esoteric Skill Enhancement,1620.8299560546875,32614925,34.0,1709138989174,394185,False,False
412428,Death Strike,1620.8299560546875,22280649,23.2,1709138989174,394185,False,False
412428,Blessed Aura,1620.0,342423,0.4,1709138989174,394185,False,False
412428,Mayhem,1620.0,40751708,42.5,1709138989174,394185,False,False
309259,Remaining Energy,1625.0,39938824,38.5,1709138573092,343225,False,False
309259,Peacemaker,1622.5,31633313,30.5,1709138573092,343225,False,False
309259,Blessed Aura,1620.0,364681,0.4,1709138573092,343225,False,False
309259,Punisher,1620.8299560546875,31687042,30.6,1709138573092,343225,False,False
368188,Lone Knight,1630.0,33229612,34.2,1709137945470,360766,False,False
368188,Blessed Aura,1620.0,305325,0.3,1709137945470,360766,False,False
368188,Surge,1629.1600341796875,31715286,32.6,1709137945470,360766,False,False
368188,Predator,1620.8299560546875,31973017,32.9,1709137945470,360766,False,False
439643,Full Bloom,1633.3299560546875,445057,0.5,1709137280300,373681,False,False
439643,Order of the Emperor,1620.8299560546875,16162608,16.4,1709137280300,373681,True,False
439643,Predator,1625.0,43665701,44.2,1709137280300,373681,False,False
439643,Surge,1620.8299560546875,38413095,38.9,1709137280300,373681,False,False
733027,Pinnacle,1620.0,38630736,32.5,1709136668266,319594,False,False
733027,Peacemaker,1630.8299560546875,32411925,27.2,1709136668266,319594,True,False
733027,Blessed Aura,1620.0,496713,0.4,1709136668266,319594,False,False
733027,Perfect Suppression,1625.8299560546875,47411646,39.9,1709136668266,319594,False,False
564613,Desperate Salvation,1620.8299560546875,282976,0.4,1709136428378,518232,False,False
564613,Arthetinean Skill,1620.8299560546875,25241458,35.2,1709136428378,518232,False,False
564613,Ultimate Skill: Taijutsu,1623.3299560546875,16188921,22.6,1709136428378,518232,True,False
564613,Punisher,1625.0,29933435,41.8,1709136428378,518232,True,False
388462,Igniter,1620.0,36813282,44.2,1709134042422,431047,False,False
388462,Punisher,1620.0,11417688,13.7,1709134042422,431047,True,False
388462,Demonic Impulse,1620.8299560546875,34618731,41.5,1709134042422,431047,False,False
388462,Desperate Salvation,1620.0,513554,0.6,1709134042422,431047,False,False
942844,Hunger,1620.0,30986882,31.8,1709133929926,367532,False,False
942844,Predator,1620.0,30673118,31.5,1709133929926,367532,True,False
942844,Igniter,1628.3299560546875,35364837,36.3,1709133929926,367532,False,False
942844,Desperate Salvation,1620.0,425538,0.4,1709133929926,367532,False,False
157886,Blessed Aura,1620.0,454343,0.4,1709133768877,351084,False,False
157886,Robust Spirit,1620.0,38262368,37.4,1709133768877,351084,False,False
157886,Master Summoner,1626.6600341796875,31405955,30.7,1709133768877,351084,False,False
157886,Enhanced Weapon,1620.8299560546875,32110802,31.4,1709133768877,351084,False,False
939728,Desperate Salvation,1630.0,439797,0.4,1709133164928,379196,False,False
939728,Lone Knight,1625.0,32455380,32.2,1709133164928,379196,False,False
939728,Peacemaker,1629.1600341796875,42721077,42.4,1709133164928,379196,False,False
939728,Master Summoner,1633.3299560546875,25163543,25.0,1709133164928,379196,True,False
933284,Mayhem,1620.0,14685704,19.7,1709131254571,495477,True,False
933284,Blessed Aura,1620.0,361726,0.5,1709131254571,495477,False,False
933284,Predator,1625.0,37970818,50.9,1709131254571,495477,False,False
933284,Predator,1620.0,21572796,28.9,1709131254571,495477,True,False
157745,Deathblow,1623.3299560546875,25653133,31.0,1709128258134,433242,False,False
157745,Desperate Salvation,1630.0,366601,0.4,1709128258134,433242,False,False
157745,Demonic Impulse,1620.8299560546875,23426797,28.3,1709128258134,433242,False,False
157745,Esoteric Skill Enhancement,1630.8299560546875,33290702,40.2,1709128258134,433242,False,False
933274,Mayhem,1620.0,31327097,34.8,1709125796172,413631,False,False
933274,Peacemaker,1620.0,21489300,23.9,1709125796172,413631,False,False
933274,Arthetinean Skill,1622.5,36769919,40.9,1709125796172,413631,False,False
933274,Blessed Aura,1620.0,323579,0.4,1709125796172,413631,False,False
157666,Blessed Aura,1620.0,280924,0.4,1709124985699,446962,False,False
157666,Predator,1620.0,19175809,24.7,1709124985699,446962,False,False
157666,Igniter,1620.8299560546875,28870772,37.2,1709124985699,446962,False,False
157666,Esoteric Skill Enhancement,1623.3299560546875,29237001,37.7,1709124985699,446962,False,False
933270,Desperate Salvation,1620.0,425490,0.4,1709123106492,392139,False,False
933270,Lone Knight,1623.3299560546875,25138869,25.4,1709123106492,392139,False,False
933270,Predator,1633.3299560546875,45883944,46.3,1709123106492,392139,False,False
933270,Master Summoner,1620.0,27676329,27.9,1709123106492,392139,False,False
633483,Desperate Salvation,1621.6600341796875,406108,0.3,1709119972400,304798,False,False
633483,Peacemaker,1620.8299560546875,29498361,24.5,1709119972400,304798,False,False
633483,Igniter,1620.0,40642909,33.7,1709119972400,304798,False,False
633483,Master Summoner,1622.5,50068470,41.5,1709119972400,304798,False,False
860043,Blessed Aura,1620.0,376901,0.4,1709095350520,381589,False,False
860043,Peacemaker,1620.8299560546875,28999268,30.8,1709095350520,381589,False,False
860043,Mayhem,1620.0,35212873,37.4,1709095350520,381589,False,False
860043,Reflux,1620.8299560546875,29576007,31.4,1709095350520,381589,False,False
715619,Order of the Emperor,1621.6600341796875,34265605,48.0,1709093140314,489321,False,False
715619,Desperate Salvation,1623.3299560546875,417763,0.6,1709093140314,489321,True,False
715619,Rage Hammer,1620.0,15481094,21.7,1709093140314,489321,True,False
715619,Igniter,1625.0,21167281,29.7,1709093140314,489321,True,False
353506,Desperate Salvation,1625.0,364592,0.4,1709088522854,447410,False,False
353506,Peacemaker,1625.8299560546875,38065378,46.1,1709088522854,447410,False,False
353506,Predator,1620.0,31501924,38.2,1709088522854,447410,False,False
353506,Master Summoner,1625.8299560546875,12616532,15.3,1709088522854,447410,True,False
515752,Blessed Aura,1620.0,285781,0.4,1709088261571,497123,False,False
515752,Night's Edge,1620.8299560546875,26651879,36.2,1709088261571,497123,False,False
515752,Empress's Grace,1620.8299560546875,27258953,37.0,1709088261571,497123,False,False
515752,Demonic Impulse,1621.6600341796875,19476025,26.4,1709088261571,497123,False,False
501867,Enhanced Weapon,1627.5,44913355,42.4,1709086880356,354984,False,False
501867,Remaining Energy,1620.8299560546875,29524082,27.9,1709086880356,354984,False,False
501867,Blessed Aura,1620.0,406921,0.4,1709086880356,354984,False,False
501867,Ultimate Skill: Taijutsu,1622.5,30971209,29.3,1709086880356,354984,False,False
353502,Full Bloom,1633.3299560546875,560892,0.5,1709084943405,350205,False,False
353502,Remaining Energy,1620.0,33994420,32.0,1709084943405,350205,True,False
353502,Lone Knight,1620.8299560546875,23333484,21.9,1709084943405,350205,False,False
353502,Full Moon Harvester,1620.0,48490351,45.6,1709084943405,350205,False,False
359196,Blessed Aura,1620.0,368101,0.5,1709083224515,477406,False,False
359196,Peacemaker,1620.0,28495748,37.7,1709083224515,477406,False,False
359196,Perfect Suppression,1622.5,31153549,41.3,1709083224515,477406,False,False
359196,Order of the Emperor,1620.0,15470592,20.5,1709083224515,477406,True,False
446188,Full Bloom,1620.0,301993,0.4,1709070816786,483784,False,False
446188,Time to Hunt,1620.0,35626109,46.8,1709070816786,483784,False,False
446188,Hunger,1620.0,20421143,26.8,1709070816786,483784,False,False
446188,Reflux,1620.0,19706169,25.9,1709070816786,483784,False,False
155030,Desperate Salvation,1620.0,474692,0.7,1709063469769,531252,False,True
155030,Rage Hammer,1620.0,23047630,33.4,1709063469769,531252,True,True
155030,Esoteric Skill Enhancement,1622.5,45516856,65.9,1709063469769,531252,False,True
155010,Surge,1620.0,17872678,29.9,1709062004001,622689,True,False
155010,Blessed Aura,1620.0,288657,0.5,1709062004001,622689,False,False
155010,Death Strike,1620.8299560546875,9593953,16.0,1709062004001,622689,True,False
155010,Deathblow,1627.5,32020900,53.6,1709062004001,622689,False,False
543486,Lone Knight,1620.8299560546875,25098723,31.2,1709051327169,430740,False,False
543486,Control,1620.0,27529861,34.2,1709051327169,430740,False,False
543486,Demonic Impulse,1621.6600341796875,27476304,34.2,1709051327169,430740,False,False
543486,Blessed Aura,1620.8299560546875,312761,0.4,1709051327169,430740,False,False
353490,Desperate Salvation,1625.0,402557,0.2,1709020104409,239987,False,False
353490,Lone Knight,1629.1600341796875,35094189,20.5,1709020104409,239987,False,False
353490,Lunar Voice,1625.0,75061923,43.8,1709020104409,239987,False,False
353490,Surge,1630.0,60755139,35.5,1709020104409,239987,False,False
154498,Desperate Salvation,1620.0,380241,0.5,1709005213366,489973,False,False
154498,Peacemaker,1620.0,19153282,26.5,1709005213366,489973,False,False
154498,Predator,1620.0,23009014,31.8,1709005213366,489973,False,False
154498,Full Moon Harvester,1620.0,29735917,41.1,1709005213366,489973,False,False
154490,Full Bloom,1621.6600341796875,488131,0.6,1709005014447,399490,False,False
154490,Predator,1620.0,27846124,32.1,1709005014447,399490,False,False
154490,Igniter,1629.1600341796875,37950637,43.7,1709005014447,399490,False,False
154490,First Intention,1625.0,20466851,23.6,1709005014447,399490,False,False
154489,Empress's Grace,1633.3299560546875,37655297,42.5,1709004994062,411424,True,False
154489,Desperate Salvation,1620.0,435281,0.5,1709004994062,411424,False,False
154489,Pinnacle,1620.8299560546875,32941730,37.2,1709004994062,411424,False,False
154489,Deathblow,1620.0,17590062,19.8,1709004994062,411424,True,False
504667,Desperate Salvation,1620.0,355013,0.4,1709003660021,401878,False,False
504667,Predator,1620.8299560546875,26086259,28.4,1709003660021,401878,False,False
504667,Night's Edge,1621.6600341796875,24935776,27.2,1709003660021,401878,False,False
504667,Esoteric Skill Enhancement,1625.8299560546875,40430447,44.0,1709003660021,401878,False,False
1011618,Full Bloom,1624.1600341796875,436286,0.4,1708999068931,328574,False,False
1011618,Peacemaker,1630.0,32588931,31.0,1708999068931,328574,False,False
1011618,Full Moon Harvester,1625.8299560546875,37011534,35.3,1708999068931,328574,False,False
1011618,Punisher,1626.6600341796875,34948440,33.3,1708999068931,328574,True,False
307090,Desperate Salvation,1620.0,351849,0.4,1708997938349,438205,False,False
307090,Ultimate Skill: Taijutsu,1622.5,27980688,35.1,1708997938349,438205,False,False
307090,Demonic Impulse,1625.0,33950512,42.6,1708997938349,438205,False,False
307090,Control,1625.8299560546875,17412825,21.8,1708997938349,438205,True,False
613469,Desperate Salvation,1632.5,536045,0.6,1708997755964,443600,False,False
613469,Remaining Energy,1620.8299560546875,21483022,26.0,1708997755964,443600,False,False
613469,Perfect Suppression,1620.0,21395822,25.9,1708997755964,443600,False,False
613469,Punisher,1628.3299560546875,39150501,47.4,1708997755964,443600,False,False
262159,Wind Fury,1620.0,22756436,28.3,1708997672429,433676,False,False
262159,Order of the Emperor,1620.8299560546875,27637412,34.4,1708997672429,433676,False,False
262159,Blessed Aura,1620.0,410254,0.5,1708997672429,433676,False,False
262159,Death Strike,1625.0,29634964,36.8,1708997672429,433676,True,False
154334,Desperate Salvation,1620.0,455834,0.7,1708996260007,505989,False,False
154334,Igniter,1630.0,33982029,48.9,1708996260007,505989,False,False
154334,Master Summoner,1630.0,21502474,30.9,1708996260007,505989,True,False
154334,Esoteric Skill Enhancement,1630.0,13607133,19.6,1708996260007,505989,True,False
154267,Wind Fury,1620.0,14947589,19.2,1708992986234,450443,False,False
154267,Blessed Aura,1620.0,311477,0.4,1708992986234,450443,False,False
154267,Hunger,1625.0,42945924,55.1,1708992986234,450443,False,False
154267,Death Strike,1620.0,19675406,25.3,1708992986234,450443,True,False
971983,Desperate Salvation,1620.0,499640,0.7,1708974716371,500927,False,False
971983,Surge,1625.0,22344670,30.6,1708974716371,500927,False,False
971983,Mayhem,1620.0,36282211,49.6,1708974716371,500927,False,False
971983,Peacemaker,1620.8299560546875,13974902,19.1,1708974716371,500927,True,False
148736,Combat Readiness,1622.5,23850647,22.9,1708973000125,341397,False,False
148736,Desperate Salvation,1628.3299560546875,691483,0.7,1708973000125,341397,False,False
148736,Reflux,1629.1600341796875,33697504,32.3,1708973000125,341397,False,False
148736,Esoteric Skill Enhancement,1626.6600341796875,45927677,44.1,1708973000125,341397,False,False
148729,Blessed Aura,1620.0,300392,0.4,1708972648826,469847,False,False
148729,Ultimate Skill: Taijutsu,1628.3299560546875,24518523,30.7,1708972648826,469847,False,False
148729,Predator,1625.8299560546875,26287966,32.9,1708972648826,469847,False,False
148729,Esoteric Skill Enhancement,1623.3299560546875,28806099,36.0,1708972648826,469847,True,False
745214,Desperate Salvation,1620.0,451922,0.5,1708966528481,389381,False,False
745214,Remaining Energy,1624.1600341796875,33632134,33.7,1708966528481,389381,False,False
745214,Rage Hammer,1626.6600341796875,32584544,32.6,1708966528481,389381,False,False
745214,Hunger,1620.0,33229984,33.3,1708966528481,389381,False,False
148611,Peacemaker,1621.6600341796875,39434151,42.2,1708966335591,431682,False,False
148611,Blessed Aura,1620.0,362737,0.4,1708966335591,431682,False,False
148611,Igniter,1620.0,31073941,33.2,1708966335591,431682,True,False
148611,Full Moon Harvester,1620.0,22630622,24.2,1708966335591,431682,True,False
958159,Desperate Salvation,1623.3299560546875,197032,0.3,1708926369099,467526,False,False
958159,Death Strike,1630.0,25316700,32.6,1708926369099,467526,False,False
958159,Predator,1625.0,27692843,35.6,1708926369099,467526,False,False
958159,Deathblow,1622.5,24515149,31.5,1708926369099,467526,False,False
287336,Night's Edge,1629.1600341796875,33779094,36.8,1708922655552,426686,False,False
287336,Desperate Salvation,1620.0,281698,0.3,1708922655552,426686,False,False
287336,Punisher,1620.0,23874333,26.0,1708922655552,426686,False,False
287336,Empress's Grace,1630.0,33922597,36.9,1708922655552,426686,True,False
689004,Wind Fury,1620.0,29079808,33.7,1708921454987,414772,False,False
689004,Desperate Salvation,1620.8299560546875,376747,0.4,1708921454987,414772,False,False
689004,Mayhem,1620.0,27750460,32.2,1708921454987,414772,False,False
689004,Surge,1620.0,29023857,33.7,1708921454987,414772,False,False
353673,Predator,1620.0,24444211,24.0,1708920659206,348531,False,False
353673,Death Strike,1625.0,30851967,30.3,1708920659206,348531,True,False
353673,Desperate Salvation,1620.0,293841,0.3,1708920659206,348531,False,False
353673,Night's Edge,1622.5,46316294,45.4,1708920659206,348531,False,False
404355,Punisher,1625.8299560546875,41368732,42.7,1708919109626,369962,False,False
404355,Desperate Salvation,1620.0,267709,0.3,1708919109626,369962,False,False
404355,Pinnacle,1622.5,34899266,36.0,1708919109626,369962,False,False
404355,Lone Knight,1623.3299560546875,20421567,21.1,1708919109626,369962,False,False
929766,Full Bloom,1620.0,380574,0.6,1708919064953,539154,False,False
929766,Pinnacle,1623.3299560546875,33965054,51.2,1708919064953,539154,False,False
929766,Hunger,1621.6600341796875,19603459,29.5,1708919064953,539154,True,False
929766,Deathblow,1620.0,12416595,18.7,1708919064953,539154,True,False
860011,Shock Training,1621.6600341796875,33219987,35.6,1708919031756,375638,False,False
860011,Igniter,1622.5,35750463,38.3,1708919031756,375638,False,False
860011,Desperate Salvation,1622.5,344067,0.4,1708919031756,375638,False,False
860011,Reflux,1621.6600341796875,24050822,25.8,1708919031756,375638,False,False
318234,Mayhem,1620.8299560546875,23809787,27.3,1708918590337,395604,False,False
318234,Peacemaker,1624.1600341796875,30615644,35.1,1708918590337,395604,False,False
318234,Igniter,1620.8299560546875,32568885,37.3,1708918590337,395604,False,False
318234,Full Bloom,1620.0,247327,0.3,1708918590337,395604,False,False
148142,Blessed Aura,1620.0,275951,0.3,1708918552225,364372,False,False
148142,Igniter,1636.6600341796875,37846565,38.5,1708918552225,364372,False,False
148142,Esoteric Skill Enhancement,1620.0,30138080,30.7,1708918552225,364372,False,False
148142,First Intention,1629.1600341796875,30029925,30.6,1708918552225,364372,False,False
432800,Desperate Salvation,1623.3299560546875,394679,0.4,1708916996993,329448,False,False
432800,Pistoleer,1620.0,39951080,36.2,1708916996993,329448,False,False
432800,Remaining Energy,1630.0,32981462,29.9,1708916996993,329448,False,False
432800,Pinnacle,1622.5,37042089,33.6,1708916996993,329448,False,False
239718,Loyal Companion,1620.8299560546875,26666991,35.5,1708916984697,471925,True,False
239718,Peacemaker,1620.0,31923769,42.5,1708916984697,471925,False,False
239718,Blessed Aura,1620.0,238519,0.3,1708916984697,471925,True,False
239718,Predator,1621.6600341796875,16347731,21.7,1708916984697,471925,True,False
879138,Wind Fury,1622.5,31079737,38.7,1708916858579,427231,True,False
879138,Arthetinean Skill,1620.0,17592832,21.9,1708916858579,427231,True,False
879138,Blessed Aura,1620.0,340704,0.4,1708916858579,427231,False,False
879138,Predator,1620.8299560546875,31305929,39.0,1708916858579,427231,False,False
483639,Esoteric Skill Enhancement,1623.3299560546875,36676628,40.4,1708916570517,396601,False,False
483639,Desperate Salvation,1620.0,435661,0.5,1708916570517,396601,False,False
483639,Death Strike,1620.8299560546875,28431455,31.3,1708916570517,396601,False,False
483639,Full Moon Harvester,1620.0,25202543,27.8,1708916570517,396601,False,False
626164,Ultimate Skill: Taijutsu,1621.6600341796875,31874293,36.1,1708916171749,402470,False,False
626164,Lone Knight,1620.0,14880319,16.8,1708916171749,402470,False,False
626164,Desperate Salvation,1620.8299560546875,274811,0.3,1708916171749,402470,False,False
626164,Predator,1630.0,41318752,46.8,1708916171749,402470,False,False
404351,Deathblow,1629.1600341796875,38059073,45.3,1708916120752,425885,False,False
404351,Blessed Aura,1620.0,384204,0.5,1708916120752,425885,False,False
404351,Reflux,1620.0,9739659,11.6,1708916120752,425885,True,False
404351,Master Summoner,1627.5,35794253,42.6,1708916120752,425885,False,False
611471,Surge,1625.0,24433262,33.6,1708915920800,484486,False,False
611471,Peacemaker,1622.5,28678845,39.5,1708915920800,484486,False,False
611471,Blessed Aura,1620.0,352583,0.5,1708915920800,484486,False,False
611471,Igniter,1620.0,19208163,26.4,1708915920800,484486,True,False
192931,Full Bloom,1620.0,380591,0.4,1708915603104,370682,False,False
192931,Peacemaker,1627.5,36241533,36.0,1708915603104,370682,False,False
192931,Night's Edge,1625.0,35756829,35.6,1708915603104,370682,False,False
192931,Esoteric Skill Enhancement,1625.0,28152896,28.0,1708915603104,370682,False,False
758470,Desperate Salvation,1620.8299560546875,460496,0.6,1708915186019,409005,False,False
758470,Hunger,1621.6600341796875,13155146,15.7,1708915186019,409005,True,False
758470,Pinnacle,1620.8299560546875,36289359,43.4,1708915186019,409005,False,False
758470,Arthetinean Skill,1620.0,33718082,40.3,1708915186019,409005,False,False
148069,Shock Training,1620.0,22167287,24.8,1708914895000,414694,False,False
148069,Blessed Aura,1620.0,302321,0.3,1708914895000,414694,False,False
148069,Order of the Emperor,1623.3299560546875,34571190,38.7,1708914895000,414694,True,False
148069,Hunger,1620.8299560546875,32201643,36.1,1708914895000,414694,True,False
229071,Mayhem,1621.6600341796875,7706689,12.1,1708914087652,585309,True,False
229071,Surge,1620.0,28678573,44.9,1708914087652,585309,False,False
229071,Arthetinean Skill,1621.6600341796875,27129168,42.5,1708914087652,585309,False,False
229071,Blessed Aura,1620.0,351540,0.6,1708914087652,585309,False,False
1035212,Empress's Grace,1630.0,36725744,37.7,1708913822757,386762,False,False
1035212,Control,1625.8299560546875,34630004,35.6,1708913822757,386762,False,False
1035212,Combat Readiness,1620.8299560546875,25596829,26.3,1708913822757,386762,False,False
1035212,Blessed Aura,1633.3299560546875,441667,0.5,1708913822757,386762,False,False
483633,Wind Fury,1622.5,23430313,25.6,1708913807850,382143,False,False
483633,Desperate Salvation,1631.6600341796875,365246,0.4,1708913807850,382143,False,False
483633,Night's Edge,1620.0,31712834,34.6,1708913807850,382143,False,False
483633,Predator,1632.5,36045686,39.4,1708913807850,382143,False,False
1011608,Pinnacle,1622.5,32987697,34.5,1708911737259,363711,False,False
1011608,Igniter,1635.0,41407093,43.3,1708911737259,363711,False,False
1011608,Blessed Aura,1624.1600341796875,281332,0.3,1708911737259,363711,False,False
1011608,Lone Knight,1625.0,21057711,22.0,1708911737259,363711,False,False
336336,Desperate Salvation,1620.0,317817,0.5,1708911445669,520468,True,False
336336,Igniter,1625.0,36327064,53.1,1708911445669,520468,False,False
336336,Robust Spirit,1624.1600341796875,17849622,26.1,1708911445669,520468,True,False
336336,Deathblow,1620.0,13874519,20.3,1708911445669,520468,True,False
148013,Desperate Salvation,1626.6600341796875,255182,0.3,1708911054431,395210,False,False
148013,Berserker's Technique,1620.0,28741822,30.5,1708911054431,395210,False,False
148013,Pinnacle,1624.1600341796875,34491614,36.7,1708911054431,395210,False,False
148013,Peacemaker,1622.5,30605961,32.5,1708911054431,395210,False,False
210426,Mayhem,1624.1600341796875,25475750,42.5,1708910270641,575631,False,False
210426,Wind Fury,1637.5,15562090,25.9,1708910270641,575631,True,False
210426,Blessed Aura,1620.0,135625,0.2,1708910270641,575631,True,False
210426,Pinnacle,1620.0,18833088,31.4,1708910270641,575631,True,False
1017705,Mayhem,1620.0,7780766,14.1,1708907375773,626157,True,False
1017705,Blessed Aura,1620.0,316731,0.6,1708907375773,626157,True,False
1017705,Igniter,1620.0,26977496,48.8,1708907375773,626157,False,False
1017705,Pinnacle,1620.0,20197044,36.5,1708907375773,626157,True,False
210422,Full Bloom,1640.0,522250,0.4,1708906197899,301552,False,False
210422,Mayhem,1628.3299560546875,39950352,33.5,1708906197899,301552,False,False
210422,Ultimate Skill: Taijutsu,1627.5,36583513,30.7,1708906197899,301552,True,False
210422,Esoteric Skill Enhancement,1625.8299560546875,42118200,35.3,1708906197899,301552,False,False
432787,Peacemaker,1620.8299560546875,28753679,33.8,1708900196437,405700,False,False
432787,Blessed Aura,1620.8299560546875,209378,0.2,1708900196437,405700,False,False
432787,Igniter,1620.0,37861713,44.6,1708900196437,405700,False,False
432787,Communication Overflow,1620.0,18139001,21.3,1708900196437,405700,False,False
981912,Mayhem,1620.0,19418534,27.4,1708898434806,490199,False,False
981912,Desperate Salvation,1620.0,358630,0.5,1708898434806,490199,False,False
981912,Full Moon Harvester,1620.0,31095652,43.8,1708898434806,490199,False,False
981912,Loyal Companion,1622.5,20093240,28.3,1708898434806,490199,False,False
147781,Desperate Salvation,1620.0,317790,0.3,1708898256150,354707,False,False
147781,Punisher,1620.0,30792990,28.4,1708898256150,354707,False,False
147781,Reflux,1622.5,39062344,36.1,1708898256150,354707,False,False
147781,Esoteric Skill Enhancement,1621.6600341796875,38113350,35.2,1708898256150,354707,False,False
178110,Blessed Aura,1620.0,393840,0.4,1708897602612,385868,False,False
178110,Demonic Impulse,1630.0,31680456,35.8,1708897602612,385868,False,False
178110,Igniter,1620.8299560546875,31779697,35.9,1708897602612,385868,False,False
178110,Full Moon Harvester,1620.0,24723623,27.9,1708897602612,385868,False,False
1011599,Esoteric Flurry,1620.8299560546875,19602544,27.8,1708897164943,492073,True,False
1011599,Punisher,1630.8299560546875,11416413,16.2,1708897164943,492073,True,False
1011599,Death Strike,1629.1600341796875,38743201,55.0,1708897164943,492073,False,False
1011599,Full Bloom,1623.3299560546875,682091,1.0,1708897164943,492073,False,False
147672,Order of the Emperor,1631.6600341796875,36356607,41.9,1708894974835,395909,False,False
147672,Mayhem,1621.6600341796875,18702617,21.6,1708894974835,395909,False,False
147672,Pistoleer,1626.6600341796875,31207272,36.0,1708894974835,395909,False,False
147672,Blessed Aura,1620.0,449622,0.5,1708894974835,395909,False,False
962158,Full Bloom,1630.8299560546875,395183,0.5,1708888994009,456515,False,False
962158,Predator,1625.8299560546875,9336831,12.4,1708888994009,456515,True,False
962158,Igniter,1621.6600341796875,27796288,36.8,1708888994009,456515,False,False
