id,class,gearScore,dps,percent,date,duration,dead,weird
1015742,Master Summoner,1621.6600341796875,13328733,25.0,1711264526337,340209,False,False
603478,Order of the Emperor,1620.0,9381952,24.2,1711264129356,469878,True,False
603478,Desperate Salvation,1620.0,218158,0.6,1711264129356,469878,False,False
603478,Peacemaker,1620.0,13000299,33.6,1711264129356,469878,False,False
603478,Esoteric Skill Enhancement,1620.0,16091433,41.6,1711264129356,469878,False,False
505231,Desperate Salvation,1621.6600341796875,286481,0.4,1711261339674,282004,False,False
505231,Pinnacle,1633.3299560546875,19661193,30.6,1711261339674,282004,False,False
505231,Predator,1620.0,16496608,25.7,1711261339674,282004,False,False
505231,Igniter,1621.6600341796875,27851201,43.3,1711261339674,282004,False,False
505205,Empress's Grace,1621.6600341796875,17462318,28.6,1711260827564,297169,False,False
505205,Blessed Aura,1620.0,268692,0.4,1711260827564,297169,False,False
505205,Perfect Suppression,1623.3299560546875,20521394,33.7,1711260827564,297169,False,False
505205,Predator,1620.8299560546875,22730692,37.3,1711260827564,297169,False,False
1027885,Mayhem,1620.0,16038298,26.8,1711259255956,303883,False,False
1027885,Blessed Aura,1620.0,172471,0.3,1711259255956,303883,False,False
1027885,Predator,1620.0,23378358,39.1,1711259255956,303883,False,False
1027885,Pinnacle,1620.0,20225239,33.8,1711259255956,303883,False,False
759012,Arthetinean Skill,1626.6600341796875,25615551,40.4,1711258640536,286463,False,False
759012,Lunar Voice,1620.8299560546875,19286952,30.4,1711258640536,286463,False,False
759012,Desperate Salvation,1620.0,282720,0.4,1711258640536,286463,False,False
759012,Predator,1620.0,18216736,28.7,1711258640536,286463,False,False
665160,Order of the Emperor,1620.0,16535234,36.2,1711258337882,397039,False,False
665160,Full Moon Harvester,1621.6600341796875,6070892,13.3,1711258337882,397039,True,False
665160,Master Summoner,1620.8299560546875,22763044,49.9,1711258337882,397039,False,False
665160,Desperate Salvation,1621.6600341796875,274755,0.6,1711258337882,397039,False,False
505058,Desperate Salvation,1624.1600341796875,255796,0.4,1711257645431,302600,False,False
505058,Night's Edge,1630.0,22519876,37.5,1711257645431,302600,False,False
505058,Punisher,1620.0,13799586,23.0,1711257645431,302600,False,False
505058,Empress's Grace,1635.0,23422448,39.0,1711257645431,302600,False,False
505040,Desperate Salvation,1630.0,342324,0.4,1711257464293,232569,False,False
505040,Lone Knight,1620.0,19387594,24.8,1711257464293,232569,False,False
505040,Perfect Suppression,1630.8299560546875,24942806,31.9,1711257464293,232569,False,False
505040,Full Moon Harvester,1630.0,33443500,42.8,1711257464293,232569,False,False
505021,Esoteric Skill Enhancement,1623.3299560546875,23192501,35.2,1711257058651,275365,False,False
505021,Hunger,1620.0,19340559,29.3,1711257058651,275365,False,False
505021,Full Bloom,1620.0,276114,0.4,1711257058651,275365,False,False
505021,Peacemaker,1631.6600341796875,23100913,35.0,1711257058651,275365,False,False
504331,Rage Hammer,1621.6600341796875,20284332,26.8,1711255938731,239045,False,False
504331,Pinnacle,1622.5,27539478,36.3,1711255938731,239045,False,False
504331,Blessed Aura,1621.6600341796875,179165,0.2,1711255938731,239045,False,False
504331,Hunger,1635.0,27811808,36.7,1711255938731,239045,False,False
504247,Wind Fury,1650.0,28961060,39.5,1711254538373,247898,False,False
504247,Full Bloom,1635.0,405797,0.6,1711254538373,247898,False,False
504247,Lunar Voice,1621.6600341796875,25365543,34.6,1711254538373,247898,False,False
504247,Reflux,1620.0,18664878,25.4,1711254538373,247898,False,False
504218,Full Bloom,1629.1600341796875,409789,0.6,1711254127888,283131,False,False
504218,Hunger,1620.0,21401857,33.4,1711254127888,283131,False,False
504218,Shock Training,1623.3299560546875,21222616,33.1,1711254127888,283131,False,False
504218,Igniter,1620.0,20994038,32.8,1711254127888,283131,False,False
504217,Full Bloom,1629.1600341796875,473474,0.8,1711254098399,301744,False,False
504217,Enhanced Weapon,1620.0,24350848,40.5,1711254098399,301744,False,False
504217,Lone Knight,1622.5,16435619,27.3,1711254098399,301744,False,False
504217,Esoteric Flurry,1620.0,18934234,31.5,1711254098399,301744,False,False
504193,Order of the Emperor,1630.0,21784236,31.0,1711253855781,258758,False,False
504193,Predator,1631.6600341796875,23595314,33.6,1711253855781,258758,False,False
504193,Blessed Aura,1620.8299560546875,287980,0.4,1711253855781,258758,False,False
504193,Esoteric Skill Enhancement,1622.5,24574410,35.0,1711253855781,258758,False,False
537005,Wind Fury,1630.0,16789857,35.8,1711253773351,386819,False,False
537005,Desperate Salvation,1621.6600341796875,257838,0.5,1711253773351,386819,False,False
537005,Surge,1620.0,16662342,35.5,1711253773351,386819,False,False
537005,Full Moon Harvester,1621.6600341796875,13220812,28.2,1711253773351,386819,False,False
504112,Full Bloom,1620.0,273596,0.4,1711252761237,281030,False,False
504112,Perfect Suppression,1641.6600341796875,29730309,46.1,1711252761237,281030,False,False
504112,Predator,1622.5,18479301,28.7,1711252761237,281030,False,False
504112,First Intention,1622.5,16006228,24.8,1711252761237,281030,False,False
504048,Surge,1624.1600341796875,24821151,40.3,1711251834655,294497,False,False
504048,Lone Knight,1621.6600341796875,15315785,24.8,1711251834655,294497,False,False
504048,Blessed Aura,1620.0,229591,0.4,1711251834655,294497,False,False
504048,Ultimate Skill: Taijutsu,1621.6600341796875,21287301,34.5,1711251834655,294497,False,False
513320,Full Bloom,1630.0,321774,0.5,1711251514588,306504,False,False
513320,Surge,1620.8299560546875,17743561,30.0,1711251514588,306504,False,False
513320,Ultimate Skill: Taijutsu,1631.6600341796875,21028266,35.5,1711251514588,306504,False,False
513320,Demonic Impulse,1620.8299560546875,20128379,34.0,1711251514588,306504,False,False
860428,First Intention,1620.0,18854252,33.0,1711251487462,317460,False,False
860428,Predator,1620.0,18769302,32.8,1711251487462,317460,False,False
860428,Desperate Salvation,1620.0,284830,0.5,1711251487462,317460,False,False
860428,Reflux,1621.6600341796875,19283130,33.7,1711251487462,317460,False,False
502649,Desperate Salvation,1620.8299560546875,354633,0.7,1711249645610,355797,False,False
502649,Peacemaker,1624.1600341796875,25109003,49.2,1711249645610,355797,False,False
502649,Full Moon Harvester,1622.5,8576414,16.8,1711249645610,355797,True,False
502649,Esoteric Flurry,1630.0,17043226,33.4,1711249645610,355797,False,False
502623,Desperate Salvation,1620.0,282039,0.4,1711249157543,275110,False,False
502623,Surge,1623.3299560546875,19221438,29.1,1711249157543,275110,False,False
502623,Lone Knight,1633.3299560546875,19615306,29.7,1711249157543,275110,False,False
502623,Igniter,1620.8299560546875,26910793,40.8,1711249157543,275110,False,False
502588,Full Bloom,1620.0,376594,0.7,1711248520613,330837,False,False
502588,Mayhem,1621.6600341796875,17652712,32.2,1711248520613,330837,False,False
502588,Lone Knight,1621.6600341796875,11911136,21.7,1711248520613,330837,False,False
502588,First Intention,1638.3299560546875,24964455,45.5,1711248520613,330837,False,False
689234,Wind Fury,1620.0,22586644,40.2,1711248217547,323383,False,False
689234,Desperate Salvation,1620.0,266290,0.5,1711248217547,323383,False,False
689234,Lone Knight,1620.8299560546875,9612404,17.1,1711248217547,323383,False,False
689234,Peacemaker,1620.0,23654437,42.1,1711248217547,323383,False,False
502502,Blessed Aura,1620.0,247782,0.5,1711247324658,339747,False,False
502502,Death Strike,1620.0,20343096,38.0,1711247324658,339747,False,False
502502,Punisher,1620.0,11947565,22.3,1711247324658,339747,False,False
502502,Full Moon Harvester,1625.0,20935889,39.2,1711247324658,339747,False,False
502483,Order of the Emperor,1621.6600341796875,18877186,37.1,1711247006322,356547,False,False
502483,Desperate Salvation,1622.5,188422,0.4,1711247006322,356547,False,False
502483,Peacemaker,1620.8299560546875,15463483,30.4,1711247006322,356547,False,False
502483,Robust Spirit,1627.5,16360645,32.1,1711247006322,356547,False,False
502438,Blessed Aura,1620.8299560546875,218917,0.4,1711246385421,328202,False,False
502438,Peacemaker,1630.0,20087313,36.4,1711246385421,328202,False,False
502438,Rage Hammer,1629.1600341796875,18649445,33.8,1711246385421,328202,False,False
502438,Deathblow,1630.8299560546875,16285562,29.5,1711246385421,328202,False,False
502434,Full Bloom,1625.8299560546875,254017,0.5,1711246259766,368392,False,False
502434,Night's Edge,1625.0,19655861,39.9,1711246259766,368392,False,False
502434,Pistoleer,1622.5,16117359,32.7,1711246259766,368392,False,False
502434,Robust Spirit,1620.0,13200026,26.8,1711246259766,368392,False,False
502427,Order of the Emperor,1622.5,19505298,33.4,1711246193748,310256,False,False
502427,Full Bloom,1630.0,296873,0.5,1711246193748,310256,False,False
502427,Peacemaker,1620.0,18407895,31.5,1711246193748,310256,False,False
502427,Full Moon Harvester,1620.8299560546875,20245772,34.6,1711246193748,310256,False,False
1027878,Full Bloom,1622.5,237480,0.5,1711245505193,402464,False,False
1027878,Full Moon Harvester,1620.0,6508339,14.4,1711245505193,402464,True,False
1027878,Lunar Voice,1620.0,22687715,50.3,1711245505193,402464,False,False
1027878,Order of the Emperor,1625.0,15636796,34.7,1711245505193,402464,False,False
603467,Empress's Grace,1632.5,22107274,37.7,1711245324373,309292,False,False
603467,Desperate Salvation,1620.0,265581,0.5,1711245324373,309292,False,False
603467,Igniter,1625.8299560546875,18228977,31.1,1711245324373,309292,False,False
603467,Master Summoner,1640.0,18084703,30.8,1711245324373,309292,False,False
502337,Combat Readiness,1620.0,13204584,26.0,1711244880845,357098,False,False
502337,Peacemaker,1633.3299560546875,20696491,40.8,1711244880845,357098,False,False
502337,Blessed Aura,1620.0,243261,0.5,1711244880845,357098,False,False
502337,Full Moon Harvester,1620.8299560546875,16618650,32.7,1711244880845,357098,False,False
531905,Full Bloom,1630.0,321361,0.7,1711243568493,376208,False,False
531905,Lone Knight,1625.0,18550634,38.5,1711243568493,376208,False,False
531905,Night's Edge,1622.5,15786930,32.8,1711243568493,376208,False,False
531905,Deathblow,1630.0,13512031,28.1,1711243568493,376208,False,False
502224,Empress's Grace,1621.6600341796875,9782426,24.6,1711243411943,456203,False,False
502224,Desperate Salvation,1620.0,312178,0.8,1711243411943,456203,False,False
502224,Predator,1620.8299560546875,7577603,19.1,1711243411943,456203,True,False
502224,Night's Edge,1620.8299560546875,22053857,55.5,1711243411943,456203,False,False
802554,Drizzle,1624.1600341796875,20262413,32.6,1711243236043,292999,False,False
802554,Surge,1630.8299560546875,25790299,41.5,1711243236043,292999,False,False
802554,Desperate Salvation,1620.0,282890,0.5,1711243236043,292999,False,False
802554,Peacemaker,1630.0,15757933,25.4,1711243236043,292999,False,False
502205,Desperate Salvation,1625.8299560546875,242849,0.4,1711243219147,321135,False,False
502205,Peacemaker,1623.3299560546875,22859853,40.5,1711243219147,321135,False,False
502205,Death Strike,1620.8299560546875,16492024,29.2,1711243219147,321135,True,False
502205,Predator,1622.5,16864135,29.9,1711243219147,321135,False,False
577879,Surge,1621.6600341796875,15824998,29.2,1711242652069,335469,False,False
577879,Blessed Aura,1620.0,227862,0.4,1711242652069,335469,False,False
577879,Ultimate Skill: Taijutsu,1620.0,15796345,29.2,1711242652069,335469,False,False
577879,Esoteric Skill Enhancement,1620.8299560546875,22298464,41.2,1711242652069,335469,False,False
502158,Drizzle,1620.0,16673596,27.7,1711242516658,301435,False,False
502158,Order of the Emperor,1620.0,17000482,28.2,1711242516658,301435,False,False
502158,Desperate Salvation,1620.0,184156,0.3,1711242516658,301435,False,False
502158,Full Moon Harvester,1629.1600341796875,26398402,43.8,1711242516658,301435,False,False
501956,Shock Training,1626.6600341796875,20010975,34.8,1711241822202,315889,True,False
501956,Enhanced Weapon,1620.8299560546875,7307472,12.7,1711241822202,315889,True,False
501956,Desperate Salvation,1620.0,245264,0.4,1711241822202,315889,False,False
501956,Death Strike,1635.0,29980569,52.1,1711241822202,315889,False,False
501638,Desperate Salvation,1620.8299560546875,261973,0.6,1711241596733,423354,False,False
501638,Control,1620.0,2567011,6.0,1711241596733,423354,True,False
501638,Predator,1620.0,17121367,40.0,1711241596733,423354,False,False
501638,Full Moon Harvester,1620.0,22869049,53.4,1711241596733,423354,False,False
532981,Berserker's Technique,1621.6600341796875,19290195,33.0,1711241018848,310698,False,False
532981,Blessed Aura,1631.6600341796875,224572,0.4,1711241018848,310698,False,False
532981,Death Strike,1635.0,24646180,42.1,1711241018848,310698,False,False
532981,First Intention,1620.8299560546875,14320322,24.5,1711241018848,310698,False,False
500744,Lone Knight,1620.8299560546875,18300134,31.0,1711240518869,307515,False,False
500744,Lunar Voice,1630.8299560546875,20683497,35.0,1711240518869,307515,False,False
500744,Desperate Salvation,1620.0,344405,0.6,1711240518869,307515,False,False
500744,Reflux,1621.6600341796875,19731398,33.4,1711240518869,307515,False,False
500740,Order of the Emperor,1635.8299560546875,23951947,40.3,1711240460705,305958,False,True
500740,Desperate Salvation,1630.0,359158,0.6,1711240460705,305958,False,True
500740,Princess Maker,1620.8299560546875,687235,1.2,1711240460705,305958,False,True
500740,Esoteric Skill Enhancement,1625.8299560546875,34402455,57.9,1711240460705,305958,False,True
816242,Desperate Salvation,1620.0,204522,0.4,1711240193450,308762,False,False
816242,Surge,1620.0,20312007,36.2,1711240193450,308762,False,False
816242,Pinnacle,1620.0,20315924,36.2,1711240193450,308762,False,False
816242,Combat Readiness,1620.0,15223869,27.2,1711240193450,308762,False,False
500715,Deathblow,1620.8299560546875,12680549,33.3,1711239989146,476610,False,False
500715,Igniter,1620.0,17658296,46.4,1711239989146,476610,False,False
500715,Order of the Emperor,1620.8299560546875,7551647,19.8,1711239989146,476610,True,False
500715,Desperate Salvation,1621.6600341796875,170267,0.4,1711239989146,476610,False,False
500676,Desperate Salvation,1630.0,344697,0.5,1711239659267,239094,False,True
500676,Enhanced Weapon,1625.0,30869427,40.7,1711239659267,239094,False,True
500676,Full Bloom,1620.0,312078,0.4,1711239659267,239094,False,True
500676,Night's Edge,1640.0,44281327,58.4,1711239659267,239094,False,True
500673,Drizzle,1620.8299560546875,16246445,26.0,1711239588466,290516,True,False
500673,Order of the Emperor,1630.0,21260046,34.0,1711239588466,290516,False,False
500673,Full Bloom,1620.0,184110,0.3,1711239588466,290516,False,False
500673,Master Summoner,1625.0,24784734,39.7,1711239588466,290516,False,False
500658,Full Bloom,1623.3299560546875,374831,0.6,1711239345938,273046,False,False
500658,Peacemaker,1625.0,16702157,25.2,1711239345938,273046,False,False
500658,Lunar Voice,1643.3299560546875,24578021,37.0,1711239345938,273046,False,False
500658,Shock Training,1630.0,24735107,37.3,1711239345938,273046,False,False
500621,Drizzle,1622.5,15317667,39.8,1711238771805,471291,False,False
500621,Full Bloom,1620.0,245652,0.6,1711238771805,471291,False,False
500621,Pinnacle,1623.3299560546875,19029568,49.5,1711238771805,471291,False,False
500621,Master Summoner,1620.0,3880536,10.1,1711238771805,471291,True,False
500515,Robust Spirit,1625.8299560546875,25347678,37.5,1711237614818,269354,False,False
500515,Reflux,1620.8299560546875,16649150,24.6,1711237614818,269354,False,False
500515,Wind Fury,1625.0,25250008,37.4,1711237614818,269354,False,False
500515,Blessed Aura,1632.5,340210,0.5,1711237614818,269354,False,False
670711,Desperate Salvation,1620.0,244572,0.4,1711236639773,275408,False,False
670711,Peacemaker,1627.5,20171557,30.6,1711236639773,275408,False,False
670711,Shock Training,1620.8299560546875,21798380,33.1,1711236639773,275408,False,False
670711,Predator,1620.0,23721417,36.0,1711236639773,275408,False,False
500407,Empress's Grace,1636.6600341796875,23321772,43.5,1711236035594,338659,False,False
500407,Full Bloom,1620.0,219076,0.4,1711236035594,338659,False,False
500407,Predator,1620.8299560546875,13221441,24.7,1711236035594,338659,False,False
500407,Full Moon Harvester,1622.5,16865305,31.4,1711236035594,338659,False,False
539472,Full Bloom,1626.6600341796875,261864,0.4,1711235802373,269146,False,False
539472,First Intention,1630.0,26863915,39.9,1711235802373,269146,False,False
539472,Predator,1620.0,17540289,26.0,1711235802373,269146,False,False
539472,Order of the Emperor,1630.0,22742510,33.7,1711235802373,269146,False,False
500384,Firepower Enhancement,1621.6600341796875,17874408,33.5,1711235397332,340715,False,False
500384,Desperate Salvation,1620.8299560546875,217691,0.4,1711235397332,340715,False,False
500384,Rage Hammer,1620.8299560546875,15761905,29.6,1711235397332,340715,False,False
500384,Igniter,1620.8299560546875,19439240,36.5,1711235397332,340715,False,False
500309,Wind Fury,1620.0,14874439,34.7,1711234544937,421720,False,False
500309,Blessed Aura,1620.0,266841,0.6,1711234544937,421720,False,False
500309,Demonic Impulse,1624.1600341796875,21755765,50.7,1711234544937,421720,False,False
500309,Igniter,1620.0,5990461,14.0,1711234544937,421720,True,False
500299,Desperate Salvation,1625.8299560546875,346165,0.8,1711234363349,398904,False,False
500299,Mayhem,1620.0,7720469,17.0,1711234363349,398904,True,False
500299,Peacemaker,1620.0,23368873,51.3,1711234363349,398904,False,False
500299,Demonic Impulse,1620.0,14103050,31.0,1711234363349,398904,False,False
860424,Lunar Voice,1620.0,19718232,36.5,1711233456695,335560,False,False
860424,Peacemaker,1620.0,13344896,24.7,1711233456695,335560,False,False
860424,Shock Training,1624.1600341796875,20763457,38.4,1711233456695,335560,False,False
860424,Full Bloom,1620.0,258403,0.5,1711233456695,335560,False,False
500140,Perfect Suppression,1620.0,18771736,31.7,1711232622817,306246,False,False
500140,Lunar Voice,1620.0,13277821,22.4,1711232622817,306246,False,False
500140,Desperate Salvation,1630.0,377184,0.6,1711232622817,306246,False,False
500140,First Intention,1630.0,26815960,45.3,1711232622817,306246,False,False
721999,Esoteric Skill Enhancement,1620.8299560546875,17288396,36.6,1711232319991,384369,False,False
721999,Desperate Salvation,1620.0,197485,0.4,1711232319991,384369,False,False
721999,Peacemaker,1621.6600341796875,14876362,31.5,1711232319991,384369,False,False
721999,Lunar Voice,1620.0,14856617,31.5,1711232319991,384369,False,False
835400,Pinnacle,1620.0,18772356,29.2,1711232104851,282397,False,False
835400,Combat Readiness,1620.8299560546875,17197694,26.8,1711232104851,282397,False,False
835400,Shock Training,1628.3299560546875,28023345,43.6,1711232104851,282397,False,False
835400,Blessed Aura,1629.1600341796875,266786,0.4,1711232104851,282397,False,False
499949,Wind Fury,1620.0,19043433,27.6,1711230631898,263705,False,False
499949,Berserker's Technique,1629.1600341796875,25702751,37.3,1711230631898,263705,False,False
499949,Blessed Aura,1630.0,232541,0.3,1711230631898,263705,False,False
499949,Predator,1630.0,23957255,34.8,1711230631898,263705,False,False
499910,Desperate Salvation,1628.3299560546875,265178,0.4,1711230217749,281863,False,False
499910,Predator,1624.1600341796875,21947228,34.0,1711230217749,281863,False,False
499910,Robust Spirit,1630.8299560546875,27638807,42.9,1711230217749,281863,False,False
499910,Deathblow,1620.0,14646407,22.7,1711230217749,281863,False,False
603463,Surge,1620.0,20190810,37.3,1711229894230,335152,False,False
603463,Peacemaker,1620.0,14956752,27.7,1711229894230,335152,False,False
603463,Blessed Aura,1620.0,243182,0.4,1711229894230,335152,True,False
603463,Igniter,1620.8299560546875,18694837,34.6,1711229894230,335152,False,False
499882,Peacemaker,1623.3299560546875,17786731,29.7,1711229885377,303606,False,False
499882,Perfect Suppression,1630.0,21155479,35.3,1711229885377,303606,False,False
499882,Desperate Salvation,1620.8299560546875,296530,0.5,1711229885377,303606,False,False
499882,Ultimate Skill: Taijutsu,1630.8299560546875,20626011,34.5,1711229885377,303606,False,False
499782,Drizzle,1620.8299560546875,8601665,20.3,1711228769121,427161,True,False
499782,Blessed Aura,1620.0,234773,0.6,1711228769121,427161,False,False
499782,Predator,1620.8299560546875,13231801,31.2,1711228769121,427161,False,False
499782,Reflux,1621.6600341796875,20365143,48.0,1711228769121,427161,False,False
499736,Full Moon Harvester,1622.5,23557125,36.8,1711228497752,283448,False,False
499736,Igniter,1620.0,18359239,28.7,1711228497752,283448,False,False
499736,Desperate Salvation,1620.0,222478,0.3,1711228497752,283448,False,False
499736,Peacemaker,1628.3299560546875,21910669,34.2,1711228497752,283448,False,False
554369,Order of the Emperor,1620.0,15859561,26.6,1711227955280,304724,False,False
554369,Desperate Salvation,1625.0,369386,0.6,1711227955280,304724,False,False
554369,Arthetinean Skill,1623.3299560546875,19677831,33.0,1711227955280,304724,False,False
554369,Shock Training,1625.0,23709727,39.8,1711227955280,304724,False,False
499677,Igniter,1633.3299560546875,21416739,37.2,1711227892328,315899,False,False
499677,Full Moon Harvester,1622.5,15574775,27.1,1711227892328,315899,False,False
499677,Desperate Salvation,1621.6600341796875,206941,0.4,1711227892328,315899,False,False
499677,Esoteric Skill Enhancement,1625.0,20363518,35.4,1711227892328,315899,False,False
502097,Full Bloom,1620.8299560546875,218828,0.4,1711227682352,314253,False,False
502097,Enhanced Weapon,1627.5,27117772,47.0,1711227682352,314253,False,False
502097,Peacemaker,1623.3299560546875,14760525,25.6,1711227682352,314253,True,False
502097,Ultimate Skill: Taijutsu,1622.5,15603171,27.0,1711227682352,314253,False,False
499560,Mayhem,1620.0,19034826,35.9,1711226635442,342273,False,False
499560,Igniter,1627.5,21610504,40.8,1711226635442,342273,False,False
499560,Desperate Salvation,1620.0,194191,0.4,1711226635442,342273,False,False
499560,Robust Spirit,1621.6600341796875,12149189,22.9,1711226635442,342273,False,False
499492,Full Bloom,1630.0,309766,0.6,1711225911264,336914,False,False
499492,Hunger,1625.0,22178544,41.1,1711225911264,336914,False,False
499492,Ultimate Skill: Taijutsu,1620.0,12879794,23.9,1711225911264,336914,False,False
499492,Demonic Impulse,1620.0,18584751,34.4,1711225911264,336914,False,False
499473,Blessed Aura,1625.0,281946,0.4,1711225835130,271998,False,True
499473,Night's Edge,1629.1600341796875,36308076,54.3,1711225835130,271998,False,True
499473,Esoteric Skill Enhancement,1633.3299560546875,30298478,45.3,1711225835130,271998,False,True
776412,Desperate Salvation,1630.0,423424,1.0,1711223345463,420729,False,True
776412,Rage Hammer,1620.0,31692221,73.5,1711223345463,420729,False,True
776412,Pinnacle,1620.8299560546875,11016529,25.5,1711223345463,420729,True,True
502093,Desperate Salvation,1620.8299560546875,258606,0.5,1711223143930,333752,False,False
502093,Combat Readiness,1624.1600341796875,19937605,36.6,1711223143930,333752,False,False
502093,Arthetinean Skill,1620.8299560546875,19127029,35.1,1711223143930,333752,False,False
502093,Master Summoner,1620.0,15139144,27.8,1711223143930,333752,False,False
497893,Full Bloom,1620.0,174890,0.3,1711222059418,323115,False,False
497893,Pistoleer,1621.6600341796875,17529309,31.2,1711222059418,323115,False,False
497893,Predator,1620.0,16302227,29.0,1711222059418,323115,False,False
497893,Igniter,1620.0,22128124,39.4,1711222059418,323115,False,False
497805,Lone Knight,1620.0,10168535,19.3,1711221051373,345206,False,False
497805,Blessed Aura,1620.0,287350,0.5,1711221051373,345206,False,False
497805,Hunger,1620.8299560546875,22406494,42.6,1711221051373,345206,False,False
497805,Esoteric Skill Enhancement,1620.8299560546875,19721948,37.5,1711221051373,345206,False,False
497759,Wind Fury,1620.0,13326764,21.8,1711220445168,296689,False,False
497759,Surge,1623.3299560546875,24286048,39.6,1711220445168,296689,False,False
497759,Blessed Aura,1620.0,211023,0.3,1711220445168,296689,False,False
497759,Igniter,1620.0,23437034,38.3,1711220445168,296689,False,False
497669,Mayhem,1620.0,15301482,22.8,1711219331009,270911,False,False
497669,Lone Knight,1630.8299560546875,19005120,28.3,1711219331009,270911,False,False
497669,Desperate Salvation,1629.1600341796875,313018,0.5,1711219331009,270911,False,False
497669,Punisher,1631.6600341796875,32523711,48.4,1711219331009,270911,False,False
497662,Desperate Salvation,1620.0,257162,0.5,1711219178596,347525,False,True
497662,Hunger,1629.1600341796875,28189819,54.0,1711219178596,347525,False,True
497662,Reflux,1625.0,23774308,45.5,1711219178596,347525,False,True
1027871,Peacemaker,1620.8299560546875,9745967,19.4,1711219034705,360466,True,False
1027871,Death Strike,1620.8299560546875,23419450,46.5,1711219034705,360466,False,False
1027871,Full Bloom,1620.0,313598,0.6,1711219034705,360466,False,False
1027871,Deathblow,1620.0,16881371,33.5,1711219034705,360466,False,False
497639,Surge,1622.5,20553012,33.6,1711218957145,296015,False,False
497639,Blessed Aura,1624.1600341796875,254296,0.4,1711218957145,296015,False,False
497639,Full Moon Harvester,1625.0,25964377,42.4,1711218957145,296015,False,False
497639,Master Summoner,1620.0,14451153,23.6,1711218957145,296015,False,False
717063,Pinnacle,1621.6600341796875,16732461,30.8,1711218301497,334277,False,False
717063,Blessed Aura,1620.0,214358,0.4,1711218301497,334277,False,False
717063,Igniter,1621.6600341796875,21738378,40.1,1711218301497,334277,False,False
717063,Deathblow,1621.6600341796875,15558179,28.7,1711218301497,334277,False,False
497520,Predator,1620.0,12248042,24.1,1711217104594,356323,False,False
497520,Demonic Impulse,1627.5,22144202,43.5,1711217104594,356323,False,False
497520,Pinnacle,1620.8299560546875,16320131,32.0,1711217104594,356323,False,False
497520,Full Bloom,1620.8299560546875,214477,0.4,1711217104594,356323,False,False
509460,Desperate Salvation,1620.8299560546875,163842,0.3,1711217083282,361198,False,False
509460,Peacemaker,1621.6600341796875,18148460,36.1,1711217083282,361198,False,False
509460,Ultimate Skill: Taijutsu,1623.3299560546875,16479260,32.8,1711217083282,361198,True,False
509460,Death Strike,1623.3299560546875,15424360,30.7,1711217083282,361198,False,False
727004,Desperate Salvation,1620.0,257992,0.4,1711216837271,280193,False,False
727004,Mayhem,1620.8299560546875,24461636,37.8,1711216837271,280193,False,False
727004,Pinnacle,1620.0,20471081,31.6,1711216837271,280193,False,False
727004,Reflux,1620.0,19585437,30.2,1711216837271,280193,False,False
943365,Hunger,1620.0,20692996,33.6,1711216833963,294852,False,False
943365,Predator,1620.0,19716862,32.0,1711216833963,294852,False,False
943365,Igniter,1630.0,20903705,33.9,1711216833963,294852,False,False
943365,Desperate Salvation,1620.0,351955,0.6,1711216833963,294852,False,False
776386,Peacemaker,1650.0,15718150,25.9,1711213892815,299673,False,False
776386,Peacemaker,1634.1600341796875,24231767,40.0,1711213892815,299673,False,False
776386,Blessed Aura,1620.0,232568,0.4,1711213892815,299673,False,False
776386,Predator,1622.5,20428533,33.7,1711213892815,299673,False,False
497303,Order of the Emperor,1625.0,22361578,31.6,1711213702941,256150,False,False
497303,Desperate Salvation,1620.0,259109,0.4,1711213702941,256150,False,False
497303,Death Strike,1641.6600341796875,28716379,40.5,1711213702941,256150,False,False
497303,Reflux,1623.3299560546875,19530593,27.6,1711213702941,256150,False,False
497206,Desperate Salvation,1620.0,238532,0.4,1711211948052,296761,False,False
497206,Surge,1623.3299560546875,19624796,32.0,1711211948052,296761,False,False
497206,Predator,1624.1600341796875,15972135,26.1,1711211948052,296761,False,False
497206,Reflux,1631.6600341796875,25419367,41.5,1711211948052,296761,False,False
497185,Esoteric Skill Enhancement,1620.0,14246390,24.4,1711211583740,311982,False,False
497185,Desperate Salvation,1620.8299560546875,187958,0.3,1711211583740,311982,False,False
497185,Night's Edge,1621.6600341796875,23433992,40.2,1711211583740,311982,False,False
497185,Igniter,1620.8299560546875,20415744,35.0,1711211583740,311982,False,False
651664,Desperate Salvation,1620.0,275508,0.5,1711208913583,342676,False,False
651664,Mayhem,1620.0,19212067,36.2,1711208913583,342676,False,False
651664,Pinnacle,1620.0,17874687,33.7,1711208913583,342676,False,False
651664,Esoteric Flurry,1620.0,15659186,29.5,1711208913583,342676,False,False
739023,Desperate Salvation,1620.0,165026,0.3,1711208064570,352344,False,False
739023,Mayhem,1620.8299560546875,18525995,36.0,1711208064570,352344,False,False
739023,Surge,1620.8299560546875,17622812,34.2,1711208064570,352344,True,False
739023,Esoteric Skill Enhancement,1622.5,15175764,29.5,1711208064570,352344,False,False
776380,Desperate Salvation,1620.0,277892,0.5,1711207727184,310454,False,False
776380,Pinnacle,1632.5,23776384,40.7,1711207727184,310454,False,False
776380,Pinnacle,1620.0,15016975,25.7,1711207727184,310454,False,False
776380,Hunger,1620.0,19417813,33.2,1711207727184,310454,False,False
496947,Desperate Salvation,1625.0,364690,0.6,1711207134603,285977,False,False
