id,class,gearScore,dps,percent,date,duration,dead,weird
1307221,Energy Overflow,1632.5,20219314,16.0,1716426803187,513224,False,False
1307221,Esoteric Skill Enhancement,1630.8299560546875,22463507,17.8,1716426803187,513224,False,False
1307210,Wind Fury,1630.0,17014428,16.0,1716426625384,569675,False,False
1307210,Order of the Emperor,1630.0,21382129,20.1,1716426625384,569675,False,False
1307210,Barrage Enhancement,1631.6600341796875,18871410,17.7,1716426625384,569675,False,False
1307210,Desperate Salvation,1630.0,575625,0.5,1716426625384,569675,False,False
1307210,Desperate Salvation,1630.0,185273,0.2,1716426625384,569675,False,False
1307210,Mayhem,1631.6600341796875,13998144,13.1,1716426625384,569675,False,False
1307210,Shock Training,1630.0,12723723,11.9,1716426625384,569675,False,False
1307210,Igniter,1632.5,21772065,20.4,1716426625384,569675,False,False
1307199,Pinnacle,1635.0,18943822,15.9,1716426578759,554853,False,False
1307199,Asura's Path,1630.8299560546875,10866041,9.1,1716426578759,554853,True,False
1307199,Combat Readiness,1633.3299560546875,17203784,14.4,1716426578759,554853,False,False
1307199,Death Strike,1634.1600341796875,23471932,19.7,1716426578759,554853,False,False
1307199,Desperate Salvation,1631.6600341796875,541717,0.5,1716426578759,554853,False,False
1307199,Master Summoner,1634.1600341796875,27907013,23.4,1716426578759,554853,False,False
1307199,Death Strike,1635.8299560546875,19591736,16.4,1716426578759,554853,False,False
1307199,Desperate Salvation,1630.0,575427,0.5,1716426578759,554853,False,False
1307135,Blessed Aura,1631.6600341796875,593367,0.5,1716426082725,513218,False,False
1307135,Blessed Aura,1630.0,451306,0.4,1716426082725,513218,False,False
1307135,Hunger,1650.0,18424544,14.4,1716426082725,513218,False,False
1307135,Death Strike,1635.8299560546875,17397443,13.6,1716426082725,513218,False,False
1307135,Igniter,1634.1600341796875,29249422,22.8,1716426082725,513218,False,False
1307135,Robust Spirit,1631.6600341796875,22201454,17.3,1716426082725,513218,False,False
1307135,Master Summoner,1633.3299560546875,23297334,18.2,1716426082725,513218,False,False
1307135,Esoteric Skill Enhancement,1633.3299560546875,16637896,13.0,1716426082725,513218,False,False
1307145,Mayhem,1631.6600341796875,10452090,10.7,1716426070953,642410,True,False
1307145,Full Bloom,1633.3299560546875,568960,0.6,1716426070953,642410,False,False
1307145,Pinnacle,1630.8299560546875,11893995,12.2,1716426070953,642410,True,False
1307145,Hunger,1633.3299560546875,12405235,12.7,1716426070953,642410,True,False
1307145,Peacemaker,1635.0,19380059,19.9,1716426070953,642410,False,False
1307145,Full Bloom,1630.0,462211,0.5,1716426070953,642410,False,False
1307145,Full Moon Harvester,1650.0,23330543,23.9,1716426070953,642410,False,False
1307145,Death Strike,1633.3299560546875,19123643,19.6,1716426070953,642410,False,False
1307098,Full Bloom,1630.0,471519,0.4,1716425717720,571197,False,False
1307098,Asura's Path,1632.5,20682133,17.9,1716425717720,571197,False,False
1307098,Surge,1632.5,16786880,14.6,1716425717720,571197,False,False
1307098,Blessed Aura,1632.5,582202,0.5,1716425717720,571197,False,False
1307098,Death Strike,1635.8299560546875,22215205,19.3,1716425717720,571197,False,False
1307098,Death Strike,1630.8299560546875,20140264,17.5,1716425717720,571197,False,False
1307098,Punisher,1635.0,18913741,16.4,1716425717720,571197,False,False
1307098,First Intention,1630.0,15429740,13.4,1716425717720,571197,False,False
1307089,Empress's Grace,1641.6600341796875,15311558,14.3,1716425631370,601416,False,False
1307089,Full Bloom,1630.0,483090,0.5,1716425631370,601416,True,False
1307089,Full Bloom,1630.0,363077,0.3,1716425631370,601416,False,False
1307089,Predator,1652.5,20947026,19.5,1716425631370,601416,False,False
1307089,Predator,1633.3299560546875,13042934,12.2,1716425631370,601416,False,False
1307089,Igniter,1630.0,23428965,21.8,1716425631370,601416,False,False
1307089,Full Moon Harvester,1630.0,16340435,15.2,1716425631370,601416,False,False
1307089,Esoteric Skill Enhancement,1633.3299560546875,17351118,16.2,1716425631370,601416,False,False
1307059,Desperate Salvation,1632.5,537358,0.4,1716425533865,489047,False,False
1307059,Berserker's Technique,1633.3299560546875,16305011,12.1,1716425533865,489047,False,False
1307059,Rage Hammer,1630.8299560546875,24046156,17.9,1716425533865,489047,False,False
1307059,Blessed Aura,1634.1600341796875,613863,0.5,1716425533865,489047,False,False
1307059,Igniter,1642.5,28391365,21.1,1716425533865,489047,False,False
1307059,Night's Edge,1630.0,26582654,19.8,1716425533865,489047,False,False
1307059,Night's Edge,1633.3299560546875,17279330,12.8,1716425533865,489047,True,False
1307059,First Intention,1637.5,20807092,15.5,1716425533865,489047,False,False
1307080,Full Bloom,1630.0,670837,0.7,1716425522477,629676,False,False
1307080,Desperate Salvation,1635.0,550529,0.5,1716425522477,629676,False,False
1307080,Enhanced Weapon,1633.3299560546875,10990984,10.8,1716425522477,629676,True,False
1307080,Perfect Suppression,1633.3299560546875,21379566,21.0,1716425522477,629676,False,False
1307080,Death Strike,1633.3299560546875,19757841,19.4,1716425522477,629676,False,False
1307080,Predator,1633.3299560546875,16040478,15.7,1716425522477,629676,False,False
1307080,Igniter,1630.0,17285113,17.0,1716425522477,629676,False,False
1307080,Igniter,1630.0,15287845,15.0,1716425522477,629676,False,False
1307050,Wind Fury,1633.3299560546875,18693941,16.0,1716425399160,566406,False,False
1307050,Full Bloom,1633.3299560546875,512778,0.4,1716425399160,566406,False,False
1307050,Pistoleer,1630.0,18851739,16.2,1716425399160,566406,False,False
1307050,Remaining Energy,1632.5,20034623,17.2,1716425399160,566406,False,False
1307050,Pinnacle,1630.0,13368873,11.5,1716425399160,566406,False,False
1307050,Peacemaker,1633.3299560546875,18052348,15.5,1716425399160,566406,True,False
1307050,Blessed Aura,1630.8299560546875,480440,0.4,1716425399160,566406,False,False
1307050,Shock Training,1633.3299560546875,26580386,22.8,1716425399160,566406,False,False
1307049,Barrage Enhancement,1631.6600341796875,21296556,18.9,1716425355322,601544,False,False
1307049,Barrage Enhancement,1631.6600341796875,20127093,17.9,1716425355322,601544,False,False
1307049,Full Bloom,1630.8299560546875,514611,0.5,1716425355322,601544,False,False
1307049,Desperate Salvation,1630.8299560546875,587125,0.5,1716425355322,601544,False,False
1307049,Surge,1636.6600341796875,18212880,16.2,1716425355322,601544,False,False
1307049,Lone Knight,1631.6600341796875,11913512,10.6,1716425355322,601544,True,False
1307049,Predator,1630.8299560546875,16318271,14.5,1716425355322,601544,False,False
1307049,Igniter,1633.3299560546875,23587462,21.0,1716425355322,601544,True,False
1307033,Barrage Enhancement,1635.0,21522544,17.1,1716425221345,515923,False,False
1307033,Remaining Energy,1640.0,19405925,15.4,1716425221345,515923,False,False
1307033,Pinnacle,1635.0,19157845,15.2,1716425221345,515923,False,False
1307033,Peacemaker,1633.3299560546875,17401239,13.8,1716425221345,515923,False,False
1307033,Blessed Aura,1630.0,446314,0.4,1716425221345,515923,False,False
1307033,Blessed Aura,1633.3299560546875,385723,0.3,1716425221345,515923,False,False
1307033,Lunar Voice,1640.0,22368760,17.8,1716425221345,515923,False,False
1307033,Master Summoner,1634.1600341796875,24967878,19.9,1716425221345,515923,False,False
1306976,Rage Hammer,1632.5,19809282,14.4,1716424917300,478780,True,False
1306976,Surge,1641.6600341796875,29543817,21.5,1716424917300,478780,False,False
1306976,Order of the Emperor,1633.3299560546875,22995979,16.7,1716424917300,478780,False,False
1306976,Robust Spirit,1632.5,18494623,13.5,1716424917300,478780,False,False
1306976,Pinnacle,1633.3299560546875,21037069,15.3,1716424917300,478780,False,False
1306976,Blessed Aura,1633.3299560546875,455376,0.3,1716424917300,478780,True,False
1306976,Esoteric Skill Enhancement,1630.8299560546875,24618454,17.9,1716424917300,478780,False,False
1306976,Blessed Aura,1630.0,481589,0.4,1716424917300,478780,False,False
1306990,Full Bloom,1640.0,508995,0.5,1716424902153,604162,False,False
1306990,Full Bloom,1631.6600341796875,448744,0.4,1716424902153,604162,False,False
1306990,Surge,1630.8299560546875,19915853,18.4,1716424902153,604162,False,False
1306990,Hunger,1637.5,7977130,7.4,1716424902153,604162,True,False
1306990,Punisher,1644.1600341796875,8556158,7.9,1716424902153,604162,True,False
1306990,Igniter,1650.0,25044239,23.2,1716424902153,604162,False,False
1306990,Night's Edge,1650.0,24974906,23.1,1716424902153,604162,False,False
1306990,Full Moon Harvester,1632.5,20592642,19.1,1716424902153,604162,False,False
1306954,Empress's Grace,1633.3299560546875,22724251,20.7,1716424651873,572965,False,False
1306954,Full Bloom,1630.0,461774,0.4,1716424651873,572965,False,False
1306954,Desperate Salvation,1630.8299560546875,396680,0.4,1716424651873,572965,False,False
1306954,Death Strike,1655.0,30644364,28.0,1716424651873,572965,False,False
1306954,Full Moon Harvester,1630.0,6076154,5.5,1716424651873,572965,True,False
1306954,Energy Overflow,1633.3299560546875,13035522,11.9,1716424651873,572965,False,False
1306954,Esoteric Skill Enhancement,1635.0,21937868,20.0,1716424651873,572965,False,False
1306954,Esoteric Skill Enhancement,1638.3299560546875,14264476,13.0,1716424651873,572965,False,False
1306945,Desperate Salvation,1630.8299560546875,540165,0.4,1716424603515,546593,False,False
1306945,Berserker's Technique,1635.0,18126550,15.0,1716424603515,546593,False,False
1306945,Mayhem,1632.5,13357289,11.1,1716424603515,546593,False,False
1306945,Surge,1637.5,26831862,22.2,1716424603515,546593,False,False
1306945,Blessed Aura,1630.8299560546875,503509,0.4,1716424603515,546593,False,False
1306945,Demonic Impulse,1634.1600341796875,16006006,13.2,1716424603515,546593,False,False
1306945,Esoteric Skill Enhancement,1633.3299560546875,23490202,19.4,1716424603515,546593,False,False
1306945,Esoteric Skill Enhancement,1634.1600341796875,21993580,18.2,1716424603515,546593,False,False
1306934,Desperate Salvation,1630.0,576703,0.5,1716424508235,574525,False,False
1306934,Desperate Salvation,1631.6600341796875,520089,0.5,1716424508235,574525,False,False
1306934,Surge,1633.3299560546875,18696554,16.8,1716424508235,574525,False,False
1306934,Ultimate Skill: Taijutsu,1630.0,18298217,16.4,1716424508235,574525,False,False
1306934,Full Moon Harvester,1632.5,21012986,18.9,1716424508235,574525,False,False
1306934,Night's Edge,1632.5,16934147,15.2,1716424508235,574525,True,False
1306934,Robust Spirit,1630.0,18906405,17.0,1716424508235,574525,False,False
1306934,Energy Overflow,1630.0,16358585,14.7,1716424508235,574525,False,False
1306908,Barrage Enhancement,1633.3299560546875,16734162,13.2,1716424319971,521118,False,False
1306908,Full Bloom,1633.3299560546875,667710,0.5,1716424319971,521118,False,False
1306908,Asura's Path,1650.0,14883149,11.8,1716424319971,521118,True,False
1306908,Lone Knight,1633.3299560546875,16623659,13.1,1716424319971,521118,False,False
1306908,Blessed Aura,1632.5,518749,0.4,1716424319971,521118,False,False
1306908,Predator,1633.3299560546875,22801911,18.0,1716424319971,521118,False,False
1306908,Deathblow,1638.3299560546875,24699630,19.5,1716424319971,521118,False,False
1306908,First Intention,1650.0,29724546,23.5,1716424319971,521118,False,False
1306901,Empress's Grace,1630.8299560546875,14595170,14.4,1716424204114,629472,True,False
1306901,Igniter,1630.8299560546875,19100055,18.9,1716424204114,629472,True,False
1306901,Night's Edge,1630.0,19097373,18.9,1716424204114,629472,False,False
1306901,Full Bloom,1630.0,286921,0.3,1716424204114,629472,False,False
1306901,Blessed Aura,1630.0,554585,0.5,1716424204114,629472,False,False
1306901,Perfect Suppression,1630.0,16451039,16.3,1716424204114,629472,False,False
1306901,Mayhem,1633.3299560546875,16249798,16.1,1716424204114,629472,False,False
1306901,Night's Edge,1630.0,14884965,14.7,1716424204114,629472,True,False
1306829,Igniter,1630.0,2556023,2.6,1716423577090,630483,True,True
1306829,Order of the Emperor,1645.0,27264870,27.5,1716423577090,630483,False,True
1306829,Predator,1630.0,1427393,1.4,1716423577090,630483,True,True
1306829,Desperate Salvation,1645.0,687246,0.7,1716423577090,630483,False,True
1306829,Night's Edge,1634.1600341796875,29517181,29.8,1716423577090,630483,False,True
1306829,Surge,1632.5,26312837,26.5,1716423577090,630483,False,True
1306829,Asura's Path,1633.3299560546875,11394320,11.5,1716423577090,630483,False,True
1306821,Desperate Salvation,1630.0,261355,0.3,1716423500966,603873,False,False
1306821,Surge,1630.0,18951362,18.7,1716423500966,603873,False,False
1306821,Surge,1630.8299560546875,14962582,14.8,1716423500966,603873,False,False
1306821,Blessed Aura,1630.0,558324,0.6,1716423500966,603873,False,False
1306821,Igniter,1630.0,17561413,17.4,1716423500966,603873,False,False
1306821,Night's Edge,1630.0,18008074,17.8,1716423500966,603873,False,False
1306821,Full Moon Harvester,1632.5,10373857,10.3,1716423500966,603873,True,False
1306821,Deathblow,1635.0,20423158,20.2,1716423500966,603873,False,False
1306809,Full Bloom,1630.0,542640,0.6,1716423300756,690340,False,False
1306809,Desperate Salvation,1631.6600341796875,626435,0.7,1716423300756,690340,False,False
1306809,Surge,1630.0,12711526,13.9,1716423300756,690340,False,False
1306809,Peacemaker,1631.6600341796875,13599256,14.9,1716423300756,690340,False,False
1306809,Night's Edge,1630.0,20314955,22.3,1716423300756,690340,False,False
1306809,Night's Edge,1630.0,13880643,15.2,1716423300756,690340,True,False
1306809,Full Moon Harvester,1633.3299560546875,10319608,11.3,1716423300756,690340,True,False
1306809,Esoteric Skill Enhancement,1635.0,19142236,21.0,1716423300756,690340,False,False
1306786,Empress's Grace,1632.5,17999397,15.4,1716423240686,545581,False,False
1306786,Desperate Salvation,1644.1600341796875,619045,0.5,1716423240686,545581,True,False
1306786,Desperate Salvation,1632.5,578402,0.5,1716423240686,545581,False,False
1306786,Death Strike,1637.5,22042901,18.9,1716423240686,545581,False,False
1306786,Punisher,1633.3299560546875,18257400,15.7,1716423240686,545581,False,False
1306786,Igniter,1638.3299560546875,17760190,15.2,1716423240686,545581,False,False
1306786,Energy Overflow,1632.5,18817825,16.1,1716423240686,545581,False,False
1306786,Esoteric Skill Enhancement,1635.0,20553741,17.6,1716423240686,545581,False,False
1306788,Desperate Salvation,1635.0,571668,0.5,1716423237253,559195,False,False
1306788,Order of the Emperor,1631.6600341796875,20281003,17.7,1716423237253,559195,False,False
1306788,Lone Knight,1635.0,13979386,12.2,1716423237253,559195,False,False
1306788,Remaining Energy,1638.3299560546875,24824223,21.7,1716423237253,559195,False,False
1306788,Mayhem,1635.0,19840655,17.3,1716423237253,559195,False,False
1306788,Peacemaker,1633.3299560546875,16154750,14.1,1716423237253,559195,False,False
1306788,Death Strike,1635.0,18231816,15.9,1716423237253,559195,False,False
1306788,Full Bloom,1630.8299560546875,524037,0.5,1716423237253,559195,False,False
1306732,Desperate Salvation,1630.0,541619,0.5,1716422782842,589824,False,False
1306732,Mayhem,1630.0,17260452,16.3,1716422782842,589824,False,False
1306732,Surge,1630.0,18830632,17.8,1716422782842,589824,False,False
1306732,Blessed Aura,1630.0,534501,0.5,1716422782842,589824,False,False
1306732,Igniter,1631.6600341796875,15673828,14.8,1716422782842,589824,False,False
1306732,Night's Edge,1630.0,19941765,18.9,1716422782842,589824,False,False
1306732,Energy Overflow,1633.3299560546875,18157183,17.2,1716422782842,589824,False,False
1306732,Deathblow,1630.0,14665792,13.9,1716422782842,589824,False,False
1306728,Full Bloom,1630.0,641382,0.6,1716422768842,575695,False,False
1306728,Desperate Salvation,1633.3299560546875,563397,0.5,1716422768842,575695,False,False
1306728,Surge,1631.6600341796875,5307128,4.6,1716422768842,575695,True,False
1306728,Pinnacle,1632.5,19704290,17.2,1716422768842,575695,False,False
1306728,Peacemaker,1630.0,15260338,13.3,1716422768842,575695,True,False
1306728,Hunger,1634.1600341796875,18408471,16.1,1716422768842,575695,False,False
1306728,Igniter,1634.1600341796875,26608918,23.3,1716422768842,575695,False,False
1306728,Night's Edge,1633.3299560546875,27944431,24.4,1716422768842,575695,False,False
1306716,Princess Maker,1635.0,821400,0.6,1716422753841,497513,False,True
1306716,Full Bloom,1630.0,599123,0.5,1716422753841,497513,False,True
1306716,Asura's Path,1630.0,31707843,24.3,1716422753841,497513,False,True
1306716,Desperate Salvation,1630.0,632505,0.5,1716422753841,497513,False,True
1306716,Master Summoner,1641.6600341796875,25880163,19.8,1716422753841,497513,False,True
1306716,Full Moon Harvester,1640.0,29634357,22.7,1716422753841,497513,False,True
1306716,Punisher,1631.6600341796875,16585917,12.7,1716422753841,497513,False,True
1306716,Death Strike,1637.5,24541903,18.8,1716422753841,497513,False,True
1306718,Esoteric Flurry,1635.0,8267994,7.3,1716422718024,545159,True,False
1306718,Desperate Salvation,1633.3299560546875,627535,0.6,1716422718024,545159,False,False
1306718,Rage Hammer,1640.0,20308046,17.8,1716422718024,545159,False,False
1306718,Combat Readiness,1630.0,16029402,14.1,1716422718024,545159,False,False
1306718,Pinnacle,1630.0,18446237,16.2,1716422718024,545159,True,False
1306718,Esoteric Skill Enhancement,1635.8299560546875,30914352,27.1,1716422718024,545159,False,False
1306718,Demonic Impulse,1633.3299560546875,18850813,16.5,1716422718024,545159,False,False
1306718,Desperate Salvation,1630.8299560546875,512178,0.4,1716422718024,545159,False,False
1306699,Empress's Grace,1631.6600341796875,17599392,14.3,1716422570411,527219,True,False
1306699,Full Bloom,1630.8299560546875,649730,0.5,1716422570411,527219,False,False
1306699,Full Bloom,1640.0,511990,0.4,1716422570411,527219,False,False
1306699,Mayhem,1630.8299560546875,17415665,14.2,1716422570411,527219,True,False
1306699,Enhanced Weapon,1631.6600341796875,19922825,16.2,1716422570411,527219,True,False
1306699,Death Strike,1631.6600341796875,19405735,15.8,1716422570411,527219,False,False
1306699,Igniter,1635.0,25000185,20.3,1716422570411,527219,False,False
1306699,Esoteric Skill Enhancement,1631.6600341796875,22534548,18.3,1716422570411,527219,False,False
1306701,Desperate Salvation,1630.0,556820,0.5,1716422498952,624998,False,False
1306701,Desperate Salvation,1630.8299560546875,538506,0.5,1716422498952,624998,False,False
1306701,Peacemaker,1650.0,21965333,20.4,1716422498952,624998,False,False
1306701,Peacemaker,1630.0,9456913,8.8,1716422498952,624998,False,False
1306701,Death Strike,1639.1600341796875,18650341,17.4,1716422498952,624998,True,False
1306701,Full Moon Harvester,1641.6600341796875,24466864,22.8,1716422498952,624998,False,False
1306701,Full Moon Harvester,1630.0,11768418,11.0,1716422498952,624998,False,False
1306701,Esoteric Flurry,1640.0,20031048,18.6,1716422498952,624998,False,False
1306640,Order of the Emperor,1633.3299560546875,24963070,19.2,1716422076952,505932,False,False
1306640,Desperate Salvation,1632.5,555097,0.4,1716422076952,505932,False,False
1306640,Asura's Path,1630.0,19896098,15.3,1716422076952,505932,False,False
1306640,Peacemaker,1640.8299560546875,23335726,17.9,1716422076952,505932,False,False
1306640,Peacemaker,1632.5,20589564,15.8,1716422076952,505932,False,False
1306640,Blessed Aura,1630.0,412895,0.3,1716422076952,505932,False,False
1306640,Predator,1635.8299560546875,11493873,8.8,1716422076952,505932,True,False
1306640,Igniter,1641.6600341796875,29024128,22.3,1716422076952,505932,False,False
1306623,Desperate Salvation,1633.3299560546875,549042,0.6,1716421849456,652524,False,False
1306623,Desperate Salvation,1631.6600341796875,482113,0.5,1716421849456,652524,False,False
1306623,Pinnacle,1630.0,21080819,21.4,1716421849456,652524,False,False
1306623,Lone Knight,1630.8299560546875,9924533,10.1,1716421849456,652524,False,False
1306623,Peacemaker,1632.5,15167274,15.4,1716421849456,652524,True,False
1306623,Shock Training,1630.0,22316314,22.7,1716421849456,652524,False,False
1306623,Demonic Impulse,1630.0,13368147,13.6,1716421849456,652524,False,False
1306623,Deathblow,1632.5,15478788,15.7,1716421849456,652524,False,False
1306572,Order of the Emperor,1633.3299560546875,24008747,15.6,1716421511960,439327,False,False
1306572,Full Bloom,1632.5,426880,0.3,1716421511960,439327,False,False
1306572,Desperate Salvation,1632.5,614092,0.4,1716421511960,439327,False,False
1306572,Asura's Path,1633.3299560546875,30618592,19.9,1716421511960,439327,False,False
1306572,Gravity Training,1638.3299560546875,21212366,13.8,1716421511960,439327,True,False
1306572,Peacemaker,1632.5,21463753,13.9,1716421511960,439327,False,False
1306572,Surge,1630.0,28314076,18.4,1716421511960,439327,False,False
1306572,Full Moon Harvester,1630.8299560546875,27435342,17.8,1716421511960,439327,False,False
1306496,Communication Overflow,1630.0,22457180,17.9,1716420963808,516761,False,False
1306496,Enhanced Weapon,1634.1600341796875,19301257,15.4,1716420963808,516761,False,False
1306496,Robust Spirit,1633.3299560546875,21517125,17.1,1716420963808,516761,False,False
1306496,Blessed Aura,1630.0,570589,0.5,1716420963808,516761,False,False
1306496,Blessed Aura,1633.3299560546875,632103,0.5,1716420963808,516761,False,False
1306496,Rage Hammer,1630.8299560546875,18531997,14.8,1716420963808,516761,False,False
1306496,Surge,1630.0,20228105,16.1,1716420963808,516761,False,False
1306496,Robust Spirit,1635.0,22307473,17.8,1716420963808,516761,False,False
1306487,Blessed Aura,1635.0,558521,0.5,1716420889953,549976,False,False
1306487,Empress's Grace,1634.1600341796875,21480546,17.8,1716420889953,549976,False,False
1306487,Desperate Salvation,1633.3299560546875,517582,0.4,1716420889953,549976,True,False
1306487,Order of the Emperor,1631.6600341796875,17757473,14.7,1716420889953,549976,False,False
1306487,Esoteric Skill Enhancement,1633.3299560546875,17240997,14.3,1716420889953,549976,False,False
1306487,Robust Spirit,1633.3299560546875,15105779,12.5,1716420889953,549976,False,False
1306487,Igniter,1635.0,27108078,22.4,1716420889953,549976,False,False
1306487,Asura's Path,1632.5,21018840,17.4,1716420889953,549976,False,False
1306394,Asura's Path,1655.0,21886743,18.3,1716420214638,549311,False,False
1306394,Death Strike,1637.5,15243267,12.7,1716420214638,549311,True,False
1306394,Desperate Salvation,1632.5,555902,0.5,1716420214638,549311,False,False
1306394,Esoteric Skill Enhancement,1638.3299560546875,20472705,17.1,1716420214638,549311,False,False
1306394,Igniter,1638.3299560546875,23630039,19.7,1716420214638,549311,False,False
1306394,Mayhem,1633.3299560546875,17863644,14.9,1716420214638,549311,False,False
1306394,Blessed Aura,1632.5,515486,0.4,1716420214638,549311,False,False
1306394,Master Summoner,1633.3299560546875,19671691,16.4,1716420214638,549311,True,False
1306382,Desperate Salvation,1630.0,618542,0.5,1716420126724,548697,False,False
1306382,Pinnacle,1633.3299560546875,26235797,22.3,1716420126724,548697,False,False
1306382,Peacemaker,1633.3299560546875,6502676,5.5,1716420126724,548697,True,False
1306382,Blessed Aura,1630.8299560546875,374062,0.3,1716420126724,548697,True,False
1306382,Igniter,1633.3299560546875,26236073,22.3,1716420126724,548697,False,False
1306382,Deathblow,1630.8299560546875,21125917,18.0,1716420126724,548697,False,False
1306382,Esoteric Skill Enhancement,1633.3299560546875,18819191,16.0,1716420126724,548697,False,False
1306382,First Intention,1633.3299560546875,17774738,15.1,1716420126724,548697,False,False
1306368,Wind Fury,1640.0,24338383,18.1,1716420117048,490559,False,False
1306368,Full Bloom,1630.8299560546875,569582,0.4,1716420117048,490559,False,False
1306368,Desperate Salvation,1633.3299560546875,616682,0.5,1716420117048,490559,False,False
1306368,Berserker's Technique,1630.0,21207531,15.8,1716420117048,490559,False,False
1306368,Mayhem,1631.6600341796875,20810219,15.5,1716420117048,490559,False,False
1306368,Rage Hammer,1633.3299560546875,22253928,16.6,1716420117048,490559,False,False
1306368,Arthetinean Skill,1637.5,20863309,15.5,1716420117048,490559,True,False
1306368,Esoteric Skill Enhancement,1632.5,23644345,17.6,1716420117048,490559,False,False
1306369,Desperate Salvation,1633.3299560546875,622478,0.5,1716420098243,510170,False,False
1306369,Desperate Salvation,1630.0,520606,0.4,1716420098243,510170,True,False
1306369,Mayhem,1634.1600341796875,21714488,17.2,1716420098243,510170,False,False
1306369,Mayhem,1633.3299560546875,17763564,14.0,1716420098243,510170,False,False
1306369,Asura's Path,1633.3299560546875,19907142,15.7,1716420098243,510170,False,False
1306369,Lone Knight,1635.0,17223691,13.6,1716420098243,510170,False,False
1306369,Igniter,1633.3299560546875,26177076,20.7,1716420098243,510170,False,False
1306369,Energy Overflow,1633.3299560546875,22572985,17.8,1716420098243,510170,False,False
1306363,Full Bloom,1630.8299560546875,529992,0.5,1716419901615,601445,False,False
1306363,Desperate Salvation,1632.5,536316,0.5,1716419901615,601445,False,False
1306363,Gravity Training,1638.3299560546875,12531559,11.7,1716419901615,601445,True,False
1306363,Predator,1642.5,16178139,15.1,1716419901615,601445,True,False
1306363,Reflux,1633.3299560546875,19439049,18.2,1716419901615,601445,False,False
1306363,Full Moon Harvester,1633.3299560546875,19287162,18.0,1716419901615,601445,False,False
1306363,Robust Spirit,1638.3299560546875,21687670,20.3,1716419901615,601445,False,False
1306363,Energy Overflow,1633.3299560546875,16679025,15.6,1716419901615,601445,False,False
1306334,Surge,1634.1600341796875,15084448,16.0,1716419571879,688462,False,True
1306334,Control,1633.3299560546875,746923,0.8,1716419571879,688462,True,True
1306334,Peacemaker,1635.0,24089872,25.6,1716419571879,688462,False,True
1306334,Blessed Aura,1632.5,581604,0.6,1716419571879,688462,False,True
1306334,Blessed Aura,1630.8299560546875,485028,0.5,1716419571879,688462,False,True
1306334,Lunar Voice,1640.8299560546875,25535687,27.1,1716419571879,688462,False,True
1306334,Esoteric Skill Enhancement,1634.1600341796875,27706941,29.4,1716419571879,688462,False,True
1306186,Surge,1631.6600341796875,19568473,15.9,1716418402909,526141,True,False
1306186,Lone Knight,1630.8299560546875,12470228,10.2,1716418402909,526141,False,False
1306186,Pinnacle,1630.8299560546875,21452667,17.5,1716418402909,526141,False,False
1306186,Blessed Aura,1630.8299560546875,604410,0.5,1716418402909,526141,False,False
1306186,Blessed Aura,1633.3299560546875,521802,0.4,1716418402909,526141,False,False
1306186,Shock Training,1645.0,20048611,16.3,1716418402909,526141,False,False
1306186,Full Moon Harvester,1637.5,26485730,21.6,1716418402909,526141,False,False
1306186,Esoteric Skill Enhancement,1630.0,21597705,17.6,1716418402909,526141,False,False
1306088,Desperate Salvation,1633.3299560546875,574042,0.6,1716417521287,608233,False,False
1306088,Master Summoner,1630.0,14407443,14.1,1716417521287,608233,True,False
1306088,Peacemaker,1631.6600341796875,18678901,18.3,1716417521287,608233,True,False
1306088,Energy Overflow,1633.3299560546875,20676845,20.2,1716417521287,608233,False,False
1306088,Surge,1630.0,12904843,12.6,1716417521287,608233,False,False
1306088,Reflux,1630.0,16241235,15.9,1716417521287,608233,True,False
1306088,Full Bloom,1630.0,417646,0.4,1716417521287,608233,False,False
1306088,Night's Edge,1640.0,18257365,17.9,1716417521287,608233,False,False
1306047,Wind Fury,1635.0,17838742,13.2,1716417271998,490955,False,False
1306047,Desperate Salvation,1630.0,594999,0.4,1716417271998,490955,False,False
1306047,Desperate Salvation,1630.8299560546875,490127,0.4,1716417271998,490955,False,False
1306047,Asura's Path,1630.0,24211439,17.9,1716417271998,490955,False,False
1306047,Surge,1633.3299560546875,20897389,15.5,1716417271998,490955,False,False
1306047,Pinnacle,1637.5,21035927,15.6,1716417271998,490955,False,False
1306047,Igniter,1637.5,28324243,21.0,1716417271998,490955,False,False
1306047,Energy Overflow,1632.5,21638960,16.0,1716417271998,490955,False,False
1306021,Full Bloom,1630.0,596770,0.5,1716417012928,549023,False,False
1306021,Brawl King Storm,1630.0,20593467,17.6,1716417012928,549023,True,False
1306021,Night's Edge,1631.6600341796875,22560438,19.3,1716417012928,549023,False,False
1306021,Blessed Aura,1630.8299560546875,215545,0.2,1716417012928,549023,False,False
1306021,Punisher,1630.0,21294813,18.2,1716417012928,549023,False,False
1306021,Energy Overflow,1634.1600341796875,19117526,16.4,1716417012928,549023,False,False
1306021,Remaining Energy,1633.3299560546875,14629920,12.5,1716417012928,549023,True,False
1306021,Deathblow,1630.8299560546875,17824457,15.3,1716417012928,549023,False,False
1304923,Full Bloom,1630.0,628041,0.5,1716416591406,490716,False,False
1304923,Combat Readiness,1634.1600341796875,20915602,15.7,1716416591406,490716,False,False
1304923,Blessed Aura,1630.8299560546875,549663,0.4,1716416591406,490716,False,False
