id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
567900,2024-11-04 03:44:16.117029+00:00,"Aegir, the Oppressor",Normal,1730690867403,986515,1.18.1,Kokyü,NAE,173236367043,175696112,1660,1670.0,Meshelle,Bard,Desperate Salvation,1199791,0.006828785146935978,1660.0,False,0,False,False,True
567900,2024-11-04 03:44:16.117029+00:00,"Aegir, the Oppressor",Normal,1730690867403,986515,1.18.1,Kokyü,NAE,173236367043,175696112,1660,1670.0,Mortrade,Reaper,Lunar Voice,26339343,0.14991420527279511,1660.8299560546875,False,0,False,False,True
567900,2024-11-04 03:44:16.117029+00:00,"Aegir, the Oppressor",Normal,1730690867403,986515,1.18.1,Kokyü,NAE,173236367043,175696112,1660,1670.0,Rurichaow,Scrapper,Shock Training,28379482,0.16152595340299847,1660.0,False,0,False,False,True
567900,2024-11-04 03:44:16.117029+00:00,"Aegir, the Oppressor",Normal,1730690867403,986515,1.18.1,Kokyü,NAE,173236367043,175696112,1660,1670.0,Södeback,Deadeye,Pistoleer,39523445,0.22495344120079333,1660.0,False,0,False,False,True
568483,2024-11-04 04:03:19.735030+00:00,"Aegir, the Oppressor",Normal,1730692107923,889912,1.18.1,Hegeliandialetic,NAE,178593130945,200892160,1660,1680.0,Frobbi,Sharpshooter,Death Strike,27964410,0.13920110172542324,1660.0,True,1,False,False,True
568483,2024-11-04 04:03:19.735030+00:00,"Aegir, the Oppressor",Normal,1730692107923,889912,1.18.1,Hegeliandialetic,NAE,178593130945,200892160,1660,1680.0,Frogfists,Striker,Deathblow,28418091,0.14145943276233378,1680.0,False,0,False,False,True
568483,2024-11-04 04:03:19.735030+00:00,"Aegir, the Oppressor",Normal,1730692107923,889912,1.18.1,Hegeliandialetic,NAE,178593130945,200892160,1660,1680.0,Hegeliandialetic,Scrapper,Shock Training,39818417,0.19820791911441443,1660.0,False,0,False,False,True
568483,2024-11-04 04:03:19.735030+00:00,"Aegir, the Oppressor",Normal,1730692107923,889912,1.18.1,Hegeliandialetic,NAE,178593130945,200892160,1660,1680.0,Johncenaxx,Berserker,Mayhem,38819001,0.1932330310948919,1673.3299560546875,False,0,False,False,True
568483,2024-11-04 04:03:19.735030+00:00,"Aegir, the Oppressor",Normal,1730692107923,889912,1.18.1,Hegeliandialetic,NAE,178593130945,200892160,1660,1680.0,Monkthepunk,Paladin,Blessed Aura,2199293,0.01094762981293048,1660.0,False,0,False,False,True
568483,2024-11-04 04:03:19.735030+00:00,"Aegir, the Oppressor",Normal,1730692107923,889912,1.18.1,Hegeliandialetic,NAE,178593130945,200892160,1660,1680.0,Sorain,Slayer,Punisher,29928660,0.14897873565598577,1671.6600341796875,False,0,False,False,True
568483,2024-11-04 04:03:19.735030+00:00,"Aegir, the Oppressor",Normal,1730692107923,889912,1.18.1,Hegeliandialetic,NAE,178593130945,200892160,1660,1680.0,Sweggirl,Souleater,Full Moon Harvester,32717136,0.16285919769094026,1660.0,False,0,False,False,True
568483,2024-11-04 04:03:19.735030+00:00,"Aegir, the Oppressor",Normal,1730692107923,889912,1.18.1,Hegeliandialetic,NAE,178593130945,200892160,1660,1680.0,Wilmetta,Paladin,Blessed Aura,1027150,0.005112942187490044,1664.1600341796875,False,0,False,False,True
568501,2024-11-04 04:12:18.339634+00:00,"Aegir, the Oppressor",Normal,1730692704309,829143,1.18.1,Xinweng,NAW,178261597361,215032083,1660,1680.0,Cjayyydabomb,Bard,Desperate Salvation,2258121,0.010501321330733702,1660.0,False,0,False,False,True
568501,2024-11-04 04:12:18.339634+00:00,"Aegir, the Oppressor",Normal,1730692704309,829143,1.18.1,Xinweng,NAW,178261597361,215032083,1660,1680.0,Dumdumfist,Breaker,Brawl King Storm,30407563,0.14140942400674228,1663.0,False,0,False,False,True
568501,2024-11-04 04:12:18.339634+00:00,"Aegir, the Oppressor",Normal,1730692704309,829143,1.18.1,Xinweng,NAW,178261597361,215032083,1660,1680.0,Hurtysquirty,Gunslinger,Peacemaker,32564902,0.15144206178758915,1660.0,False,0,False,False,True
568501,2024-11-04 04:12:18.339634+00:00,"Aegir, the Oppressor",Normal,1730692704309,829143,1.18.1,Xinweng,NAW,178261597361,215032083,1660,1680.0,Kikihsieh,Arcanist,Order of the Emperor,31645061,0.14716436988614393,1661.6600341796875,False,0,False,False,True
568501,2024-11-04 04:12:18.339634+00:00,"Aegir, the Oppressor",Normal,1730692704309,829143,1.18.1,Xinweng,NAW,178261597361,215032083,1660,1680.0,Luminä,Souleater,Night's Edge,42383371,0.19710254585591305,1680.0,True,1,False,False,True
568501,2024-11-04 04:12:18.339634+00:00,"Aegir, the Oppressor",Normal,1730692704309,829143,1.18.1,Xinweng,NAW,178261597361,215032083,1660,1680.0,Petuina,Artist,Full Bloom,1077799,0.005012270657304659,1663.3299560546875,False,0,False,False,True
568501,2024-11-04 04:12:18.339634+00:00,"Aegir, the Oppressor",Normal,1730692704309,829143,1.18.1,Xinweng,NAW,178261597361,215032083,1660,1680.0,Sauleather,Souleater,Full Moon Harvester,40295291,0.18739199489594305,1660.0,False,0,False,False,True
568501,2024-11-04 04:12:18.339634+00:00,"Aegir, the Oppressor",Normal,1730692704309,829143,1.18.1,Xinweng,NAW,178261597361,215032083,1660,1680.0,Xinweng,Glaivier,Control,34399972,0.1599759976282237,1680.0,False,0,False,False,True
568513,2024-11-04 04:18:20.612447+00:00,"Aegir, the Oppressor",Normal,1730693112098,786921,1.18.1,Jthighs,NAE,180128917904,229171651,1660,1685.0,Albarne,Souleater,Night's Edge,40238679,0.17558314400763295,1661.6600341796875,False,0,False,False,True
568513,2024-11-04 04:18:20.612447+00:00,"Aegir, the Oppressor",Normal,1730693112098,786921,1.18.1,Jthighs,NAE,180128917904,229171651,1660,1685.0,Cyñicalish,Souleater,Night's Edge,39635386,0.1729506499911719,1660.0,False,0,False,False,True
568513,2024-11-04 04:18:20.612447+00:00,"Aegir, the Oppressor",Normal,1730693112098,786921,1.18.1,Jthighs,NAE,180128917904,229171651,1660,1685.0,Depthz,Sharpshooter,Loyal Companion,37361181,0.16302706219103863,1685.0,False,0,False,False,True
568513,2024-11-04 04:18:20.612447+00:00,"Aegir, the Oppressor",Normal,1730693112098,786921,1.18.1,Jthighs,NAE,180128917904,229171651,1660,1685.0,Ikusawa,Aeromancer,Wind Fury,40648633,0.17737199528226116,1660.0,False,0,True,False,True
568513,2024-11-04 04:18:20.612447+00:00,"Aegir, the Oppressor",Normal,1730693112098,786921,1.18.1,Jthighs,NAE,180128917904,229171651,1660,1685.0,Jthighs,Sorceress,Igniter,44722073,0.19514661959650498,1666.8299560546875,False,0,False,False,True
568513,2024-11-04 04:18:20.612447+00:00,"Aegir, the Oppressor",Normal,1730693112098,786921,1.18.1,Jthighs,NAE,180128917904,229171651,1660,1685.0,Spriteyew,Soulfist,Energy Overflow,23189685,0.10118915188161733,1660.0,False,0,False,False,True
568513,2024-11-04 04:18:20.612447+00:00,"Aegir, the Oppressor",Normal,1730693112098,786921,1.18.1,Jthighs,NAE,180128917904,229171651,1660,1685.0,Sukkiri,Bard,Desperate Salvation,1217760,0.005313746245167121,1660.0,False,0,False,False,True
568513,2024-11-04 04:18:20.612447+00:00,"Aegir, the Oppressor",Normal,1730693112098,786921,1.18.1,Jthighs,NAE,180128917904,229171651,1660,1685.0,Wreckdeezy,Paladin,Blessed Aura,2158250,0.009417613350440102,1660.0,False,0,False,False,True
568547,2024-11-04 04:32:15.128124+00:00,"Aegir, the Oppressor",Normal,1730347574206,899375,1.18.0,Wavedc,NAE,172148470839,191488844,1660,1680.0,Belleatriss,Souleater,Night's Edge,37758865,0.19718571699142953,1680.0,False,0,False,False,True
568547,2024-11-04 04:32:15.128124+00:00,"Aegir, the Oppressor",Normal,1730347574206,899375,1.18.0,Wavedc,NAE,172148470839,191488844,1660,1680.0,Juliocesarpulu,Breaker,Asura's Path,24414078,0.12749608535941656,1670.0,False,0,False,False,True
568547,2024-11-04 04:32:15.128124+00:00,"Aegir, the Oppressor",Normal,1730347574206,899375,1.18.0,Wavedc,NAE,172148470839,191488844,1660,1680.0,Renzopaladin,Paladin,Blessed Aura,2349826,0.012271346731823186,1660.0,False,0,False,False,True
568547,2024-11-04 04:32:15.128124+00:00,"Aegir, the Oppressor",Normal,1730347574206,899375,1.18.0,Wavedc,NAE,172148470839,191488844,1660,1680.0,Sharonn,Bard,Desperate Salvation,1048844,0.005477311252659711,1660.0,False,0,False,False,True
568547,2024-11-04 04:32:15.128124+00:00,"Aegir, the Oppressor",Normal,1730347574206,899375,1.18.0,Wavedc,NAE,172148470839,191488844,1660,1680.0,Slaminher,Slayer,Predator,36952212,0.19297318438039138,1680.0,True,1,False,False,True
568547,2024-11-04 04:32:15.128124+00:00,"Aegir, the Oppressor",Normal,1730347574206,899375,1.18.0,Wavedc,NAE,172148470839,191488844,1660,1680.0,Sneedthewhite,Shadowhunter,Perfect Suppression,30039862,0.1568752590098669,1677.6600341796875,True,1,False,False,True
568547,2024-11-04 04:32:15.128124+00:00,"Aegir, the Oppressor",Normal,1730347574206,899375,1.18.0,Wavedc,NAE,172148470839,191488844,1660,1680.0,Wavedc,Deathblade,Surge,22122811,0.11553054756547593,1663.6600341796875,True,1,False,False,True
568547,2024-11-04 04:32:15.128124+00:00,"Aegir, the Oppressor",Normal,1730347574206,899375,1.18.0,Wavedc,NAE,172148470839,191488844,1660,1680.0,Xenohimia,Aeromancer,Drizzle,36802342,0.19219052781999144,1663.5,False,0,False,False,True
568575,2024-11-04 04:32:40.662700+00:00,"Aegir, the Oppressor",Normal,1730441402190,899482,1.18.0,Squirtpunch,NAE,176959313771,196840171,1660,1663.3299560546875,Capoeria,Soulfist,Energy Overflow,26366021,0.13394634269038508,1660.8299560546875,False,0,False,False,True
568575,2024-11-04 04:32:40.662700+00:00,"Aegir, the Oppressor",Normal,1730441402190,899482,1.18.0,Squirtpunch,NAE,176959313771,196840171,1660,1663.3299560546875,Firewtf,Paladin,Blessed Aura,2191668,0.011134251656385728,1660.0,True,1,False,False,True
568575,2024-11-04 04:32:40.662700+00:00,"Aegir, the Oppressor",Normal,1730441402190,899482,1.18.0,Squirtpunch,NAE,176959313771,196840171,1660,1663.3299560546875,Lihlya,Bard,Desperate Salvation,2593854,0.013177462643029303,1660.0,False,0,False,False,True
568575,2024-11-04 04:32:40.662700+00:00,"Aegir, the Oppressor",Normal,1730441402190,899482,1.18.0,Squirtpunch,NAE,176959313771,196840171,1660,1663.3299560546875,Phantaci,Reaper,Hunger,24219224,0.12304004755208224,1660.0,False,0,False,False,True
568575,2024-11-04 04:32:40.662700+00:00,"Aegir, the Oppressor",Normal,1730441402190,899482,1.18.0,Squirtpunch,NAE,176959313771,196840171,1660,1663.3299560546875,Salvadorpoke,Gunlancer,Combat Readiness,31103550,0.15801423988805618,1660.8299560546875,False,0,True,False,True
568575,2024-11-04 04:32:40.662700+00:00,"Aegir, the Oppressor",Normal,1730441402190,899482,1.18.0,Squirtpunch,NAE,176959313771,196840171,1660,1663.3299560546875,Squirtpunch,Breaker,Asura's Path,38955613,0.19790479149705675,1663.1600341796875,False,0,False,False,True
568575,2024-11-04 04:32:40.662700+00:00,"Aegir, the Oppressor",Normal,1730441402190,899482,1.18.0,Squirtpunch,NAE,176959313771,196840171,1660,1663.3299560546875,Viotoria,Slayer,Predator,31764504,0.16137206058411727,1663.3299560546875,False,0,False,False,True
568575,2024-11-04 04:32:40.662700+00:00,"Aegir, the Oppressor",Normal,1730441402190,899482,1.18.0,Squirtpunch,NAE,176959313771,196840171,1660,1663.3299560546875,Wracs,Deathblade,Surge,39645733,0.20141078316783215,1660.0,False,0,False,False,True
568587,2024-11-04 04:33:29.929591+00:00,"Aegir, the Oppressor",Normal,1730693938303,870332,1.18.1,Tiizzziess,NAE,177652350936,204198104,1660,1675.8299560546875,Babebuzzzzz,Glaivier,Pinnacle,20439701,0.1000974083481206,1660.0,True,1,False,False,True
568587,2024-11-04 04:33:29.929591+00:00,"Aegir, the Oppressor",Normal,1730693938303,870332,1.18.1,Tiizzziess,NAE,177652350936,204198104,1660,1675.8299560546875,Baiartist,Artist,Full Bloom,1383240,0.006774010007458247,1663.3299560546875,False,0,False,False,True
568587,2024-11-04 04:33:29.929591+00:00,"Aegir, the Oppressor",Normal,1730693938303,870332,1.18.1,Tiizzziess,NAE,177652350936,204198104,1660,1675.8299560546875,Bræwler,Breaker,Brawl King Storm,29240429,0.1431963785520751,1660.8299560546875,False,0,False,False,True
568587,2024-11-04 04:33:29.929591+00:00,"Aegir, the Oppressor",Normal,1730693938303,870332,1.18.1,Tiizzziess,NAE,177652350936,204198104,1660,1675.8299560546875,Icebornefatalis,Bard,Desperate Salvation,2839722,0.013906701112170954,1662.5,False,0,False,False,True
568587,2024-11-04 04:33:29.929591+00:00,"Aegir, the Oppressor",Normal,1730693938303,870332,1.18.1,Tiizzziess,NAE,177652350936,204198104,1660,1675.8299560546875,Konglonggun,Deadeye,Pistoleer,33476025,0.16393896096116545,1666.1600341796875,False,0,False,False,True
568587,2024-11-04 04:33:29.929591+00:00,"Aegir, the Oppressor",Normal,1730693938303,870332,1.18.1,Tiizzziess,NAE,177652350936,204198104,1660,1675.8299560546875,Kpatocs,Berserker,Berserker Technique,34179471,0.16738388031262033,1661.6600341796875,False,0,False,False,True
568587,2024-11-04 04:33:29.929591+00:00,"Aegir, the Oppressor",Normal,1730693938303,870332,1.18.1,Tiizzziess,NAE,177652350936,204198104,1660,1675.8299560546875,Midpref,Artillerist,Barrage Enhancement,40460344,0.19814260371389147,1661.8299560546875,False,0,False,False,True
568587,2024-11-04 04:33:29.929591+00:00,"Aegir, the Oppressor",Normal,1730693938303,870332,1.18.1,Tiizzziess,NAE,177652350936,204198104,1660,1675.8299560546875,Tiizzziess,Wardancer,Esoteric Skill Enhancement,42179169,0.20656004230088248,1675.8299560546875,False,0,False,False,True
568601,2024-11-04 04:40:01.520551+00:00,"Aegir, the Oppressor",Normal,1730694450813,747943,1.18.1,Hawkwhisperer,NAW,177136643746,237130714,1660,1681.6600341796875,Reaper #4,Reaper,Hunger,30939948,0.1304763414156464,1660.0,False,0,False,False,True
568601,2024-11-04 04:40:01.520551+00:00,"Aegir, the Oppressor",Normal,1730694450813,747943,1.18.1,Hawkwhisperer,NAW,177136643746,237130714,1660,1681.6600341796875,Breaker #2,Breaker,Brawl King Storm,42780388,0.1804084645062048,1669.1600341796875,False,0,False,False,True
568601,2024-11-04 04:40:01.520551+00:00,"Aegir, the Oppressor",Normal,1730694450813,747943,1.18.1,Hawkwhisperer,NAW,177136643746,237130714,1660,1681.6600341796875,Hawkwhisperer,Sharpshooter,Death Strike,45961755,0.19382455450288064,1671.6600341796875,False,0,False,False,True
568601,2024-11-04 04:40:01.520551+00:00,"Aegir, the Oppressor",Normal,1730694450813,747943,1.18.1,Hawkwhisperer,NAW,177136643746,237130714,1660,1681.6600341796875,Shadowhunter #5,Shadowhunter,Demonic Impulse,18376364,0.07749465975968006,1681.6600341796875,False,0,False,False,True
568601,2024-11-04 04:40:01.520551+00:00,"Aegir, the Oppressor",Normal,1730694450813,747943,1.18.1,Hawkwhisperer,NAW,177136643746,237130714,1660,1681.6600341796875,Breaker #1,Breaker,Asura's Path,53346336,0.2249659485274438,1660.3299560546875,False,0,False,False,True
568601,2024-11-04 04:40:01.520551+00:00,"Aegir, the Oppressor",Normal,1730694450813,747943,1.18.1,Hawkwhisperer,NAW,177136643746,237130714,1660,1681.6600341796875,Artist #7,Artist,Full Bloom,1108711,0.0046755267645337585,1660.6600341796875,False,0,False,False,True
568601,2024-11-04 04:40:01.520551+00:00,"Aegir, the Oppressor",Normal,1730694450813,747943,1.18.1,Hawkwhisperer,NAW,177136643746,237130714,1660,1681.6600341796875,Artist #6,Artist,Full Bloom,2803054,0.01182071252060583,1676.6600341796875,False,0,False,False,True
568601,2024-11-04 04:40:01.520551+00:00,"Aegir, the Oppressor",Normal,1730694450813,747943,1.18.1,Hawkwhisperer,NAW,177136643746,237130714,1660,1681.6600341796875,Reaper #3,Reaper,Hunger,41814154,0.17633377513467108,1660.0,False,0,False,False,True
568638,2024-11-04 04:54:31.249249+00:00,"Aegir, the Oppressor",Normal,1730695081044,987831,1.18.1,Bardinez,NAE,174869856274,177173106,1660,1680.0,Bardinez,Bard,Desperate Salvation,1159805,0.006546168468706532,1660.8299560546875,False,0,False,False,True
568638,2024-11-04 04:54:31.249249+00:00,"Aegir, the Oppressor",Normal,1730695081044,987831,1.18.1,Bardinez,NAE,174869856274,177173106,1660,1680.0,Chögath,Slayer,Predator,41720979,0.23548144490959028,1662.5,False,0,False,False,True
568638,2024-11-04 04:54:31.249249+00:00,"Aegir, the Oppressor",Normal,1730695081044,987831,1.18.1,Bardinez,NAE,174869856274,177173106,1660,1680.0,Elaiva,Sorceress,Igniter,24760592,0.13975367119206003,1660.0,True,1,False,False,True
568638,2024-11-04 04:54:31.249249+00:00,"Aegir, the Oppressor",Normal,1730695081044,987831,1.18.1,Bardinez,NAE,174869856274,177173106,1660,1680.0,Ibinhoo,Shadowhunter,Demonic Impulse,32408510,0.18292003076358554,1660.0,False,0,False,False,True
568638,2024-11-04 04:54:31.249249+00:00,"Aegir, the Oppressor",Normal,1730695081044,987831,1.18.1,Bardinez,NAE,174869856274,177173106,1660,1680.0,Kohigaki,Artist,Full Bloom,1035563,0.00584492208428067,1660.5,False,0,False,False,True
568638,2024-11-04 04:54:31.249249+00:00,"Aegir, the Oppressor",Normal,1730695081044,987831,1.18.1,Bardinez,NAE,174869856274,177173106,1660,1680.0,Liaero,Aeromancer,Wind Fury,21580414,0.12180411850995038,1660.0,False,0,False,False,True
568638,2024-11-04 04:54:31.249249+00:00,"Aegir, the Oppressor",Normal,1730695081044,987831,1.18.1,Bardinez,NAE,174869856274,177173106,1660,1680.0,Succession,Gunlancer,Lone Knight,29006157,0.16371647850436172,1680.0,True,1,False,False,True
568638,2024-11-04 04:54:31.249249+00:00,"Aegir, the Oppressor",Normal,1730695081044,987831,1.18.1,Bardinez,NAE,174869856274,177173106,1660,1680.0,Zenetsui,Breaker,Brawl King Storm,25501084,0.14393315427906986,1669.6600341796875,False,0,False,False,True
568648,2024-11-04 04:58:12.110181+00:00,"Aegir, the Oppressor",Normal,1730695445795,844560,1.18.1,Rivaloftheminen,NAE,178989527244,212072899,1660,1671.6600341796875,Baksxl,Breaker,Brawl King Storm,39314171,0.18538045731152097,1660.0,False,0,False,False,True
568648,2024-11-04 04:58:12.110181+00:00,"Aegir, the Oppressor",Normal,1730695445795,844560,1.18.1,Rivaloftheminen,NAE,178989527244,212072899,1660,1671.6600341796875,Celscythe,Souleater,Full Moon Harvester,31210688,0.14716962019743976,1660.0,False,0,False,False,True
568648,2024-11-04 04:58:12.110181+00:00,"Aegir, the Oppressor",Normal,1730695445795,844560,1.18.1,Rivaloftheminen,NAE,178989527244,212072899,1660,1671.6600341796875,Kelo,Bard,Desperate Salvation,1137391,0.005363207676997899,1660.5,False,0,False,False,True
568648,2024-11-04 04:58:12.110181+00:00,"Aegir, the Oppressor",Normal,1730695445795,844560,1.18.1,Rivaloftheminen,NAE,178989527244,212072899,1660,1671.6600341796875,Kinkycurelom,Wardancer,Esoteric Skill Enhancement,35430248,0.1670663633451816,1671.6600341796875,False,0,False,False,True
568648,2024-11-04 04:58:12.110181+00:00,"Aegir, the Oppressor",Normal,1730695445795,844560,1.18.1,Rivaloftheminen,NAE,178989527244,212072899,1660,1671.6600341796875,Livejam,Deathblade,Remaining Energy,43593775,0.20556032951669134,1660.0,False,0,False,False,True
568648,2024-11-04 04:58:12.110181+00:00,"Aegir, the Oppressor",Normal,1730695445795,844560,1.18.1,Rivaloftheminen,NAE,178989527244,212072899,1660,1671.6600341796875,Rivaloftheminen,Bard,Desperate Salvation,2719325,0.012822595498164054,1660.8299560546875,True,1,False,False,True
568648,2024-11-04 04:58:12.110181+00:00,"Aegir, the Oppressor",Normal,1730695445795,844560,1.18.1,Rivaloftheminen,NAE,178989527244,212072899,1660,1671.6600341796875,Yuoni,Glaivier,Control,23628044,0.11141472631069187,1660.0,True,1,False,False,True
568648,2024-11-04 04:58:12.110181+00:00,"Aegir, the Oppressor",Normal,1730695445795,844560,1.18.1,Rivaloftheminen,NAE,178989527244,212072899,1660,1671.6600341796875,Yuuman,Artillerist,Barrage Enhancement,35039255,0.16522269071259313,1666.6600341796875,False,0,False,False,True
568738,2024-11-04 05:30:33.091418+00:00,"Aegir, the Oppressor",Normal,1730697298686,931971,1.18.1,Brunkunstner,NAE,177819680309,190998582,1660,1680.0,Aonegi,Souleater,Night's Edge,49186894,0.2575249171221596,1680.0,False,0,False,False,True
568738,2024-11-04 05:30:33.091418+00:00,"Aegir, the Oppressor",Normal,1730697298686,931971,1.18.1,Brunkunstner,NAE,177819680309,190998582,1660,1680.0,Brunkunstner,Artist,Full Bloom,2626286,0.013750290564984403,1666.0,False,0,False,False,True
568738,2024-11-04 05:30:33.091418+00:00,"Aegir, the Oppressor",Normal,1730697298686,931971,1.18.1,Brunkunstner,NAE,177819680309,190998582,1660,1680.0,Jecó,Artillerist,Barrage Enhancement,36963024,0.19352512261059612,1660.1600341796875,False,0,False,False,True
568738,2024-11-04 05:30:33.091418+00:00,"Aegir, the Oppressor",Normal,1730697298686,931971,1.18.1,Brunkunstner,NAE,177819680309,190998582,1660,1680.0,Nekoscythegirl,Souleater,Night's Edge,41905482,0.21940205817863087,1670.0,False,0,False,False,True
568738,2024-11-04 05:30:33.091418+00:00,"Aegir, the Oppressor",Normal,1730697298686,931971,1.18.1,Brunkunstner,NAE,177819680309,190998582,1660,1680.0,Ninevehmindbreak,Souleater,Full Moon Harvester,29824813,0.15615201268876436,1660.0,False,0,False,False,True
568738,2024-11-04 05:30:33.091418+00:00,"Aegir, the Oppressor",Normal,1730697298686,931971,1.18.1,Brunkunstner,NAE,177819680309,190998582,1660,1680.0,Shadöwmancer,Reaper,Hunger,9782518,0.05121775197262983,1660.0,True,1,False,False,True
568738,2024-11-04 05:30:33.091418+00:00,"Aegir, the Oppressor",Normal,1730697298686,931971,1.18.1,Brunkunstner,NAE,177819680309,190998582,1660,1680.0,Tsukiharu,Bard,Desperate Salvation,1245490,0.006520938464349437,1660.0,True,1,False,False,True
568738,2024-11-04 05:30:33.091418+00:00,"Aegir, the Oppressor",Normal,1730697298686,931971,1.18.1,Brunkunstner,NAE,177819680309,190998582,1660,1680.0,Zhayriu,Striker,Deathblow,19464071,0.10190688745532153,1660.0,False,0,False,False,True
568773,2024-11-04 05:45:35.363138+00:00,"Aegir, the Oppressor",Normal,1730698201395,932575,1.18.1,Wardancerhwy,NAE,178466531767,191487695,1660,1701.6600341796875,Buñbun,Bard,Desperate Salvation,1258003,0.006569628403537888,1660.0,False,0,False,False,True
568773,2024-11-04 05:45:35.363138+00:00,"Aegir, the Oppressor",Normal,1730698201395,932575,1.18.1,Wardancerhwy,NAE,178466531767,191487695,1660,1701.6600341796875,Critsyngirl,Aeromancer,Wind Fury,28577734,0.14924057652895137,1665.0,False,0,False,False,True
568773,2024-11-04 05:45:35.363138+00:00,"Aegir, the Oppressor",Normal,1730698201395,932575,1.18.1,Wardancerhwy,NAE,178466531767,191487695,1660,1701.6600341796875,Klèxx,Artillerist,Firepower Enhancement,18829491,0.09833264220972528,1660.3299560546875,True,1,False,False,True
568773,2024-11-04 05:45:35.363138+00:00,"Aegir, the Oppressor",Normal,1730698201395,932575,1.18.1,Wardancerhwy,NAE,178466531767,191487695,1660,1701.6600341796875,Lantingxu,Artist,Full Bloom,2400441,0.01253574544306881,1661.6600341796875,False,0,False,False,True
568773,2024-11-04 05:45:35.363138+00:00,"Aegir, the Oppressor",Normal,1730698201395,932575,1.18.1,Wardancerhwy,NAE,178466531767,191487695,1660,1701.6600341796875,Poason,Destroyer,Rage Hammer,28339371,0.14799578113883505,1660.0,False,0,False,False,True
568773,2024-11-04 05:45:35.363138+00:00,"Aegir, the Oppressor",Normal,1730698201395,932575,1.18.1,Wardancerhwy,NAE,178466531767,191487695,1660,1701.6600341796875,Sasinim,Souleater,Full Moon Harvester,27140250,0.1417336503006107,1662.5,True,1,False,False,True
568773,2024-11-04 05:45:35.363138+00:00,"Aegir, the Oppressor",Normal,1730698201395,932575,1.18.1,Wardancerhwy,NAE,178466531767,191487695,1660,1701.6600341796875,Umpilepabonk,Destroyer,Rage Hammer,32178253,0.16804345052041073,1660.0,False,0,False,False,True
568773,2024-11-04 05:45:35.363138+00:00,"Aegir, the Oppressor",Normal,1730698201395,932575,1.18.1,Wardancerhwy,NAE,178466531767,191487695,1660,1701.6600341796875,Wardancerhwy,Wardancer,Esoteric Skill Enhancement,52764148,0.27554850456578944,1701.6600341796875,False,0,False,False,True
569074,2024-11-04 07:05:39.386515+00:00,"Aegir, the Oppressor",Normal,1730324862115,851349,1.18.0,Aeromancer #4,NAE,176218419594,207072173,1660,1675.0,Breaker #3,Breaker,Asura's Path,34854447,0.16832028415522543,1660.3299560546875,False,0,False,False,True
569074,2024-11-04 07:05:39.386515+00:00,"Aegir, the Oppressor",Normal,1730324862115,851349,1.18.0,Aeromancer #4,NAE,176218419594,207072173,1660,1675.0,Deathblade #6,Deathblade,Remaining Energy,29368680,0.14182823106801512,1662.5,False,0,False,False,True
569074,2024-11-04 07:05:39.386515+00:00,"Aegir, the Oppressor",Normal,1730324862115,851349,1.18.0,Aeromancer #4,NAE,176218419594,207072173,1660,1675.0,Deathblade #2,Deathblade,Remaining Energy,36129932,0.17447989981734532,1671.6600341796875,False,0,False,False,True
569074,2024-11-04 07:05:39.386515+00:00,"Aegir, the Oppressor",Normal,1730324862115,851349,1.18.0,Aeromancer #4,NAE,176218419594,207072173,1660,1675.0,Aeromancer #4,Aeromancer,Wind Fury,31279634,0.15105667529745775,1660.0,False,0,True,False,True
569074,2024-11-04 07:05:39.386515+00:00,"Aegir, the Oppressor",Normal,1730324862115,851349,1.18.0,Aeromancer #4,NAE,176218419594,207072173,1660,1675.0,Paladin #8,Paladin,Blessed Aura,2357081,0.011382895952900441,1660.0,False,0,False,False,True
569074,2024-11-04 07:05:39.386515+00:00,"Aegir, the Oppressor",Normal,1730324862115,851349,1.18.0,Aeromancer #4,NAE,176218419594,207072173,1660,1675.0,Scrapper #5,Scrapper,Shock Training,30932083,0.14937827015511157,1660.0,False,0,False,False,True
569074,2024-11-04 07:05:39.386515+00:00,"Aegir, the Oppressor",Normal,1730324862115,851349,1.18.0,Aeromancer #4,NAE,176218419594,207072173,1660,1675.0,Wardancer #1,Wardancer,First Intention,39711928,0.19177819706368754,1675.0,False,0,False,False,True
569074,2024-11-04 07:05:39.386515+00:00,"Aegir, the Oppressor",Normal,1730324862115,851349,1.18.0,Aeromancer #4,NAE,176218419594,207072173,1660,1675.0,Bard #7,Bard,Desperate Salvation,2438385,0.011775532002554491,1661.6600341796875,True,1,False,False,True
569076,2024-11-04 07:05:41.003826+00:00,"Aegir, the Oppressor",Normal,1730329404849,768136,1.18.0,Sorceress #6,NAE,180298097121,234763147,1660,1677.5,Aeromancer #2,Aeromancer,Wind Fury,39715275,0.16917167582525208,1660.0,False,0,False,False,True
569076,2024-11-04 07:05:41.003826+00:00,"Aegir, the Oppressor",Normal,1730329404849,768136,1.18.0,Sorceress #6,NAE,180298097121,234763147,1660,1677.5,Bard #8,Bard,Desperate Salvation,3020562,0.012866423195460061,1677.5,False,0,False,False,True
