id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
568574,2024-11-04 04:32:39.026234+00:00,"Akkan, Lord of Death",Normal,1730440623711,636297,1.18.0,Squirtpunch,NAE,155582861759,244627141,1660,1663.3299560546875,Firewtf,Paladin,Blessed Aura,2985192,0.012203028608342359,1660.0,False,0,False,False,True
568574,2024-11-04 04:32:39.026234+00:00,"Akkan, Lord of Death",Normal,1730440623711,636297,1.18.0,Squirtpunch,NAE,155582861759,244627141,1660,1663.3299560546875,Lihlya,Bard,Desperate Salvation,3219506,0.013160869995206296,1660.0,False,0,False,False,True
568574,2024-11-04 04:32:39.026234+00:00,"Akkan, Lord of Death",Normal,1730440623711,636297,1.18.0,Squirtpunch,NAE,155582861759,244627141,1660,1663.3299560546875,Phantaci,Reaper,Hunger,29001785,0.11855505845117979,1660.0,False,0,False,False,True
568574,2024-11-04 04:32:39.026234+00:00,"Akkan, Lord of Death",Normal,1730440623711,636297,1.18.0,Squirtpunch,NAE,155582861759,244627141,1660,1663.3299560546875,Salvadorpoke,Gunlancer,Combat Readiness,35893255,0.14672638061857576,1660.8299560546875,False,0,True,False,True
568574,2024-11-04 04:32:39.026234+00:00,"Akkan, Lord of Death",Normal,1730440623711,636297,1.18.0,Squirtpunch,NAE,155582861759,244627141,1660,1663.3299560546875,Squirtpunch,Breaker,Asura's Path,44842795,0.18331079215776797,1663.1600341796875,False,0,False,False,True
568574,2024-11-04 04:32:39.026234+00:00,"Akkan, Lord of Death",Normal,1730440623711,636297,1.18.0,Squirtpunch,NAE,155582861759,244627141,1660,1663.3299560546875,Viotoria,Slayer,Predator,37652916,0.15391961761103196,1663.3299560546875,False,0,False,False,True
568574,2024-11-04 04:32:39.026234+00:00,"Akkan, Lord of Death",Normal,1730440623711,636297,1.18.0,Squirtpunch,NAE,155582861759,244627141,1660,1663.3299560546875,Wracs,Deathblade,Surge,52687216,0.21537763873878574,1660.0,False,0,False,False,True
568589,2024-11-04 04:34:43.085331+00:00,"Akkan, Lord of Death",Normal,1730694082081,799084,1.18.1,Bardinez,NAE,153703855294,192370281,1660,1680.0,Bardinez,Bard,Desperate Salvation,2745382,0.01427134163202683,1660.8299560546875,False,0,False,False,True
568589,2024-11-04 04:34:43.085331+00:00,"Akkan, Lord of Death",Normal,1730694082081,799084,1.18.1,Bardinez,NAE,153703855294,192370281,1660,1680.0,Chögath,Slayer,Predator,49461454,0.25711587955730025,1662.5,False,0,False,False,True
568589,2024-11-04 04:34:43.085331+00:00,"Akkan, Lord of Death",Normal,1730694082081,799084,1.18.1,Bardinez,NAE,153703855294,192370281,1660,1680.0,Elaiva,Sorceress,Igniter,31343423,0.16293277130473183,1660.0,False,0,False,False,True
568589,2024-11-04 04:34:43.085331+00:00,"Akkan, Lord of Death",Normal,1730694082081,799084,1.18.1,Bardinez,NAE,153703855294,192370281,1660,1680.0,Ibinhoo,Shadowhunter,Demonic Impulse,31481538,0.16365073563519927,1660.0,False,0,False,False,True
568589,2024-11-04 04:34:43.085331+00:00,"Akkan, Lord of Death",Normal,1730694082081,799084,1.18.1,Bardinez,NAE,153703855294,192370281,1660,1680.0,Kohigaki,Artist,Full Bloom,2518955,0.01309430431200545,1660.5,False,0,False,False,True
568589,2024-11-04 04:34:43.085331+00:00,"Akkan, Lord of Death",Normal,1730694082081,799084,1.18.1,Bardinez,NAE,153703855294,192370281,1660,1680.0,Liaero,Aeromancer,Wind Fury,7153924,0.03718830145078387,1660.0,True,1,False,False,True
568589,2024-11-04 04:34:43.085331+00:00,"Akkan, Lord of Death",Normal,1730694082081,799084,1.18.1,Bardinez,NAE,153703855294,192370281,1660,1680.0,Succession,Gunlancer,Lone Knight,37917446,0.19710656865963616,1680.0,False,0,False,False,True
568589,2024-11-04 04:34:43.085331+00:00,"Akkan, Lord of Death",Normal,1730694082081,799084,1.18.1,Bardinez,NAE,153703855294,192370281,1660,1680.0,Zenetsui,Breaker,Brawl King Storm,29748156,0.1546400818533919,1669.6600341796875,False,0,False,False,True
568603,2024-11-04 04:41:18.149088+00:00,"Akkan, Lord of Death",Normal,1730694714034,562494,1.18.1,Rivaloftheminen,NAE,153956783441,273944454,1660,1671.6600341796875,Baksxl,Breaker,Brawl King Storm,51126897,0.1866323491987905,1660.0,False,0,False,False,True
568603,2024-11-04 04:41:18.149088+00:00,"Akkan, Lord of Death",Normal,1730694714034,562494,1.18.1,Rivaloftheminen,NAE,153956783441,273944454,1660,1671.6600341796875,Celscythe,Souleater,Full Moon Harvester,47845110,0.1746525958141865,1660.0,False,0,False,False,True
568603,2024-11-04 04:41:18.149088+00:00,"Akkan, Lord of Death",Normal,1730694714034,562494,1.18.1,Rivaloftheminen,NAE,153956783441,273944454,1660,1671.6600341796875,Kelo,Bard,Desperate Salvation,1133164,0.004136473593292748,1660.5,False,0,False,False,True
568603,2024-11-04 04:41:18.149088+00:00,"Akkan, Lord of Death",Normal,1730694714034,562494,1.18.1,Rivaloftheminen,NAE,153956783441,273944454,1660,1671.6600341796875,Kinkycurelom,Wardancer,Esoteric Skill Enhancement,47746592,0.17429296816499887,1671.6600341796875,False,0,False,False,True
568603,2024-11-04 04:41:18.149088+00:00,"Akkan, Lord of Death",Normal,1730694714034,562494,1.18.1,Rivaloftheminen,NAE,153956783441,273944454,1660,1671.6600341796875,Livejam,Deathblade,Remaining Energy,48416105,0.17673694171592902,1660.0,False,0,False,False,True
568603,2024-11-04 04:41:18.149088+00:00,"Akkan, Lord of Death",Normal,1730694714034,562494,1.18.1,Rivaloftheminen,NAE,153956783441,273944454,1660,1671.6600341796875,Rivaloftheminen,Bard,Desperate Salvation,1271813,0.004642594443616661,1660.8299560546875,False,0,False,False,True
568603,2024-11-04 04:41:18.149088+00:00,"Akkan, Lord of Death",Normal,1730694714034,562494,1.18.1,Rivaloftheminen,NAE,153956783441,273944454,1660,1671.6600341796875,Yuoni,Glaivier,Control,30756665,0.1122733625408602,1660.0,False,0,False,False,True
568603,2024-11-04 04:41:18.149088+00:00,"Akkan, Lord of Death",Normal,1730694714034,562494,1.18.1,Rivaloftheminen,NAE,153956783441,273944454,1660,1671.6600341796875,Yuuman,Artillerist,Barrage Enhancement,45648104,0.1666326999268253,1666.6600341796875,False,0,False,False,True
568685,2024-11-04 05:11:48.713295+00:00,"Akkan, Lord of Death",Normal,1730696432149,675816,1.18.1,Brunkunstner,NAE,157399374469,233184258,1660,1680.0,Aonegi,Souleater,Night's Edge,55567880,0.23830030584654646,1680.0,False,0,False,False,True
568685,2024-11-04 05:11:48.713295+00:00,"Akkan, Lord of Death",Normal,1730696432149,675816,1.18.1,Brunkunstner,NAE,157399374469,233184258,1660,1680.0,Brunkunstner,Artist,Full Bloom,3008518,0.012901891516193174,1666.0,False,0,False,False,True
568685,2024-11-04 05:11:48.713295+00:00,"Akkan, Lord of Death",Normal,1730696432149,675816,1.18.1,Brunkunstner,NAE,157399374469,233184258,1660,1680.0,Jecó,Artillerist,Barrage Enhancement,41893078,0.1796565443967491,1660.1600341796875,True,1,False,False,True
568685,2024-11-04 05:11:48.713295+00:00,"Akkan, Lord of Death",Normal,1730696432149,675816,1.18.1,Brunkunstner,NAE,157399374469,233184258,1660,1680.0,Nekoscythegirl,Souleater,Night's Edge,52569210,0.22544064702686747,1670.0,False,0,False,False,True
568685,2024-11-04 05:11:48.713295+00:00,"Akkan, Lord of Death",Normal,1730696432149,675816,1.18.1,Brunkunstner,NAE,157399374469,233184258,1660,1680.0,Ninevehmindbreak,Souleater,Full Moon Harvester,40454915,0.17348904830445286,1660.0,True,1,False,False,True
568685,2024-11-04 05:11:48.713295+00:00,"Akkan, Lord of Death",Normal,1730696432149,675816,1.18.1,Brunkunstner,NAE,157399374469,233184258,1660,1680.0,Shadöwmancer,Reaper,Hunger,9020634,0.03868457535413904,1660.0,True,1,False,False,True
568685,2024-11-04 05:11:48.713295+00:00,"Akkan, Lord of Death",Normal,1730696432149,675816,1.18.1,Brunkunstner,NAE,157399374469,233184258,1660,1680.0,Tsukiharu,Bard,Desperate Salvation,1275270,0.005468936929696172,1660.0,False,0,False,False,True
568685,2024-11-04 05:11:48.713295+00:00,"Akkan, Lord of Death",Normal,1730696432149,675816,1.18.1,Brunkunstner,NAE,157399374469,233184258,1660,1680.0,Zhayriu,Striker,Deathblow,29394749,0.12605803347153907,1660.0,False,0,False,False,True
568727,2024-11-04 05:23:43.863431+00:00,"Akkan, Lord of Death",Normal,1730697039625,783089,1.18.1,Wardancerhwy,NAE,158074328498,201882922,1660,1701.6600341796875,Buñbun,Bard,Desperate Salvation,2870327,0.014217780144870303,1660.0,False,0,False,False,True
568727,2024-11-04 05:23:43.863431+00:00,"Akkan, Lord of Death",Normal,1730697039625,783089,1.18.1,Wardancerhwy,NAE,158074328498,201882922,1660,1701.6600341796875,Critsyngirl,Aeromancer,Wind Fury,10348935,0.05126206267214618,1665.0,True,1,False,False,True
568727,2024-11-04 05:23:43.863431+00:00,"Akkan, Lord of Death",Normal,1730697039625,783089,1.18.1,Wardancerhwy,NAE,158074328498,201882922,1660,1701.6600341796875,Klèxx,Artillerist,Barrage Enhancement,7992929,0.0395919026771368,1660.3299560546875,True,1,False,False,True
568727,2024-11-04 05:23:43.863431+00:00,"Akkan, Lord of Death",Normal,1730697039625,783089,1.18.1,Wardancerhwy,NAE,158074328498,201882922,1660,1701.6600341796875,Lantingxu,Artist,Full Bloom,2839721,0.01406617742534953,1661.6600341796875,False,0,False,False,True
568727,2024-11-04 05:23:43.863431+00:00,"Akkan, Lord of Death",Normal,1730697039625,783089,1.18.1,Wardancerhwy,NAE,158074328498,201882922,1660,1701.6600341796875,Poason,Destroyer,Rage Hammer,38315801,0.1897921855916074,1660.0,False,0,False,False,True
568727,2024-11-04 05:23:43.863431+00:00,"Akkan, Lord of Death",Normal,1730697039625,783089,1.18.1,Wardancerhwy,NAE,158074328498,201882922,1660,1701.6600341796875,Sasinim,Souleater,Full Moon Harvester,35604948,0.176364338534787,1662.5,False,0,False,False,True
568727,2024-11-04 05:23:43.863431+00:00,"Akkan, Lord of Death",Normal,1730697039625,783089,1.18.1,Wardancerhwy,NAE,158074328498,201882922,1660,1701.6600341796875,Umpilepabonk,Destroyer,Rage Hammer,46107165,0.22838566305276678,1660.0,False,0,False,False,True
568727,2024-11-04 05:23:43.863431+00:00,"Akkan, Lord of Death",Normal,1730697039625,783089,1.18.1,Wardancerhwy,NAE,158074328498,201882922,1660,1701.6600341796875,Wardancerhwy,Wardancer,Esoteric Skill Enhancement,57803092,0.286319870087872,1701.6600341796875,False,0,False,False,True
568917,2024-11-04 06:45:32.385409+00:00,"Akkan, Lord of Death",Normal,1730702128040,602847,1.18.1,Shooter,NAE,156717947945,260328817,1660,1675.8299560546875,Breaker #2,Breaker,Brawl King Storm,50444777,0.19377331169603096,1661.6600341796875,False,0,False,False,True
568917,2024-11-04 06:45:32.385409+00:00,"Akkan, Lord of Death",Normal,1730702128040,602847,1.18.1,Shooter,NAE,156717947945,260328817,1660,1675.8299560546875,Artist #6,Artist,Full Bloom,3451936,0.01325990737322023,1660.0,False,0,False,False,True
568917,2024-11-04 06:45:32.385409+00:00,"Akkan, Lord of Death",Normal,1730702128040,602847,1.18.1,Shooter,NAE,156717947945,260328817,1660,1675.8299560546875,Deathblade #4,Deathblade,Surge,35256225,0.13542959018632195,1671.0,False,0,False,False,True
568917,2024-11-04 06:45:32.385409+00:00,"Akkan, Lord of Death",Normal,1730702128040,602847,1.18.1,Shooter,NAE,156717947945,260328817,1660,1675.8299560546875,Paladin #7,Paladin,Blessed Aura,2585814,0.00993287654359064,1660.0,False,0,False,False,True
568917,2024-11-04 06:45:32.385409+00:00,"Akkan, Lord of Death",Normal,1730702128040,602847,1.18.1,Shooter,NAE,156717947945,260328817,1660,1675.8299560546875,Sharpshooter #1,Sharpshooter,Death Strike,54392010,0.20893580137154005,1675.8299560546875,False,0,False,False,True
568917,2024-11-04 06:45:32.385409+00:00,"Akkan, Lord of Death",Normal,1730702128040,602847,1.18.1,Shooter,NAE,156717947945,260328817,1660,1675.8299560546875,Gunlancer #5,Gunlancer,Lone Knight,28143194,0.1081063338447084,1660.0,False,0,False,False,True
568917,2024-11-04 06:45:32.385409+00:00,"Akkan, Lord of Death",Normal,1730702128040,602847,1.18.1,Shooter,NAE,156717947945,260328817,1660,1675.8299560546875,Shooter,Gunslinger,Peacemaker,40944686,0.15728065172285557,1660.0,False,0,False,False,True
568917,2024-11-04 06:45:32.385409+00:00,"Akkan, Lord of Death",Normal,1730702128040,602847,1.18.1,Shooter,NAE,156717947945,260328817,1660,1675.8299560546875,Summoner #3,Summoner,Master Summoner,45110172,0.17328151573784473,1660.0,False,0,False,False,True
569073,2024-11-04 07:05:38.446889+00:00,"Akkan, Lord of Death",Normal,1730323885319,660251,1.18.0,Aeromancer #4,NAE,155435370694,235508137,1660,1675.0,Breaker #2,Breaker,Asura's Path,42493528,0.18043337500478804,1660.3299560546875,False,0,False,False,True
569073,2024-11-04 07:05:38.446889+00:00,"Akkan, Lord of Death",Normal,1730323885319,660251,1.18.0,Aeromancer #4,NAE,155435370694,235508137,1660,1675.0,Deathblade #5,Deathblade,Remaining Energy,34695855,0.14732338101761638,1662.5,False,0,False,False,True
569073,2024-11-04 07:05:38.446889+00:00,"Akkan, Lord of Death",Normal,1730323885319,660251,1.18.0,Aeromancer #4,NAE,155435370694,235508137,1660,1675.0,Deathblade #6,Deathblade,Remaining Energy,32570774,0.1382999942800278,1671.6600341796875,True,1,False,False,True
569073,2024-11-04 07:05:38.446889+00:00,"Akkan, Lord of Death",Normal,1730323885319,660251,1.18.0,Aeromancer #4,NAE,155435370694,235508137,1660,1675.0,Aeromancer #4,Aeromancer,Wind Fury,35019041,0.14869567330491004,1660.0,False,0,True,False,True
569073,2024-11-04 07:05:38.446889+00:00,"Akkan, Lord of Death",Normal,1730323885319,660251,1.18.0,Aeromancer #4,NAE,155435370694,235508137,1660,1675.0,Paladin #8,Paladin,Blessed Aura,1231281,0.005228188782283986,1660.0,False,0,False,False,True
569073,2024-11-04 07:05:38.446889+00:00,"Akkan, Lord of Death",Normal,1730323885319,660251,1.18.0,Aeromancer #4,NAE,155435370694,235508137,1660,1675.0,Scrapper #3,Scrapper,Shock Training,40701532,0.17282431307246085,1660.0,False,0,False,False,True
569073,2024-11-04 07:05:38.446889+00:00,"Akkan, Lord of Death",Normal,1730323885319,660251,1.18.0,Aeromancer #4,NAE,155435370694,235508137,1660,1675.0,Wardancer #1,Wardancer,First Intention,47527578,0.20180864493866724,1675.0,False,0,False,False,True
569073,2024-11-04 07:05:38.446889+00:00,"Akkan, Lord of Death",Normal,1730323885319,660251,1.18.0,Aeromancer #4,NAE,155435370694,235508137,1660,1675.0,Bard #7,Bard,Desperate Salvation,1268544,0.005386412614694498,1661.6600341796875,False,0,False,False,True
569075,2024-11-04 07:05:40.153147+00:00,"Akkan, Lord of Death",Normal,1730328569325,678499,1.18.0,Sorceress #6,NAE,157224624766,231894726,1660,1677.5,Aeromancer #2,Aeromancer,Wind Fury,43065327,0.1857106789052201,1660.0,False,0,False,False,True
569075,2024-11-04 07:05:40.153147+00:00,"Akkan, Lord of Death",Normal,1730328569325,678499,1.18.0,Sorceress #6,NAE,157224624766,231894726,1660,1677.5,Bard #8,Bard,Desperate Salvation,2984528,0.012870184895882453,1677.5,False,0,False,False,True
569075,2024-11-04 07:05:40.153147+00:00,"Akkan, Lord of Death",Normal,1730328569325,678499,1.18.0,Sorceress #6,NAE,157224624766,231894726,1660,1677.5,Slayer #5,Slayer,Predator,30318093,0.13074076121938194,1662.5,False,0,False,False,True
569075,2024-11-04 07:05:40.153147+00:00,"Akkan, Lord of Death",Normal,1730328569325,678499,1.18.0,Sorceress #6,NAE,157224624766,231894726,1660,1677.5,Arcanist #4,Arcanist,Grace of the Empress,35801776,0.15438805624238303,1675.0,True,1,False,False,True
569075,2024-11-04 07:05:40.153147+00:00,"Akkan, Lord of Death",Normal,1730328569325,678499,1.18.0,Sorceress #6,NAE,157224624766,231894726,1660,1677.5,Slayer #1,Slayer,Punisher,47022131,0.20277361116009168,1661.8299560546875,False,0,False,False,True
569075,2024-11-04 07:05:40.153147+00:00,"Akkan, Lord of Death",Normal,1730328569325,678499,1.18.0,Sorceress #6,NAE,157224624766,231894726,1660,1677.5,Sorceress #6,Sorceress,Igniter,27813924,0.11994202921199683,1662.5,False,0,False,False,True
569075,2024-11-04 07:05:40.153147+00:00,"Akkan, Lord of Death",Normal,1730328569325,678499,1.18.0,Sorceress #6,NAE,157224624766,231894726,1660,1677.5,Paladin #7,Paladin,Blessed Aura,3393494,0.014633769635623364,1675.8299560546875,False,0,False,False,True
569075,2024-11-04 07:05:40.153147+00:00,"Akkan, Lord of Death",Normal,1730328569325,678499,1.18.0,Sorceress #6,NAE,157224624766,231894726,1660,1677.5,Shadowhunter #3,Shadowhunter,Demonic Impulse,41495449,0.17894089148021416,1660.0,False,0,False,False,True
569077,2024-11-04 07:05:41.752642+00:00,"Akkan, Lord of Death",Normal,1730330783879,660823,1.18.0,Reaper #4,NAE,158002482292,239397700,1660,1674.8299560546875,Bard #7,Bard,Desperate Salvation,1721262,0.007189968825932747,1663.5,False,0,False,False,True
569077,2024-11-04 07:05:41.752642+00:00,"Akkan, Lord of Death",Normal,1730330783879,660823,1.18.0,Reaper #4,NAE,158002482292,239397700,1660,1674.8299560546875,Shadowhunter #6,Shadowhunter,Demonic Impulse,30614409,0.1278809654395176,1660.0,False,0,False,False,True
569077,2024-11-04 07:05:41.752642+00:00,"Akkan, Lord of Death",Normal,1730330783879,660823,1.18.0,Reaper #4,NAE,158002482292,239397700,1660,1674.8299560546875,Aeromancer #5,Aeromancer,Drizzle,39005420,0.16293147344356274,1660.0,False,0,False,False,True
569077,2024-11-04 07:05:41.752642+00:00,"Akkan, Lord of Death",Normal,1730330783879,660823,1.18.0,Reaper #4,NAE,158002482292,239397700,1660,1674.8299560546875,Artillerist #1,Artillerist,Barrage Enhancement,47159437,0.19699202206203317,1668.3299560546875,False,0,False,False,True
569077,2024-11-04 07:05:41.752642+00:00,"Akkan, Lord of Death",Normal,1730330783879,660823,1.18.0,Reaper #4,NAE,158002482292,239397700,1660,1674.8299560546875,Wardancer #3,Wardancer,Esoteric Skill Enhancement,39731434,0.16596414251264738,1662.5,True,1,False,False,True
569077,2024-11-04 07:05:41.752642+00:00,"Akkan, Lord of Death",Normal,1730330783879,660823,1.18.0,Reaper #4,NAE,158002482292,239397700,1660,1674.8299560546875,Artist #8,Artist,Full Bloom,1245283,0.005201733349986236,1660.0,False,0,False,False,True
569077,2024-11-04 07:05:41.752642+00:00,"Akkan, Lord of Death",Normal,1730330783879,660823,1.18.0,Reaper #4,NAE,158002482292,239397700,1660,1674.8299560546875,Reaper #4,Reaper,Hunger,39061456,0.1631655441969576,1662.5,False,0,False,False,True
569077,2024-11-04 07:05:41.752642+00:00,"Akkan, Lord of Death",Normal,1730330783879,660823,1.18.0,Reaper #4,NAE,158002482292,239397700,1660,1674.8299560546875,Slayer #2,Slayer,Punisher,40858996,0.1706741376379138,1674.8299560546875,True,1,False,False,True
569201,2024-11-04 08:09:17.582478+00:00,"Akkan, Lord of Death",Normal,1730707036286,716173,1.18.1,Glaivier #1,NAW,155442521170,217098493,1660,1662.5,Paladin #8,Paladin,Blessed Aura,1268314,0.005842113330560982,1660.0,False,0,False,False,True
569201,2024-11-04 08:09:17.582478+00:00,"Akkan, Lord of Death",Normal,1730707036286,716173,1.18.1,Glaivier #1,NAW,155442521170,217098493,1660,1662.5,Artist #7,Artist,Full Bloom,2660318,0.012253968064163394,1660.0,False,0,False,False,True
569201,2024-11-04 08:09:17.582478+00:00,"Akkan, Lord of Death",Normal,1730707036286,716173,1.18.1,Glaivier #1,NAW,155442521170,217098493,1660,1662.5,Breaker #5,Breaker,Brawl King Storm,29842385,0.13746012046246678,1660.8299560546875,False,0,False,False,True
569201,2024-11-04 08:09:17.582478+00:00,"Akkan, Lord of Death",Normal,1730707036286,716173,1.18.1,Glaivier #1,NAW,155442521170,217098493,1660,1662.5,Glaivier #1,Glaivier,Control,48560889,0.22368137304389304,1660.0,False,0,False,False,True
569201,2024-11-04 08:09:17.582478+00:00,"Akkan, Lord of Death",Normal,1730707036286,716173,1.18.1,Glaivier #1,NAW,155442521170,217098493,1660,1662.5,Souleater #2,Souleater,Night's Edge,46658307,0.21491769175938039,1660.8299560546875,False,0,True,False,True
569201,2024-11-04 08:09:17.582478+00:00,"Akkan, Lord of Death",Normal,1730707036286,716173,1.18.1,Glaivier #1,NAW,155442521170,217098493,1660,1662.5,Gunslinger #6,Gunslinger,Peacemaker,24241897,0.11166312886381943,1662.5,True,1,False,False,True
569201,2024-11-04 08:09:17.582478+00:00,"Akkan, Lord of Death",Normal,1730707036286,716173,1.18.1,Glaivier #1,NAW,155442521170,217098493,1660,1662.5,Summoner #4,Summoner,Master Summoner,30582645,0.1408699092167351,1660.0,False,0,False,False,True
569201,2024-11-04 08:09:17.582478+00:00,"Akkan, Lord of Death",Normal,1730707036286,716173,1.18.1,Glaivier #1,NAW,155442521170,217098493,1660,1662.5,Destroyer #3,Destroyer,Gravity Training,33283733,0.1533116722279597,1662.3299560546875,False,0,False,False,True
571190,2024-11-04 12:38:24.011556+00:00,"Akkan, Lord of Death",Normal,1730321893308,631755,1.18.0,Bababoie,EUC,158718976527,251535620,1660,1663.6600341796875,Bababoie,Deathblade,Remaining Energy,47228972,0.1877625602290443,1660.8299560546875,False,0,False,False,True
571190,2024-11-04 12:38:24.011556+00:00,"Akkan, Lord of Death",Normal,1730321893308,631755,1.18.0,Bababoie,EUC,158718976527,251535620,1660,1663.6600341796875,Breaker #2,Breaker,Asura's Path,43987518,0.17487590028004782,1660.0,False,0,False,False,True
571190,2024-11-04 12:38:24.011556+00:00,"Akkan, Lord of Death",Normal,1730321893308,631755,1.18.0,Bababoie,EUC,158718976527,251535620,1660,1663.6600341796875,Deadeye #3,Deadeye,Pistoleer,40966030,0.1628637327786816,1663.6600341796875,False,0,False,False,True
571190,2024-11-04 12:38:24.011556+00:00,"Akkan, Lord of Death",Normal,1730321893308,631755,1.18.0,Bababoie,EUC,158718976527,251535620,1660,1663.6600341796875,Paladin #7,Paladin,Blessed Aura,1319641,0.005246338470869453,1661.3299560546875,False,0,False,False,True
571190,2024-11-04 12:38:24.011556+00:00,"Akkan, Lord of Death",Normal,1730321893308,631755,1.18.0,Bababoie,EUC,158718976527,251535620,1660,1663.6600341796875,Paladin #6,Paladin,Blessed Aura,3268397,0.012993774003061674,1660.0,False,0,False,False,True
571190,2024-11-04 12:38:24.011556+00:00,"Akkan, Lord of Death",Normal,1730321893308,631755,1.18.0,Bababoie,EUC,158718976527,251535620,1660,1663.6600341796875,Souleater #5,Souleater,Full Moon Harvester,33964671,0.13502926941321472,1660.0,False,0,False,False,True
571190,2024-11-04 12:38:24.011556+00:00,"Akkan, Lord of Death",Normal,1730321893308,631755,1.18.0,Bababoie,EUC,158718976527,251535620,1660,1663.6600341796875,Wardancer #1,Wardancer,First Intention,44785681,0.1780490612025446,1660.8299560546875,False,0,False,False,True
571190,2024-11-04 12:38:24.011556+00:00,"Akkan, Lord of Death",Normal,1730321893308,631755,1.18.0,Bababoie,EUC,158718976527,251535620,1660,1663.6600341796875,Gunslinger #4,Gunslinger,Peacemaker,36014706,0.14317934772021554,1660.0,False,0,False,False,True
571195,2024-11-04 12:38:26.033517+00:00,"Akkan, Lord of Death",Normal,1730324674769,644393,1.18.0,Bababoieeeeee,EUC,158899806024,246738829,1660,1675.0,Bababoieeeeee,Sharpshooter,Death Strike,40298345,0.16332388851533375,1660.0,False,0,False,False,True
571195,2024-11-04 12:38:26.033517+00:00,"Akkan, Lord of Death",Normal,1730324674769,644393,1.18.0,Bababoieeeeee,EUC,158899806024,246738829,1660,1675.0,Arcanist #1,Arcanist,Grace of the Empress,48101686,0.19494980257039315,1665.5,False,0,False,False,True
571195,2024-11-04 12:38:26.033517+00:00,"Akkan, Lord of Death",Normal,1730324674769,644393,1.18.0,Bababoieeeeee,EUC,158899806024,246738829,1660,1675.0,Summoner #3,Summoner,Master Summoner,40183148,0.1628570102357096,1675.0,False,0,False,False,True
571195,2024-11-04 12:38:26.033517+00:00,"Akkan, Lord of Death",Normal,1730324674769,644393,1.18.0,Bababoieeeeee,EUC,158899806024,246738829,1660,1675.0,Aeromancer #4,Aeromancer,Wind Fury,34080971,0.13812568997804558,1660.0,False,0,False,False,True
571195,2024-11-04 12:38:26.033517+00:00,"Akkan, Lord of Death",Normal,1730324674769,644393,1.18.0,Bababoieeeeee,EUC,158899806024,246738829,1660,1675.0,Souleater #5,Souleater,Full Moon Harvester,33071502,0.1340344449798779,1660.0,False,0,False,False,True
571195,2024-11-04 12:38:26.033517+00:00,"Akkan, Lord of Death",Normal,1730324674769,644393,1.18.0,Bababoieeeeee,EUC,158899806024,246738829,1660,1675.0,Paladin #7,Paladin,Blessed Aura,2880390,0.011673841574404166,1660.0,False,0,False,False,True
571195,2024-11-04 12:38:26.033517+00:00,"Akkan, Lord of Death",Normal,1730324674769,644393,1.18.0,Bababoieeeeee,EUC,158899806024,246738829,1660,1675.0,Shadowhunter #2,Shadowhunter,Perfect Suppression,45039768,0.18254025190335973,1670.0,False,0,False,False,True
571195,2024-11-04 12:38:26.033517+00:00,"Akkan, Lord of Death",Normal,1730324674769,644393,1.18.0,Bababoieeeeee,EUC,158899806024,246738829,1660,1675.0,Artist #6,Artist,Full Bloom,3083016,0.01249505808427096,1661.6600341796875,False,0,False,False,True
571790,2024-11-04 13:15:44.865277+00:00,"Akkan, Lord of Death",Normal,1730725524635,614865,1.18.1,Aizaea,EUC,153889017061,250633578,1660,1680.0,Aizaea,Paladin,Blessed Aura,2964648,0.011828614600075654,1660.0,False,0,False,False,True
571790,2024-11-04 13:15:44.865277+00:00,"Akkan, Lord of Death",Normal,1730725524635,614865,1.18.1,Aizaea,EUC,153889017061,250633578,1660,1680.0,Alânnà,Slayer,Predator,36793919,0.14680362979935593,1660.0,False,0,False,False,True
571790,2024-11-04 13:15:44.865277+00:00,"Akkan, Lord of Death",Normal,1730725524635,614865,1.18.1,Aizaea,EUC,153889017061,250633578,1660,1680.0,Bitters,Bard,Desperate Salvation,3432939,0.013697043418499975,1660.0,False,0,False,False,True
571790,2024-11-04 13:15:44.865277+00:00,"Akkan, Lord of Death",Normal,1730725524635,614865,1.18.1,Aizaea,EUC,153889017061,250633578,1660,1680.0,Eatersouls,Souleater,Night's Edge,45544381,0.18171699643532999,1680.0,False,0,False,False,True
571790,2024-11-04 13:15:44.865277+00:00,"Akkan, Lord of Death",Normal,1730725524635,614865,1.18.1,Aizaea,EUC,153889017061,250633578,1660,1680.0,Egoistchelly,Reaper,Lunar Voice,41501442,0.165586121106247,1660.0,False,0,False,False,True
571790,2024-11-04 13:15:44.865277+00:00,"Akkan, Lord of Death",Normal,1730725524635,614865,1.18.1,Aizaea,EUC,153889017061,250633578,1660,1680.0,Hyacínthus,Summoner,Master Summoner,44890863,0.17910953256231293,1660.8299560546875,False,0,False,False,True
571790,2024-11-04 13:15:44.865277+00:00,"Akkan, Lord of Death",Normal,1730725524635,614865,1.18.1,Aizaea,EUC,153889017061,250633578,1660,1680.0,Plaaace,Scrapper,Ultimate Skill: Taijutsu,37995991,0.15159976290168112,1660.0,False,0,False,False,True
