id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
651095,2024-11-09 15:01:53.956355+00:00,"Akkan, Lord of Death",Hard,1731163884554,627289,1.19.0,Similarity,EUC,247322747446,394454142,1680.0,1693.5,Shadowagees,Paladin,Blessed Aura,1452530,0.0036823798899290046,1680.8299560546875,False,0,False,False,True
651095,2024-11-09 15:01:53.956355+00:00,"Akkan, Lord of Death",Hard,1731163884554,627289,1.19.0,Similarity,EUC,247322747446,394454142,1680.0,1693.5,Similarity,Sorceress,Igniter,55274805,0.14012986330867327,1693.5,True,1,False,False,True
651095,2024-11-09 15:01:53.956355+00:00,"Akkan, Lord of Death",Hard,1731163884554,627289,1.19.0,Similarity,EUC,247322747446,394454142,1680.0,1693.5,Weslyy,Paladin,Blessed Aura,1220658,0.003094549834895637,1680.0,False,0,False,False,True
651201,2024-11-09 15:04:11.761269+00:00,"Akkan, Lord of Death",Hard,1730471518639,817397,1.18.1,Foxino,NAW,246909956503,302215369,1680.0,1705.0,Drixl,Souleater,Full Moon Harvester,53508951,0.17705569103601743,1680.0,False,0,False,False,True
651201,2024-11-09 15:04:11.761269+00:00,"Akkan, Lord of Death",Hard,1730471518639,817397,1.18.1,Foxino,NAW,246909956503,302215369,1680.0,1705.0,Foxino,Arcanist,Order of the Emperor,48643840,0.16095753224251147,1680.0,False,0,False,False,True
651201,2024-11-09 15:04:11.761269+00:00,"Akkan, Lord of Death",Hard,1730471518639,817397,1.18.1,Foxino,NAW,246909956503,302215369,1680.0,1705.0,Higashiasakawa,Souleater,Full Moon Harvester,60150137,0.19903070184362465,1705.0,True,1,False,False,True
651201,2024-11-09 15:04:11.761269+00:00,"Akkan, Lord of Death",Hard,1730471518639,817397,1.18.1,Foxino,NAW,246909956503,302215369,1680.0,1705.0,Jokyn,Bard,Desperate Salvation,3157671,0.010448413032230668,1680.0,False,0,False,False,True
651201,2024-11-09 15:04:11.761269+00:00,"Akkan, Lord of Death",Hard,1730471518639,817397,1.18.1,Foxino,NAW,246909956503,302215369,1680.0,1705.0,Lalalalatiao,Gunslinger,Peacemaker,43026434,0.1423701056050528,1687.5,True,1,False,False,True
651201,2024-11-09 15:04:11.761269+00:00,"Akkan, Lord of Death",Hard,1730471518639,817397,1.18.1,Foxino,NAW,246909956503,302215369,1680.0,1705.0,Monkeydsx,Souleater,Full Moon Harvester,39916167,0.13207854760027113,1681.6600341796875,True,1,False,False,True
651201,2024-11-09 15:04:11.761269+00:00,"Akkan, Lord of Death",Hard,1730471518639,817397,1.18.1,Foxino,NAW,246909956503,302215369,1680.0,1705.0,Xuuuuuuun,Slayer,Punisher,51240456,0.1695494711918506,1680.0,False,0,False,False,True
651201,2024-11-09 15:04:11.761269+00:00,"Akkan, Lord of Death",Hard,1730471518639,817397,1.18.1,Foxino,NAW,246909956503,302215369,1680.0,1705.0,Yaginumak,Bard,Desperate Salvation,2571709,0.008509524212847031,1680.0,True,1,False,False,True
651240,2024-11-09 15:05:04.613212+00:00,"Akkan, Lord of Death",Hard,1730980697727,764130,1.19.0,Foxino,NAW,249979814389,327198709,1680.0,1690.8299560546875,Drixl,Souleater,Full Moon Harvester,72057312,0.22022492759896556,1680.0,False,0,True,True,True
651240,2024-11-09 15:05:04.613212+00:00,"Akkan, Lord of Death",Hard,1730980697727,764130,1.19.0,Foxino,NAW,249979814389,327198709,1680.0,1690.8299560546875,Edisooooooon,Soulfist,Energy Overflow,46149768,0.14104507973471253,1690.8299560546875,False,0,False,True,True
651240,2024-11-09 15:05:04.613212+00:00,"Akkan, Lord of Death",Hard,1730980697727,764130,1.19.0,Foxino,NAW,249979814389,327198709,1680.0,1690.8299560546875,Foxino,Arcanist,Order of the Emperor,62303274,0.19041418039335845,1680.8299560546875,True,1,True,True,True
651240,2024-11-09 15:05:04.613212+00:00,"Akkan, Lord of Death",Hard,1730980697727,764130,1.19.0,Foxino,NAW,249979814389,327198709,1680.0,1690.8299560546875,Jokyn,Bard,Desperate Salvation,3173340,0.009698510149072746,1680.0,False,0,False,True,True
651240,2024-11-09 15:05:04.613212+00:00,"Akkan, Lord of Death",Hard,1730980697727,764130,1.19.0,Foxino,NAW,249979814389,327198709,1680.0,1690.8299560546875,Shironekoy,Paladin,Judgement,3676138,0.011235184916331685,1685.8299560546875,False,0,True,True,True
651240,2024-11-09 15:05:04.613212+00:00,"Akkan, Lord of Death",Hard,1730980697727,764130,1.19.0,Foxino,NAW,249979814389,327198709,1680.0,1690.8299560546875,Xiaokxa,Destroyer,Rage Hammer,58126964,0.1776503464138057,1686.6600341796875,False,0,True,True,True
651240,2024-11-09 15:05:04.613212+00:00,"Akkan, Lord of Death",Hard,1730980697727,764130,1.19.0,Foxino,NAW,249979814389,327198709,1680.0,1690.8299560546875,Yunzhongxian,Wardancer,Esoteric Skill Enhancement,34908563,0.10668918317767567,1688.3299560546875,True,1,True,True,True
651240,2024-11-09 15:05:04.613212+00:00,"Akkan, Lord of Death",Hard,1730980697727,764130,1.19.0,Foxino,NAW,249979814389,327198709,1680.0,1690.8299560546875,Zqk,Sorceress,Igniter,46803347,0.14304257844733734,1690.0,False,0,True,True,True
651253,2024-11-09 15:06:15.605261+00:00,"Akkan, Lord of Death",Hard,1731161949913,726404,1.19.0,Lëgal,EUC,244647187609,336979597,1680.0,1686.6600341796875,Arcanist #1,Arcanist,Grace of the Empress,76353530,0.22658205624241398,1680.0,False,0,False,False,True
651253,2024-11-09 15:06:15.605261+00:00,"Akkan, Lord of Death",Hard,1731161949913,726404,1.19.0,Lëgal,EUC,244647187609,336979597,1680.0,1686.6600341796875,Breaker #5,Breaker,Asura's Path,17812984,0.052860719635794445,1680.0,True,1,True,False,True
651253,2024-11-09 15:06:15.605261+00:00,"Akkan, Lord of Death",Hard,1731161949913,726404,1.19.0,Lëgal,EUC,244647187609,336979597,1680.0,1686.6600341796875,Shadowhunter #3,Shadowhunter,Demonic Impulse,58312614,0.17304493957240977,1684.1600341796875,False,0,True,False,True
651253,2024-11-09 15:06:15.605261+00:00,"Akkan, Lord of Death",Hard,1731161949913,726404,1.19.0,Lëgal,EUC,244647187609,336979597,1680.0,1686.6600341796875,Bard #7,Bard,Desperate Salvation,1515808,0.004498218923325498,1680.0,False,0,False,False,True
651253,2024-11-09 15:06:15.605261+00:00,"Akkan, Lord of Death",Hard,1731161949913,726404,1.19.0,Lëgal,EUC,244647187609,336979597,1680.0,1686.6600341796875,Summoner #4,Summoner,Master Summoner,35189150,0.10442516494552043,1686.6600341796875,False,0,True,False,True
651253,2024-11-09 15:06:15.605261+00:00,"Akkan, Lord of Death",Hard,1731161949913,726404,1.19.0,Lëgal,EUC,244647187609,336979597,1680.0,1686.6600341796875,Lëgal,Souleater,Full Moon Harvester,75322890,0.22352359214198952,1685.8299560546875,False,0,True,False,True
651253,2024-11-09 15:06:15.605261+00:00,"Akkan, Lord of Death",Hard,1731161949913,726404,1.19.0,Lëgal,EUC,244647187609,336979597,1680.0,1686.6600341796875,Paladin #6,Paladin,Blessed Aura,2009554,0.005963429293317126,1680.0,False,0,False,False,True
651253,2024-11-09 15:06:15.605261+00:00,"Akkan, Lord of Death",Hard,1731161949913,726404,1.19.0,Lëgal,EUC,244647187609,336979597,1680.0,1686.6600341796875,Summoner #2,Summoner,Master Summoner,70463064,0.20910187034261304,1682.5,False,0,True,False,True
651336,2024-11-09 15:26:13.369781+00:00,"Akkan, Lord of Death",Hard,1731079042344,631917,1.19.0,Aerosprix,NAW,252974823889,400910972,1680.0,1685.0,Aerosprix,Bard,Desperate Salvation,4622926,0.011531053832071226,1685.0,False,0,True,False,True
651336,2024-11-09 15:26:13.369781+00:00,"Akkan, Lord of Death",Hard,1731079042344,631917,1.19.0,Aerosprix,NAW,252974823889,400910972,1680.0,1685.0,Arzex,Breaker,Asura's Path,72995243,0.1820734479673956,1681.6600341796875,False,0,False,False,True
651336,2024-11-09 15:26:13.369781+00:00,"Akkan, Lord of Death",Hard,1731079042344,631917,1.19.0,Aerosprix,NAW,252974823889,400910972,1680.0,1685.0,Aurayelia,Sorceress,Igniter,64623936,0.1611927348299163,1685.0,False,0,True,False,True
651336,2024-11-09 15:26:13.369781+00:00,"Akkan, Lord of Death",Hard,1731079042344,631917,1.19.0,Aerosprix,NAW,252974823889,400910972,1680.0,1685.0,Koshina,Scrapper,Ultimate Skill: Taijutsu,58115613,0.14495889875520793,1680.0,False,0,True,False,True
651336,2024-11-09 15:26:13.369781+00:00,"Akkan, Lord of Death",Hard,1731079042344,631917,1.19.0,Aerosprix,NAW,252974823889,400910972,1680.0,1685.0,Sigrior,Deathblade,Remaining Energy,73690543,0.1838077482199714,1680.8299560546875,False,0,True,False,True
651336,2024-11-09 15:26:13.369781+00:00,"Akkan, Lord of Death",Hard,1731079042344,631917,1.19.0,Aerosprix,NAW,252974823889,400910972,1680.0,1685.0,Toadknight,Paladin,Blessed Aura,3154846,0.00786919346273217,1680.0,False,0,False,False,True
651336,2024-11-09 15:26:13.369781+00:00,"Akkan, Lord of Death",Hard,1731079042344,631917,1.19.0,Aerosprix,NAW,252974823889,400910972,1680.0,1685.0,Unscathed,Gunslinger,Peacemaker,56804404,0.14168832475854515,1680.0,True,1,True,False,True
651336,2024-11-09 15:26:13.369781+00:00,"Akkan, Lord of Death",Hard,1731079042344,631917,1.19.0,Aerosprix,NAW,252974823889,400910972,1680.0,1685.0,Wykpro,Soulfist,Energy Overflow,66903458,0.16687859069120214,1684.1600341796875,False,0,True,False,True
651361,2024-11-09 15:29:54.750572+00:00,"Akkan, Lord of Death",Hard,1731165474147,715889,1.19.0,Queen,EUC,250894316218,350901141,1680.0,1693.3299560546875,Cääli,Souleater,Night's Edge,54081026,0.15412040509722935,1682.5,True,1,True,False,True
651361,2024-11-09 15:29:54.750572+00:00,"Akkan, Lord of Death",Hard,1731165474147,715889,1.19.0,Queen,EUC,250894316218,350901141,1680.0,1693.3299560546875,Charliecc,Paladin,Blessed Aura,3208706,0.009144187992252781,1680.0,False,0,False,False,True
651361,2024-11-09 15:29:54.750572+00:00,"Akkan, Lord of Death",Hard,1731165474147,715889,1.19.0,Queen,EUC,250894316218,350901141,1680.0,1693.3299560546875,Dandziu,Shadowhunter,Demonic Impulse,66911096,0.19068360909091486,1685.8299560546875,True,1,True,False,True
651361,2024-11-09 15:29:54.750572+00:00,"Akkan, Lord of Death",Hard,1731165474147,715889,1.19.0,Queen,EUC,250894316218,350901141,1680.0,1693.3299560546875,Frepsina,Gunlancer,Lone Knight,45176347,0.12874380194734106,1680.0,False,0,False,False,True
651361,2024-11-09 15:29:54.750572+00:00,"Akkan, Lord of Death",Hard,1731165474147,715889,1.19.0,Queen,EUC,250894316218,350901141,1680.0,1693.3299560546875,Khaghuya,Sorceress,Igniter,76045064,0.2167136412930615,1681.6600341796875,False,0,True,False,True
651361,2024-11-09 15:29:54.750572+00:00,"Akkan, Lord of Death",Hard,1731165474147,715889,1.19.0,Queen,EUC,250894316218,350901141,1680.0,1693.3299560546875,Mäboi,Breaker,Asura's Path,27802958,0.07923302249963331,1685.0,True,1,True,False,True
651361,2024-11-09 15:29:54.750572+00:00,"Akkan, Lord of Death",Hard,1731165474147,715889,1.19.0,Queen,EUC,250894316218,350901141,1680.0,1693.3299560546875,Nômëd,Paladin,Blessed Aura,1912244,0.005449523459942241,1693.3299560546875,False,0,True,False,True
651361,2024-11-09 15:29:54.750572+00:00,"Akkan, Lord of Death",Hard,1731165474147,715889,1.19.0,Queen,EUC,250894316218,350901141,1680.0,1693.3299560546875,Queen,Sorceress,Igniter,75763695,0.21591179437059738,1691.6600341796875,False,0,True,False,True
651581,2024-11-09 16:37:33.682986+00:00,"Akkan, Lord of Death",Hard,1731169476567,772398,1.19.0,Slirara,EUC,248038845513,321293841,1680.0,1686.6600341796875,Deathblade #4,Deathblade,Remaining Energy,40283108,0.12537777840565578,1684.1600341796875,False,0,False,False,True
651581,2024-11-09 16:37:33.682986+00:00,"Akkan, Lord of Death",Hard,1731169476567,772398,1.19.0,Slirara,EUC,248038845513,321293841,1680.0,1686.6600341796875,Scrapper #3,Scrapper,Shock Training,43205328,0.13447294185760628,1684.1600341796875,False,0,False,False,True
651581,2024-11-09 16:37:33.682986+00:00,"Akkan, Lord of Death",Hard,1731169476567,772398,1.19.0,Slirara,EUC,248038845513,321293841,1680.0,1686.6600341796875,Deathblade #1,Deathblade,Surge,66883779,0.20817012486709946,1685.8299560546875,False,0,False,False,True
651581,2024-11-09 16:37:33.682986+00:00,"Akkan, Lord of Death",Hard,1731169476567,772398,1.19.0,Slirara,EUC,248038845513,321293841,1680.0,1686.6600341796875,Deathblade #5,Deathblade,Surge,28188371,0.08773392889283552,1682.5,False,0,False,False,True
651581,2024-11-09 16:37:33.682986+00:00,"Akkan, Lord of Death",Hard,1731169476567,772398,1.19.0,Slirara,EUC,248038845513,321293841,1680.0,1686.6600341796875,Paladin #7,Paladin,Blessed Aura,2780116,0.008652876729124726,1680.0,False,0,False,False,True
651581,2024-11-09 16:37:33.682986+00:00,"Akkan, Lord of Death",Hard,1731169476567,772398,1.19.0,Slirara,EUC,248038845513,321293841,1680.0,1686.6600341796875,Gunslinger #2,Gunslinger,Peacemaker,56689530,0.17644138407246965,1684.1600341796875,False,0,True,False,True
651581,2024-11-09 16:37:33.682986+00:00,"Akkan, Lord of Death",Hard,1731169476567,772398,1.19.0,Slirara,EUC,248038845513,321293841,1680.0,1686.6600341796875,Paladin #6,Paladin,Blessed Aura,3485626,0.010848717140519354,1680.8299560546875,False,0,False,False,True
651581,2024-11-09 16:37:33.682986+00:00,"Akkan, Lord of Death",Hard,1731169476567,772398,1.19.0,Slirara,EUC,248038845513,321293841,1680.0,1686.6600341796875,Slirara,Sorceress,Reflux,79777980,0.24830223869744208,1686.6600341796875,False,0,True,False,True
651769,2024-11-09 16:53:28.714091+00:00,"Akkan, Lord of Death",Hard,1731170344465,861774,1.19.0,Jojotes,EUC,251285405789,291852968,1680.0,1685.0,Alicealyss,Sorceress,Igniter,51839054,0.177620444826177,1685.0,False,0,True,False,True
651769,2024-11-09 16:53:28.714091+00:00,"Akkan, Lord of Death",Hard,1731170344465,861774,1.19.0,Jojotes,EUC,251285405789,291852968,1680.0,1685.0,Choijihye,Scrapper,Ultimate Skill: Taijutsu,48987776,0.16785087482817718,1680.0,False,0,False,False,True
651769,2024-11-09 16:53:28.714091+00:00,"Akkan, Lord of Death",Hard,1731170344465,861774,1.19.0,Jojotes,EUC,251285405789,291852968,1680.0,1685.0,Jojotes,Shadowhunter,Demonic Impulse,49989643,0.17128365472027682,1685.0,False,0,True,False,True
651769,2024-11-09 16:53:28.714091+00:00,"Akkan, Lord of Death",Hard,1731170344465,861774,1.19.0,Jojotes,EUC,251285405789,291852968,1680.0,1685.0,Kazugia,Souleater,Full Moon Harvester,60623565,0.20771954253348557,1680.8299560546875,False,0,True,False,True
651769,2024-11-09 16:53:28.714091+00:00,"Akkan, Lord of Death",Hard,1731170344465,861774,1.19.0,Jojotes,EUC,251285405789,291852968,1680.0,1685.0,Layan,Artist,Full Bloom,2520217,0.008635228270147316,1680.0,False,0,False,False,True
651769,2024-11-09 16:53:28.714091+00:00,"Akkan, Lord of Death",Hard,1731170344465,861774,1.19.0,Jojotes,EUC,251285405789,291852968,1680.0,1685.0,Mariecuri,Sorceress,Igniter,34325493,0.117612280029991,1680.0,False,0,False,False,True
651769,2024-11-09 16:53:28.714091+00:00,"Akkan, Lord of Death",Hard,1731170344465,861774,1.19.0,Jojotes,EUC,251285405789,291852968,1680.0,1685.0,Nana,Bard,Desperate Salvation,1386691,0.004751334240328849,1681.6600341796875,False,0,False,False,True
651769,2024-11-09 16:53:28.714091+00:00,"Akkan, Lord of Death",Hard,1731170344465,861774,1.19.0,Jojotes,EUC,251285405789,291852968,1680.0,1685.0,Yoloss,Soulfist,Energy Overflow,42180526,0.14452663027226778,1681.6600341796875,False,0,True,False,True
652949,2024-11-09 17:05:13.100488+00:00,"Akkan, Lord of Death",Hard,1730397697126,779300,1.18.0,Zzxxy,EUC,244738832591,314170516,1680,1688.3299560546875,Breadbacker,Breaker,Brawl King Storm,54528020,0.1735618628197434,1680.0,False,0,True,False,True
652949,2024-11-09 17:05:13.100488+00:00,"Akkan, Lord of Death",Hard,1730397697126,779300,1.18.0,Zzxxy,EUC,244738832591,314170516,1680,1688.3299560546875,Câkê,Bard,Desperate Salvation,3048769,0.009704185608556596,1680.0,False,0,False,False,True
652949,2024-11-09 17:05:13.100488+00:00,"Akkan, Lord of Death",Hard,1730397697126,779300,1.18.0,Zzxxy,EUC,244738832591,314170516,1680,1688.3299560546875,Honkaifan,Souleater,Night's Edge,53417424,0.17002685255162517,1680.0,False,0,False,False,True
652949,2024-11-09 17:05:13.100488+00:00,"Akkan, Lord of Death",Hard,1730397697126,779300,1.18.0,Zzxxy,EUC,244738832591,314170516,1680,1688.3299560546875,Ichbrechedich,Breaker,Asura's Path,48832248,0.15543230670315353,1680.0,False,0,False,False,True
652949,2024-11-09 17:05:13.100488+00:00,"Akkan, Lord of Death",Hard,1730397697126,779300,1.18.0,Zzxxy,EUC,244738832591,314170516,1680,1688.3299560546875,Rún,Souleater,Night's Edge,56368113,0.17941885100382876,1680.0,False,0,False,False,True
652949,2024-11-09 17:05:13.100488+00:00,"Akkan, Lord of Death",Hard,1730397697126,779300,1.18.0,Zzxxy,EUC,244738832591,314170516,1680,1688.3299560546875,Supportkekw,Paladin,Blessed Aura,3126086,0.009950284449989572,1680.0,False,0,False,False,True
652949,2024-11-09 17:05:13.100488+00:00,"Akkan, Lord of Death",Hard,1730397697126,779300,1.18.0,Zzxxy,EUC,244738832591,314170516,1680,1688.3299560546875,Zeratu,Gunlancer,Combat Readiness,42058046,0.13387012420987335,1680.0,False,0,True,False,True
652949,2024-11-09 17:05:13.100488+00:00,"Akkan, Lord of Death",Hard,1730397697126,779300,1.18.0,Zzxxy,EUC,244738832591,314170516,1680,1688.3299560546875,Zzxxy,Gunslinger,Peacemaker,52791807,0.168035523104275,1688.3299560546875,False,0,True,False,True
653016,2024-11-09 17:06:00.441344+00:00,"Akkan, Lord of Death",Hard,1731007173657,749715,1.19.0,Zzxxy,EUC,250165949218,333999932,1680,1690.0,Deafmashine,Berserker,Mayhem,44842869,0.1342601141607418,1688.3299560546875,False,0,False,False,True
653016,2024-11-09 17:06:00.441344+00:00,"Akkan, Lord of Death",Hard,1731007173657,749715,1.19.0,Zzxxy,EUC,250165949218,333999932,1680,1690.0,Divinii,Artillerist,Barrage Enhancement,40818357,0.12221067458181399,1680.3299560546875,False,0,False,False,True
653016,2024-11-09 17:06:00.441344+00:00,"Akkan, Lord of Death",Hard,1731007173657,749715,1.19.0,Zzxxy,EUC,250165949218,333999932,1680,1690.0,Farbenfohlen,Artist,Full Bloom,3064928,0.009176433005980372,1680.0,False,0,False,False,True
653016,2024-11-09 17:06:00.441344+00:00,"Akkan, Lord of Death",Hard,1731007173657,749715,1.19.0,Zzxxy,EUC,250165949218,333999932,1680,1690.0,Levsin,Deathblade,Surge,63539096,0.1902368531021138,1690.0,False,0,False,False,True
653016,2024-11-09 17:06:00.441344+00:00,"Akkan, Lord of Death",Hard,1731007173657,749715,1.19.0,Zzxxy,EUC,250165949218,333999932,1680,1690.0,Pinselkoch,Artist,Full Bloom,3099985,0.00928139410519401,1680.0,False,0,False,False,True
653016,2024-11-09 17:06:00.441344+00:00,"Akkan, Lord of Death",Hard,1731007173657,749715,1.19.0,Zzxxy,EUC,250165949218,333999932,1680,1690.0,Sanshayn,Aeromancer,Wind Fury,57020352,0.1707196515237614,1680.0,False,0,True,False,True
653016,2024-11-09 17:06:00.441344+00:00,"Akkan, Lord of Death",Hard,1731007173657,749715,1.19.0,Zzxxy,EUC,250165949218,333999932,1680,1690.0,Zyolá,Sorceress,Igniter,42241105,0.12647039999996168,1682.6600341796875,False,0,True,False,True
653016,2024-11-09 17:06:00.441344+00:00,"Akkan, Lord of Death",Hard,1731007173657,749715,1.19.0,Zzxxy,EUC,250165949218,333999932,1680,1690.0,Zzxxy,Gunslinger,Peacemaker,79373237,0.23764447053839519,1690.0,False,0,True,False,True
653235,2024-11-09 17:41:03.885137+00:00,"Akkan, Lord of Death",Hard,1731173405499,656060,1.19.0,Slayersen,EUC,247604327798,377445621,1680,1686.6600341796875,Bloodrose,Gunslinger,Peacemaker,70462828,0.1866833898173639,1680.0,False,0,True,False,True
653235,2024-11-09 17:41:03.885137+00:00,"Akkan, Lord of Death",Hard,1731173405499,656060,1.19.0,Slayersen,EUC,247604327798,377445621,1680,1686.6600341796875,Chagínis,Paladin,Blessed Aura,3574351,0.009469843604305585,1680.0,False,0,False,False,True
653235,2024-11-09 17:41:03.885137+00:00,"Akkan, Lord of Death",Hard,1731173405499,656060,1.19.0,Slayersen,EUC,247604327798,377445621,1680,1686.6600341796875,Extrosnorc,Sorceress,Igniter,51412210,0.13621090599432334,1680.1600341796875,True,1,False,False,True
653235,2024-11-09 17:41:03.885137+00:00,"Akkan, Lord of Death",Hard,1731173405499,656060,1.19.0,Slayersen,EUC,247604327798,377445621,1680,1686.6600341796875,Nandaa,Glaivier,Pinnacle,61935361,0.16409081879373558,1680.0,False,0,True,False,True
653235,2024-11-09 17:41:03.885137+00:00,"Akkan, Lord of Death",Hard,1731173405499,656060,1.19.0,Slayersen,EUC,247604327798,377445621,1680,1686.6600341796875,Onkí,Bard,Desperate Salvation,3838663,0.010170108716137417,1680.0,False,0,False,False,True
653235,2024-11-09 17:41:03.885137+00:00,"Akkan, Lord of Death",Hard,1731173405499,656060,1.19.0,Slayersen,EUC,247604327798,377445621,1680,1686.6600341796875,Qelil,Wardancer,Esoteric Skill Enhancement,58996902,0.15630569999380123,1685.0,False,0,True,False,True
653235,2024-11-09 17:41:03.885137+00:00,"Akkan, Lord of Death",Hard,1731173405499,656060,1.19.0,Slayersen,EUC,247604327798,377445621,1680,1686.6600341796875,Slayersen,Slayer,Predator,67834765,0.17972063053819348,1686.6600341796875,False,0,True,False,True
653235,2024-11-09 17:41:03.885137+00:00,"Akkan, Lord of Death",Hard,1731173405499,656060,1.19.0,Slayersen,EUC,247604327798,377445621,1680,1686.6600341796875,Soiruita,Souleater,Night's Edge,59390537,0.15734859194458636,1681.6600341796875,True,1,True,False,True
653636,2024-11-09 18:25:55.876605+00:00,"Akkan, Lord of Death",Hard,1731111691143,892581,1.19.0,Mineztft,NAE,244925605501,274580275,1680,1686.3299560546875,Danyui,Arcanist,Grace of the Empress,54700829,0.19921616365195935,1686.3299560546875,False,0,True,False,True
653636,2024-11-09 18:25:55.876605+00:00,"Akkan, Lord of Death",Hard,1731111691143,892581,1.19.0,Mineztft,NAE,244925605501,274580275,1680,1686.3299560546875,Dlwlrmaiu,Deathblade,Remaining Energy,15461576,0.05630985692617578,1685.0,True,1,False,False,True
653636,2024-11-09 18:25:55.876605+00:00,"Akkan, Lord of Death",Hard,1731111691143,892581,1.19.0,Mineztft,NAE,244925605501,274580275,1680,1686.3299560546875,Lunetee,Souleater,Full Moon Harvester,46139462,0.16803633108751165,1685.8299560546875,True,1,True,False,True
653636,2024-11-09 18:25:55.876605+00:00,"Akkan, Lord of Death",Hard,1731111691143,892581,1.19.0,Mineztft,NAE,244925605501,274580275,1680,1686.3299560546875,Malganîs,Sorceress,Igniter,44585098,0.16237545832452824,1684.1600341796875,False,0,False,False,True
653636,2024-11-09 18:25:55.876605+00:00,"Akkan, Lord of Death",Hard,1731111691143,892581,1.19.0,Mineztft,NAE,244925605501,274580275,1680,1686.3299560546875,Mineztft,Aeromancer,Wind Fury,57079208,0.20787803493896276,1681.6600341796875,False,0,True,False,True
653636,2024-11-09 18:25:55.876605+00:00,"Akkan, Lord of Death",Hard,1731111691143,892581,1.19.0,Mineztft,NAE,244925605501,274580275,1680,1686.3299560546875,Mochichewy,Bard,Desperate Salvation,2609765,0.00950456109784288,1680.0,False,0,False,False,True
653636,2024-11-09 18:25:55.876605+00:00,"Akkan, Lord of Death",Hard,1731111691143,892581,1.19.0,Mineztft,NAE,244925605501,274580275,1680,1686.3299560546875,Ploania,Bard,Desperate Salvation,1157213,0.004214479718180776,1680.0,True,1,False,False,True
653636,2024-11-09 18:25:55.876605+00:00,"Akkan, Lord of Death",Hard,1731111691143,892581,1.19.0,Mineztft,NAE,244925605501,274580275,1680,1686.3299560546875,Raivä,Deathblade,Remaining Energy,52847120,0.19246509968714978,1685.0,False,0,True,False,True
653660,2024-11-09 18:30:16.599152+00:00,"Akkan, Lord of Death",Hard,1731176175433,839649,1.19.0,Lexikinz,NAE,246210223903,293456762,1680,1690.0,Arkveld,Deadeye,Pistoleer,62502089,0.21298568339004573,1688.3299560546875,False,0,True,False,True
653660,2024-11-09 18:30:16.599152+00:00,"Akkan, Lord of Death",Hard,1731176175433,839649,1.19.0,Lexikinz,NAE,246210223903,293456762,1680,1690.0,Bonkgoomer,Destroyer,Rage Hammer,42578431,0.14509269000930367,1684.1600341796875,False,0,False,False,True
653660,2024-11-09 18:30:16.599152+00:00,"Akkan, Lord of Death",Hard,1731176175433,839649,1.19.0,Lexikinz,NAE,246210223903,293456762,1680,1690.0,Boseter,Paladin,Blessed Aura,1435330,0.0048911123745037435,1680.0,False,0,False,False,True
653660,2024-11-09 18:30:16.599152+00:00,"Akkan, Lord of Death",Hard,1731176175433,839649,1.19.0,Lexikinz,NAE,246210223903,293456762,1680,1690.0,Jennyhugo,Gunslinger,Peacemaker,37510519,0.1278229840210668,1680.0,True,1,False,False,True
653660,2024-11-09 18:30:16.599152+00:00,"Akkan, Lord of Death",Hard,1731176175433,839649,1.19.0,Lexikinz,NAE,246210223903,293456762,1680,1690.0,Lexikinz,Shadowhunter,Demonic Impulse,60078128,0.2047256556316804,1680.8299560546875,False,0,True,False,True
653660,2024-11-09 18:30:16.599152+00:00,"Akkan, Lord of Death",Hard,1731176175433,839649,1.19.0,Lexikinz,NAE,246210223903,293456762,1680,1690.0,Mirr,Gunslinger,Peacemaker,63980523,0.2180236794134599,1690.0,False,0,True,False,True
653660,2024-11-09 18:30:16.599152+00:00,"Akkan, Lord of Death",Hard,1731176175433,839649,1.19.0,Lexikinz,NAE,246210223903,293456762,1680,1690.0,Shflina,Bard,Desperate Salvation,1502359,0.005119524218017508,1680.0,False,0,False,False,True
653660,2024-11-09 18:30:16.599152+00:00,"Akkan, Lord of Death",Hard,1731176175433,839649,1.19.0,Lexikinz,NAE,246210223903,293456762,1680,1690.0,Yamajuseo,Reaper,Hunger,23869380,0.08133866071895116,1684.1600341796875,True,1,False,False,True
653981,2024-11-09 19:29:52.316958+00:00,"Akkan, Lord of Death",Hard,1731179983866,606533,1.19.0,Dawnut,EUC,244442854472,403371046,1680,1690.0,Slayer #5,Slayer,Predator,42620033,0.10565962386898736,1687.5,True,1,True,False,True
653981,2024-11-09 19:29:52.316958+00:00,"Akkan, Lord of Death",Hard,1731179983866,606533,1.19.0,Dawnut,EUC,244442854472,403371046,1680,1690.0,Gunslinger #1,Gunslinger,Peacemaker,74384236,0.18440648315645342,1685.0,False,0,True,False,True
653981,2024-11-09 19:29:52.316958+00:00,"Akkan, Lord of Death",Hard,1731179983866,606533,1.19.0,Dawnut,EUC,244442854472,403371046,1680,1690.0,Arcanist #3,Arcanist,Order of the Emperor,66456669,0.16475319599414184,1681.6600341796875,False,0,True,False,True
653981,2024-11-09 19:29:52.316958+00:00,"Akkan, Lord of Death",Hard,1731179983866,606533,1.19.0,Dawnut,EUC,244442854472,403371046,1680,1690.0,Dawnut,Deathblade,Remaining Energy,86976592,0.21562428157027413,1685.8299560546875,False,0,True,False,True
