id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
44802,2024-10-07 01:12:34.617027+00:00,Red Doom Narkiel,Hard,1723256801211,847847,1.13.7,Uruhajou,NAE,82874929684,97845253,1630.0,1643.3299560546875,Duckystab,Deathblade,Deathblade,14542490,0.14862744542139414,1630.0,True,1,False,True,False
44802,2024-10-07 01:12:34.617027+00:00,Red Doom Narkiel,Hard,1723256801211,847847,1.13.7,Uruhajou,NAE,82874929684,97845253,1630.0,1643.3299560546875,Ensataya,Bard,Bard,625223,0.006389916534836902,1630.0,False,0,False,True,False
44802,2024-10-07 01:12:34.617027+00:00,Red Doom Narkiel,Hard,1723256801211,847847,1.13.7,Uruhajou,NAE,82874929684,97845253,1630.0,1643.3299560546875,Hyperwiper,Soulfist,Soulfist,15618877,0.15962835723875127,1643.3299560546875,True,1,False,True,False
44802,2024-10-07 01:12:34.617027+00:00,Red Doom Narkiel,Hard,1723256801211,847847,1.13.7,Uruhajou,NAE,82874929684,97845253,1630.0,1643.3299560546875,Memeron,Machinist,Machinist,20772974,0.2123043618682247,1631.6600341796875,False,0,False,True,False
44802,2024-10-07 01:12:34.617027+00:00,Red Doom Narkiel,Hard,1723256801211,847847,1.13.7,Uruhajou,NAE,82874929684,97845253,1630.0,1643.3299560546875,Uruhajou,Souleater,Souleater,14887320,0.15215168384305777,1633.1600341796875,True,1,False,True,False
44892,2024-10-07 01:12:43.628931+00:00,Red Doom Narkiel,Hard,1723338045192,637924,1.13.7,Nekotatsuna,NAE,87972801180,138104868,1630.0,1641.1600341796875,Ayamekzaka,Wardancer,Wardancer,25292063,0.18313665091081366,1635.0,False,0,False,True,False
44892,2024-10-07 01:12:43.628931+00:00,Red Doom Narkiel,Hard,1723338045192,637924,1.13.7,Nekotatsuna,NAE,87972801180,138104868,1630.0,1641.1600341796875,Choblyat,Souleater,Souleater,35330862,0.25582633336284716,1639.1600341796875,False,0,False,True,False
44892,2024-10-07 01:12:43.628931+00:00,Red Doom Narkiel,Hard,1723338045192,637924,1.13.7,Nekotatsuna,NAE,87972801180,138104868,1630.0,1641.1600341796875,Kôfu,Scrapper,Scrapper,15536433,0.11249735961515853,1632.5,False,0,False,True,False
44892,2024-10-07 01:12:43.628931+00:00,Red Doom Narkiel,Hard,1723338045192,637924,1.13.7,Nekotatsuna,NAE,87972801180,138104868,1630.0,1641.1600341796875,Linnessa,Deathblade,Deathblade,16851889,0.12202241125924684,1636.6600341796875,False,0,False,True,False
44892,2024-10-07 01:12:43.628931+00:00,Red Doom Narkiel,Hard,1723338045192,637924,1.13.7,Nekotatsuna,NAE,87972801180,138104868,1630.0,1641.1600341796875,Nekotatsuna,Soulfist,Soulfist,32863642,0.23796150328314278,1633.3299560546875,False,0,False,True,False
44892,2024-10-07 01:12:43.628931+00:00,Red Doom Narkiel,Hard,1723338045192,637924,1.13.7,Nekotatsuna,NAE,87972801180,138104868,1630.0,1641.1600341796875,Pokeylancer,Gunlancer,Gunlancer,11399983,0.08254584479961995,1630.8299560546875,False,0,False,True,False
44892,2024-10-07 01:12:43.628931+00:00,Red Doom Narkiel,Hard,1723338045192,637924,1.13.7,Nekotatsuna,NAE,87972801180,138104868,1630.0,1641.1600341796875,Qîqï,Artist,Artist,337954,0.0024470824591063655,1630.0,False,0,False,True,False
44892,2024-10-07 01:12:43.628931+00:00,Red Doom Narkiel,Hard,1723338045192,637924,1.13.7,Nekotatsuna,NAE,87972801180,138104868,1630.0,1641.1600341796875,Toastytantan,Bard,Bard,492039,0.0035627925874415953,1641.1600341796875,False,0,False,True,False
44942,2024-10-07 01:12:48.676223+00:00,Red Doom Narkiel,Hard,1723687859698,783817,1.14.0,Nuo,NAW,90247539254,115258670,1630.0,1666.6600341796875,Arcanist #4,Arcanist,Arcanist,19288490,0.16734957986240862,1647.3299560546875,False,0,False,True,False
44942,2024-10-07 01:12:48.676223+00:00,Red Doom Narkiel,Hard,1723687859698,783817,1.14.0,Nuo,NAW,90247539254,115258670,1630.0,1666.6600341796875,Gunslinger #1,Gunslinger,Gunslinger,25932440,0.2249933996288522,1644.3299560546875,False,0,False,True,False
44942,2024-10-07 01:12:48.676223+00:00,Red Doom Narkiel,Hard,1723687859698,783817,1.14.0,Nuo,NAW,90247539254,115258670,1630.0,1666.6600341796875,Souleater #7,Souleater,Souleater,330693,0.002869137740353936,1630.0,False,0,False,True,False
44942,2024-10-07 01:12:48.676223+00:00,Red Doom Narkiel,Hard,1723687859698,783817,1.14.0,Nuo,NAW,90247539254,115258670,1630.0,1666.6600341796875,Bard #5,Bard,Bard,638398,0.00553882844561715,1666.6600341796875,False,0,False,True,False
44942,2024-10-07 01:12:48.676223+00:00,Red Doom Narkiel,Hard,1723687859698,783817,1.14.0,Nuo,NAW,90247539254,115258670,1630.0,1666.6600341796875,Bard #6,Bard,Bard,617311,0.005355874746776099,1637.5,False,0,False,True,False
44942,2024-10-07 01:12:48.676223+00:00,Red Doom Narkiel,Hard,1723687859698,783817,1.14.0,Nuo,NAW,90247539254,115258670,1630.0,1666.6600341796875,Nuo,Souleater,Souleater,27013068,0.23436907609640126,1657.5,False,0,False,True,False
44942,2024-10-07 01:12:48.676223+00:00,Red Doom Narkiel,Hard,1723687859698,783817,1.14.0,Nuo,NAW,90247539254,115258670,1630.0,1666.6600341796875,Glaivier #2,Glaivier,Glaivier,21612118,0.18750969449847027,1655.8299560546875,True,1,False,True,False
44942,2024-10-07 01:12:48.676223+00:00,Red Doom Narkiel,Hard,1723687859698,783817,1.14.0,Nuo,NAW,90247539254,115258670,1630.0,1666.6600341796875,Gunslinger #3,Gunslinger,Gunslinger,19826150,0.17201439162884666,1630.0,False,0,False,True,False
45362,2024-10-07 01:13:31.118062+00:00,Red Doom Narkiel,Hard,1723515771034,641964,1.13.7,Aqutan,NAE,104330515216,162762114,1630.0,1645.0,Aqutan,Wardancer,Wardancer,44172545,0.2713932862779111,1644.5,False,0,False,True,False
45362,2024-10-07 01:13:31.118062+00:00,Red Doom Narkiel,Hard,1723515771034,641964,1.13.7,Aqutan,NAE,104330515216,162762114,1630.0,1645.0,Billyslayer,Slayer,Slayer,20551036,0.12626424844789125,1645.0,True,1,False,True,False
45362,2024-10-07 01:13:31.118062+00:00,Red Doom Narkiel,Hard,1723515771034,641964,1.13.7,Aqutan,NAE,104330515216,162762114,1630.0,1645.0,Bluffman,Gunlancer,Gunlancer,29623184,0.1820029444935816,1645.0,False,0,False,True,False
45362,2024-10-07 01:13:31.118062+00:00,Red Doom Narkiel,Hard,1723515771034,641964,1.13.7,Aqutan,NAE,104330515216,162762114,1630.0,1645.0,Dfistana,Slayer,Slayer,35900611,0.22057105377729366,1641.6600341796875,False,0,False,True,False
45362,2024-10-07 01:13:31.118062+00:00,Red Doom Narkiel,Hard,1723515771034,641964,1.13.7,Aqutan,NAE,104330515216,162762114,1630.0,1645.0,Hecantfixme,Bard,Bard,476835,0.002929643688456885,1633.3299560546875,False,0,False,True,False
45362,2024-10-07 01:13:31.118062+00:00,Red Doom Narkiel,Hard,1723515771034,641964,1.13.7,Aqutan,NAE,104330515216,162762114,1630.0,1645.0,Omg,Arcanist,Arcanist,14042446,0.08627588850314392,1635.5,False,0,False,True,False
45362,2024-10-07 01:13:31.118062+00:00,Red Doom Narkiel,Hard,1723515771034,641964,1.13.7,Aqutan,NAE,104330515216,162762114,1630.0,1645.0,Uwusupportkitten,Paladin,Paladin,590164,0.0036259298032956244,1630.0,False,0,False,True,False
45362,2024-10-07 01:13:31.118062+00:00,Red Doom Narkiel,Hard,1723515771034,641964,1.13.7,Aqutan,NAE,104330515216,162762114,1630.0,1645.0,Witchbrawler,Breaker,Breaker,17405289,0.10693698043268227,1636.6600341796875,True,1,False,True,False
45526,2024-10-07 01:13:52.365717+00:00,Red Doom Narkiel,Hard,1723690245928,643625,1.14.0,Nunbora,NAE,89859978344,139751132,1630.0,1647.5,Chobös,Reaper,Reaper,26686105,0.1909544818570772,1630.0,False,0,False,True,False
45526,2024-10-07 01:13:52.365717+00:00,Red Doom Narkiel,Hard,1723690245928,643625,1.14.0,Nunbora,NAE,89859978344,139751132,1630.0,1647.5,Eedrick,Paladin,Paladin,335228,0.0023987498004667323,1630.1600341796875,False,0,False,True,False
45526,2024-10-07 01:13:52.365717+00:00,Red Doom Narkiel,Hard,1723690245928,643625,1.14.0,Nunbora,NAE,89859978344,139751132,1630.0,1647.5,Infighterpole,Artist,Artist,582639,0.004169118286641142,1631.6600341796875,False,0,False,True,False
45526,2024-10-07 01:13:52.365717+00:00,Red Doom Narkiel,Hard,1723690245928,643625,1.14.0,Nunbora,NAE,89859978344,139751132,1630.0,1647.5,Itsnotaglaive,Glaivier,Glaivier,22828659,0.16335222959052667,1633.3299560546875,False,0,False,True,False
45526,2024-10-07 01:13:52.365717+00:00,Red Doom Narkiel,Hard,1723690245928,643625,1.14.0,Nunbora,NAE,89859978344,139751132,1630.0,1647.5,Nunbora,Sorceress,Sorceress,31450748,0.22504825220306623,1631.6600341796875,False,0,False,True,False
45526,2024-10-07 01:13:52.365717+00:00,Red Doom Narkiel,Hard,1723690245928,643625,1.14.0,Nunbora,NAE,89859978344,139751132,1630.0,1647.5,Pokeyfister,Breaker,Breaker,23282022,0.16659630349183863,1647.5,False,0,False,True,False
45526,2024-10-07 01:13:52.365717+00:00,Red Doom Narkiel,Hard,1723690245928,643625,1.14.0,Nunbora,NAE,89859978344,139751132,1630.0,1647.5,Unspokenrizzler,Gunlancer,Gunlancer,751136,0.00537481156145483,1630.0,False,0,False,True,False
45526,2024-10-07 01:13:52.365717+00:00,Red Doom Narkiel,Hard,1723690245928,643625,1.14.0,Nunbora,NAE,89859978344,139751132,1630.0,1647.5,Vanillasalt,Sharpshooter,Sharpshooter,33834591,0.24210602458662017,1645.0,False,0,False,True,False
45618,2024-10-07 01:14:05.201023+00:00,Red Doom Narkiel,Hard,1723767965921,609140,1.14.1,Nekotatsuna,NAE,97396338174,159928305,1631.6600341796875,1648.3299560546875,Choblyat,Souleater,Souleater,27610571,0.17264342919159933,1639.1600341796875,False,0,False,True,False
45618,2024-10-07 01:14:05.201023+00:00,Red Doom Narkiel,Hard,1723767965921,609140,1.14.1,Nekotatsuna,NAE,97396338174,159928305,1631.6600341796875,1648.3299560546875,Dulceria,Aeromancer,Aeromancer,21434382,0.1340249432394097,1640.0,False,0,False,True,False
45618,2024-10-07 01:14:05.201023+00:00,Red Doom Narkiel,Hard,1723767965921,609140,1.14.1,Nekotatsuna,NAE,97396338174,159928305,1631.6600341796875,1648.3299560546875,Linnessa,Deathblade,Deathblade,25562824,0.15983927297922654,1636.6600341796875,False,0,False,True,False
45618,2024-10-07 01:14:05.201023+00:00,Red Doom Narkiel,Hard,1723767965921,609140,1.14.1,Nekotatsuna,NAE,97396338174,159928305,1631.6600341796875,1648.3299560546875,Nekotatsuna,Soulfist,Soulfist,34942830,0.2184905917686053,1633.3299560546875,False,0,False,True,False
45618,2024-10-07 01:14:05.201023+00:00,Red Doom Narkiel,Hard,1723767965921,609140,1.14.1,Nekotatsuna,NAE,97396338174,159928305,1631.6600341796875,1648.3299560546875,Picklé,Artist,Artist,547895,0.0034258788649076223,1648.3299560546875,False,0,False,True,False
45618,2024-10-07 01:14:05.201023+00:00,Red Doom Narkiel,Hard,1723767965921,609140,1.14.1,Nekotatsuna,NAE,97396338174,159928305,1631.6600341796875,1648.3299560546875,Sashime,Bard,Bard,382430,0.002391259008216213,1633.3299560546875,True,1,False,True,False
45618,2024-10-07 01:14:05.201023+00:00,Red Doom Narkiel,Hard,1723767965921,609140,1.14.1,Nekotatsuna,NAE,97396338174,159928305,1631.6600341796875,1648.3299560546875,Vanquishe,Slayer,Slayer,23055859,0.14416371761083818,1631.6600341796875,False,0,False,True,False
45618,2024-10-07 01:14:05.201023+00:00,Red Doom Narkiel,Hard,1723767965921,609140,1.14.1,Nekotatsuna,NAE,97396338174,159928305,1631.6600341796875,1648.3299560546875,Xelthhhhhhh,Breaker,Breaker,26391511,0.1650208885787916,1635.0,False,0,False,True,False
45622,2024-10-07 01:14:05.525011+00:00,Red Doom Narkiel,Hard,1724458527231,822526,1.14.2,Nuo,NAW,109940602890,133747692,1630.0,1657.5,Deadeye #2,Deadeye,Deadeye,23679216,0.17704392237288102,1630.0,False,0,False,True,False
45622,2024-10-07 01:14:05.525011+00:00,Red Doom Narkiel,Hard,1724458527231,822526,1.14.2,Nuo,NAW,109940602890,133747692,1630.0,1657.5,Bard #6,Bard,Bard,649636,0.0048571754045669815,1630.0,False,0,False,True,False
45622,2024-10-07 01:14:05.525011+00:00,Red Doom Narkiel,Hard,1724458527231,822526,1.14.2,Nuo,NAW,109940602890,133747692,1630.0,1657.5,Glaivier #5,Glaivier,Glaivier,11437875,0.08551829814005314,1640.0,True,1,False,True,False
45622,2024-10-07 01:14:05.525011+00:00,Red Doom Narkiel,Hard,1724458527231,822526,1.14.2,Nuo,NAW,109940602890,133747692,1630.0,1657.5,Glaivier #4,Glaivier,Glaivier,15099716,0.11289702105663252,1631.6600341796875,False,0,False,True,False
45622,2024-10-07 01:14:05.525011+00:00,Red Doom Narkiel,Hard,1724458527231,822526,1.14.2,Nuo,NAW,109940602890,133747692,1630.0,1657.5,Artist #7,Artist,Artist,374673,0.0028013417981074397,1641.1600341796875,True,1,False,True,False
45622,2024-10-07 01:14:05.525011+00:00,Red Doom Narkiel,Hard,1724458527231,822526,1.14.2,Nuo,NAW,109940602890,133747692,1630.0,1657.5,Nuo,Souleater,Souleater,35078284,0.2622720697116777,1657.5,False,0,False,True,False
45622,2024-10-07 01:14:05.525011+00:00,Red Doom Narkiel,Hard,1724458527231,822526,1.14.2,Nuo,NAW,109940602890,133747692,1630.0,1657.5,Glaivier #1,Glaivier,Glaivier,31743433,0.23733817402994886,1656.3299560546875,False,0,False,True,False
45622,2024-10-07 01:14:05.525011+00:00,Red Doom Narkiel,Hard,1724458527231,822526,1.14.2,Nuo,NAW,109940602890,133747692,1630.0,1657.5,Gunslinger #3,Gunslinger,Gunslinger,15684856,0.11727197505583872,1630.0,True,1,False,True,False
45692,2024-10-07 01:14:12.007400+00:00,Red Doom Narkiel,Hard,1723776397679,612744,1.14.1,Aqutan,NAE,106183840098,173503006,1630.0,1655.0,Aintnowayaya,Artist,Artist,513006,0.002956755688717001,1630.0,True,1,False,True,False
45692,2024-10-07 01:14:12.007400+00:00,Red Doom Narkiel,Hard,1723776397679,612744,1.14.1,Aqutan,NAE,106183840098,173503006,1630.0,1655.0,Aqutan,Wardancer,Wardancer,43480795,0.2506054275509209,1644.5,False,0,False,True,False
45692,2024-10-07 01:14:12.007400+00:00,Red Doom Narkiel,Hard,1723776397679,612744,1.14.1,Aqutan,NAE,106183840098,173503006,1630.0,1655.0,Chomegalul,Gunlancer,Gunlancer,28488758,0.164197489465975,1632.5,False,0,False,True,False
45692,2024-10-07 01:14:12.007400+00:00,Red Doom Narkiel,Hard,1723776397679,612744,1.14.1,Aqutan,NAE,106183840098,173503006,1630.0,1655.0,Cidni,Sorceress,Sorceress,17396124,0.10026410723973278,1646.3299560546875,False,0,False,True,False
45692,2024-10-07 01:14:12.007400+00:00,Red Doom Narkiel,Hard,1723776397679,612744,1.14.1,Aqutan,NAE,106183840098,173503006,1630.0,1655.0,Hanyü,Artist,Artist,471653,0.0027184139968157092,1652.5,False,0,False,True,False
45692,2024-10-07 01:14:12.007400+00:00,Red Doom Narkiel,Hard,1723776397679,612744,1.14.1,Aqutan,NAE,106183840098,173503006,1630.0,1655.0,Kallynei,Scrapper,Scrapper,21057066,0.12136427192506394,1634.1600341796875,False,0,False,True,False
45692,2024-10-07 01:14:12.007400+00:00,Red Doom Narkiel,Hard,1723776397679,612744,1.14.1,Aqutan,NAE,106183840098,173503006,1630.0,1655.0,Pumperslay,Slayer,Slayer,44099747,0.2541728124295437,1655.0,False,0,False,True,False
45692,2024-10-07 01:14:12.007400+00:00,Red Doom Narkiel,Hard,1723776397679,612744,1.14.1,Aqutan,NAE,106183840098,173503006,1630.0,1655.0,Xelthhh,Sharpshooter,Sharpshooter,17995853,0.10372069864887529,1630.0,False,0,False,True,False
45724,2024-10-07 01:14:16.850339+00:00,Red Doom Narkiel,Hard,1723786367573,659196,1.14.1,Uruhajou,NAE,102355681461,155319698,1630.0,1636.6600341796875,Alstromeri,Slayer,Slayer,35931691,0.23134020644310035,1636.6600341796875,False,0,False,True,False
45724,2024-10-07 01:14:16.850339+00:00,Red Doom Narkiel,Hard,1723786367573,659196,1.14.1,Uruhajou,NAE,102355681461,155319698,1630.0,1636.6600341796875,Chobrella,Aeromancer,Aeromancer,23790853,0.15317344358987872,1631.6600341796875,False,0,False,True,False
45724,2024-10-07 01:14:16.850339+00:00,Red Doom Narkiel,Hard,1723786367573,659196,1.14.1,Uruhajou,NAE,102355681461,155319698,1630.0,1636.6600341796875,Critchan,Artist,Artist,746974,0.004809267656443679,1630.0,False,0,False,True,False
45724,2024-10-07 01:14:16.850339+00:00,Red Doom Narkiel,Hard,1723786367573,659196,1.14.1,Uruhajou,NAE,102355681461,155319698,1630.0,1636.6600341796875,Nooblyat,Souleater,Souleater,23188275,0.1492938455237017,1633.3299560546875,False,0,False,True,False
45724,2024-10-07 01:14:16.850339+00:00,Red Doom Narkiel,Hard,1723786367573,659196,1.14.1,Uruhajou,NAE,102355681461,155319698,1630.0,1636.6600341796875,Pokeylancer,Gunlancer,Gunlancer,910458,0.005861832154734166,1630.8299560546875,False,0,False,True,False
45724,2024-10-07 01:14:16.850339+00:00,Red Doom Narkiel,Hard,1723786367573,659196,1.14.1,Uruhajou,NAE,102355681461,155319698,1630.0,1636.6600341796875,Reiatzu,Slayer,Slayer,23450861,0.1509844617390384,1635.0,False,0,False,True,False
45724,2024-10-07 01:14:16.850339+00:00,Red Doom Narkiel,Hard,1723786367573,659196,1.14.1,Uruhajou,NAE,102355681461,155319698,1630.0,1636.6600341796875,Thorkelh,Paladin,Paladin,376692,0.0024252686867830505,1630.0,False,0,False,True,False
45724,2024-10-07 01:14:16.850339+00:00,Red Doom Narkiel,Hard,1723786367573,659196,1.14.1,Uruhajou,NAE,102355681461,155319698,1630.0,1636.6600341796875,Uruhajou,Souleater,Souleater,46923890,0.3021116484529863,1633.3299560546875,False,0,False,True,False
45842,2024-10-07 01:14:31.165703+00:00,Red Doom Narkiel,Hard,1727395826860,795555,1.16.5,Humidoutside,NAE,87396482746,109932682,1630.0,1660.0,Argell,Machinist,Machinist,21448157,0.19510264472579683,1631.6600341796875,True,1,False,True,False
45842,2024-10-07 01:14:31.165703+00:00,Red Doom Narkiel,Hard,1727395826860,795555,1.16.5,Humidoutside,NAE,87396482746,109932682,1630.0,1660.0,God,Reaper,Reaper,7925963,0.07209833195918935,1635.0,False,0,False,True,False
45842,2024-10-07 01:14:31.165703+00:00,Red Doom Narkiel,Hard,1727395826860,795555,1.16.5,Humidoutside,NAE,87396482746,109932682,1630.0,1660.0,Humidoutside,Breaker,Breaker,15825875,0.1439596916229152,1630.0,True,1,False,True,False
45842,2024-10-07 01:14:31.165703+00:00,Red Doom Narkiel,Hard,1727395826860,795555,1.16.5,Humidoutside,NAE,87396482746,109932682,1630.0,1660.0,Marïé,Bard,Bard,425969,0.0038748167719586794,1630.0,True,1,False,True,False
45842,2024-10-07 01:14:31.165703+00:00,Red Doom Narkiel,Hard,1727395826860,795555,1.16.5,Humidoutside,NAE,87396482746,109932682,1630.0,1660.0,Phaenna,Gunslinger,Gunslinger,19423781,0.17668795708995802,1640.0,True,1,False,True,False
45842,2024-10-07 01:14:31.165703+00:00,Red Doom Narkiel,Hard,1727395826860,795555,1.16.5,Humidoutside,NAE,87396482746,109932682,1630.0,1660.0,Pumperslay,Slayer,Slayer,24547849,0.2232989185145142,1660.0,True,1,False,True,False
45842,2024-10-07 01:14:31.165703+00:00,Red Doom Narkiel,Hard,1727395826860,795555,1.16.5,Humidoutside,NAE,87396482746,109932682,1630.0,1660.0,Puyoru,Artist,Artist,393518,0.0035796270302947764,1630.0,True,1,False,True,False
45842,2024-10-07 01:14:31.165703+00:00,Red Doom Narkiel,Hard,1727395826860,795555,1.16.5,Humidoutside,NAE,87396482746,109932682,1630.0,1660.0,Saibatgong,Deathblade,Deathblade,19941567,0.18139798499594506,1655.8299560546875,True,1,False,True,False
45868,2024-10-07 01:14:34.557617+00:00,Red Doom Narkiel,Hard,1727398323644,707643,1.16.5,Cloudyoutside,NAE,92774284706,131222467,1630.0,1675.0,Argelie,Summoner,Summoner,23338108,0.17785146502389718,1630.0,False,0,False,True,False
45868,2024-10-07 01:14:34.557617+00:00,Red Doom Narkiel,Hard,1727398323644,707643,1.16.5,Cloudyoutside,NAE,92774284706,131222467,1630.0,1675.0,Cloudyoutside,Souleater,Souleater,21393274,0.1630305731106244,1630.0,False,0,False,True,False
45868,2024-10-07 01:14:34.557617+00:00,Red Doom Narkiel,Hard,1727398323644,707643,1.16.5,Cloudyoutside,NAE,92774284706,131222467,1630.0,1675.0,Grahamcrackr,Paladin,Paladin,672136,0.005122110682464155,1644.1600341796875,False,0,False,True,False
45868,2024-10-07 01:14:34.557617+00:00,Red Doom Narkiel,Hard,1727398323644,707643,1.16.5,Cloudyoutside,NAE,92774284706,131222467,1630.0,1675.0,Gs,Gunslinger,Gunslinger,20391052,0.1553929937927474,1632.1600341796875,False,0,False,True,False
45868,2024-10-07 01:14:34.557617+00:00,Red Doom Narkiel,Hard,1727398323644,707643,1.16.5,Cloudyoutside,NAE,92774284706,131222467,1630.0,1675.0,Mishiranu,Bard,Bard,648259,0.004940152512145653,1646.0,False,0,False,True,False
45868,2024-10-07 01:14:34.557617+00:00,Red Doom Narkiel,Hard,1727398323644,707643,1.16.5,Cloudyoutside,NAE,92774284706,131222467,1630.0,1675.0,Pumperwd,Wardancer,Wardancer,33788802,0.257492506980531,1675.0,False,0,False,True,False
45868,2024-10-07 01:14:34.557617+00:00,Red Doom Narkiel,Hard,1727398323644,707643,1.16.5,Cloudyoutside,NAE,92774284706,131222467,1630.0,1675.0,Rp,Slayer,Slayer,7657815,0.058357499101125726,1631.6600341796875,True,1,False,True,False
45868,2024-10-07 01:14:34.557617+00:00,Red Doom Narkiel,Hard,1727398323644,707643,1.16.5,Cloudyoutside,NAE,92774284706,131222467,1630.0,1675.0,Shandanoobie,Wardancer,Wardancer,23333017,0.1778126683138795,1630.0,False,0,False,True,False
45912,2024-10-07 01:14:41.054360+00:00,Red Doom Narkiel,Hard,1727410217386,680760,1.16.5,Windyoutside,NAE,93830704243,137986329,1630.0,1660.0,Argel,Paladin,Paladin,453852,0.0032891084449387735,1640.8299560546875,False,0,False,True,False
45912,2024-10-07 01:14:41.054360+00:00,Red Doom Narkiel,Hard,1727410217386,680760,1.16.5,Windyoutside,NAE,93830704243,137986329,1630.0,1660.0,Harusajinfan,Wardancer,Wardancer,21887808,0.15862301837162435,1645.0,True,1,False,True,False
45912,2024-10-07 01:14:41.054360+00:00,Red Doom Narkiel,Hard,1727410217386,680760,1.16.5,Windyoutside,NAE,93830704243,137986329,1630.0,1660.0,Lovepunch,Scrapper,Scrapper,25277308,0.18318704601526142,1639.1600341796875,False,0,False,True,False
45912,2024-10-07 01:14:41.054360+00:00,Red Doom Narkiel,Hard,1727410217386,680760,1.16.5,Windyoutside,NAE,93830704243,137986329,1630.0,1660.0,Morgenlefae,Souleater,Souleater,28933635,0.2096847942088524,1631.6600341796875,False,0,False,True,False
45912,2024-10-07 01:14:41.054360+00:00,Red Doom Narkiel,Hard,1727410217386,680760,1.16.5,Windyoutside,NAE,93830704243,137986329,1630.0,1660.0,Pumpersorc,Sorceress,Sorceress,26493765,0.19200282514943925,1660.0,False,0,False,True,False
45912,2024-10-07 01:14:41.054360+00:00,Red Doom Narkiel,Hard,1727410217386,680760,1.16.5,Windyoutside,NAE,93830704243,137986329,1630.0,1660.0,Puyorisu,Aeromancer,Aeromancer,16594320,0.12026060929557739,1630.0,False,0,False,True,False
45912,2024-10-07 01:14:41.054360+00:00,Red Doom Narkiel,Hard,1727410217386,680760,1.16.5,Windyoutside,NAE,93830704243,137986329,1630.0,1660.0,Uwusupportkitten,Paladin,Paladin,612367,0.004437881668697774,1630.0,False,0,False,True,False
45912,2024-10-07 01:14:41.054360+00:00,Red Doom Narkiel,Hard,1727410217386,680760,1.16.5,Windyoutside,NAE,93830704243,137986329,1630.0,1660.0,Windyoutside,Gunslinger,Gunslinger,17733271,0.12851469510432442,1630.0,True,1,False,True,False
46006,2024-10-07 01:14:52.629333+00:00,Red Doom Narkiel,Hard,1720743659586,882687,1.11.3,Dark,NAE,109128445961,123728396,1630.0,1645.0,Beidôu,Scrapper,Scrapper,30838149,0.2492406755196277,1635.5,False,0,False,True,False
46006,2024-10-07 01:14:52.629333+00:00,Red Doom Narkiel,Hard,1720743659586,882687,1.11.3,Dark,NAE,109128445961,123728396,1630.0,1645.0,Biuntartist,Artist,Artist,427748,0.00345715303704414,1630.0,False,0,False,True,False
46006,2024-10-07 01:14:52.629333+00:00,Red Doom Narkiel,Hard,1720743659586,882687,1.11.3,Dark,NAE,109128445961,123728396,1630.0,1645.0,Dark,Souleater,Souleater,33863679,0.27369367174209547,1640.0,True,1,False,True,False
46006,2024-10-07 01:14:52.629333+00:00,Red Doom Narkiel,Hard,1720743659586,882687,1.11.3,Dark,NAE,109128445961,123728396,1630.0,1645.0,Johnpalz,Sharpshooter,Sharpshooter,27330807,0.220893569169037,1636.6600341796875,False,0,False,True,False
46006,2024-10-07 01:14:52.629333+00:00,Red Doom Narkiel,Hard,1720743659586,882687,1.11.3,Dark,NAE,109128445961,123728396,1630.0,1645.0,Krissa,Shadowhunter,Shadowhunter,12200109,0.09860395345301333,1645.0,True,1,False,True,False
46006,2024-10-07 01:14:52.629333+00:00,Red Doom Narkiel,Hard,1720743659586,882687,1.11.3,Dark,NAE,109128445961,123728396,1630.0,1645.0,Lyriform,Bard,Bard,665481,0.005378563220038834,1645.0,False,0,False,True,False
46006,2024-10-07 01:14:52.629333+00:00,Red Doom Narkiel,Hard,1720743659586,882687,1.11.3,Dark,NAE,109128445961,123728396,1630.0,1645.0,Snailers,Sharpshooter,Sharpshooter,10040144,0.08114664316831521,1631.6600341796875,True,1,False,True,False
46006,2024-10-07 01:14:52.629333+00:00,Red Doom Narkiel,Hard,1720743659586,882687,1.11.3,Dark,NAE,109128445961,123728396,1630.0,1645.0,Strysxgirlfriend,Souleater,Souleater,8362276,0.06758574644417115,1631.6600341796875,True,1,False,True,False
46009,2024-10-07 01:14:52.758570+00:00,Red Doom Narkiel,Hard,1725064101776,679899,1.15.0,Nuo,NAW,95899458980,141236316,1630.0,1657.5,Gunslinger #1,Gunslinger,Gunslinger,29920335,0.2118459037121869,1650.0,False,0,False,True,False
46009,2024-10-07 01:14:52.758570+00:00,Red Doom Narkiel,Hard,1725064101776,679899,1.15.0,Nuo,NAW,95899458980,141236316,1630.0,1657.5,Paladin #7,Paladin,Paladin,365683,0.00258915702672392,1638.3299560546875,False,0,False,True,False
46009,2024-10-07 01:14:52.758570+00:00,Red Doom Narkiel,Hard,1725064101776,679899,1.15.0,Nuo,NAW,95899458980,141236316,1630.0,1657.5,Sorceress #2,Sorceress,Sorceress,26447132,0.18725447355905261,1640.8299560546875,False,0,False,True,False
46009,2024-10-07 01:14:52.758570+00:00,Red Doom Narkiel,Hard,1725064101776,679899,1.15.0,Nuo,NAW,95899458980,141236316,1630.0,1657.5,Deadeye #4,Deadeye,Deadeye,16652043,0.11790199200607866,1630.0,False,0,False,True,False
